793.17, 9309
793.45, 8861
793.72, 8539
793.99, 8186
794.27, 7812
794.54, 7394
794.82, 7092
795.09, 6845
795.37, 6574
795.64, 6376
795.92, 6270
796.19, 6329
796.47, 6412
796.74, 6443
797.02, 6374
797.29, 6291
797.57, 6274
797.85, 6162
798.12, 6080
798.40, 6217
798.67, 6219
798.95, 6143
799.22, 6052
799.50, 6018
799.77, 6052
800.05, 6063
800.33, 6137
800.60, 6124
800.88, 6160
801.15, 6185
801.43, 6204
801.71, 6274
801.98, 6302
802.26, 6371
802.53, 6407
802.81, 6363
803.09, 6376
803.36, 6494
803.64, 6338
803.91, 6166
804.19, 6071
804.47, 5995
804.74, 5811
805.02, 5592
805.30, 5327
805.57, 5108
805.85, 4964
806.13, 4791
806.40, 4622
806.68, 4537
806.96, 4476
807.23, 4408
807.51, 4353
807.79, 4303
808.06, 4239
808.34, 4174
808.62, 4197
808.90, 4273
809.17, 4273
809.45, 4277
809.73, 4224
810.00, 4246
810.28, 4201
810.56, 4161
810.84, 4153
811.11, 4165
811.39, 4077
811.67, 3977
811.95, 3986
812.22, 3944
812.50, 3812
812.78, 3743
813.06, 3745
813.33, 3736
813.61, 3707
813.89, 3762
814.17, 3787
814.44, 3876
814.72, 3891
815.00, 3969
815.28, 3908
815.56, 3878
815.83, 3876
816.11, 3952
816.39, 3927
816.67, 3977
816.95, 3834
817.22, 3779
817.50, 3834
817.78, 3793
818.06, 3722
818.34, 3593
818.62, 3550
818.89, 3506
819.17, 3464
819.45, 3491
819.73, 3489
820.01, 3557
820.29, 3567
820.56, 3559
820.84, 3548
821.12, 3608
821.40, 3605
821.68, 3641
821.96, 3665
822.24, 3717
822.51, 3692
822.79, 3669
823.07, 3627
823.35, 3673
823.63, 3705
823.91, 3713
824.19, 3677
824.47, 3684
824.74, 3724
825.02, 3760
825.30, 3810
825.58, 3916
825.86, 3994
826.14, 3996
826.42, 4039
826.70, 4051
826.98, 4062
827.26, 4056
827.53, 4047
827.81, 3963
828.09, 3924
828.37, 3914
828.65, 3810
828.93, 3743
829.21, 3626
829.49, 3612
829.77, 3629
830.05, 3673
830.33, 3732
830.61, 3760
830.89, 3844
831.16, 3962
831.44, 3891
831.72, 3815
832.00, 3827
832.28, 3819
832.56, 3808
832.84, 3806
833.12, 3908
833.40, 3956
833.68, 3933
833.96, 3853
834.24, 3758
834.52, 3705
834.80, 3663
835.08, 3662
835.36, 3696
835.64, 3669
835.92, 3698
836.20, 3817
836.48, 3944
836.76, 4036
837.04, 4113
837.32, 4199
837.60, 4243
837.88, 4315
838.16, 4449
838.44, 4499
838.72, 4417
839.00, 4374
839.28, 4391
839.56, 4408
839.84, 4362
840.12, 4237
840.40, 4258
840.68, 4326
840.96, 4389
841.24, 4510
841.52, 4580
841.80, 4565
842.08, 4446
842.36, 4349
842.64, 4402
842.92, 4463
843.20, 4392
843.48, 4288
843.76, 4191
844.04, 4157
844.32, 4144
844.60, 4149
844.88, 4153
845.16, 4165
845.44, 4205
845.72, 4258
846.00, 4235
846.28, 4205
846.56, 4263
846.84, 4307
847.12, 4303
847.40, 4279
847.68, 4298
847.96, 4252
848.24, 4218
848.52, 4180
848.80, 4112
849.08, 4026
849.36, 3958
849.64, 3897
849.92, 3886
850.20, 3872
850.48, 3869
850.77, 3948
851.05, 4077
851.33, 4096
851.61, 4072
851.89, 4117
852.17, 4060
852.45, 4020
852.73, 4030
853.01, 4022
853.29, 3960
853.57, 4009
853.85, 4011
854.13, 3960
854.41, 3878
854.69, 3796
854.97, 3876
855.25, 3927
855.53, 3988
855.81, 4153
856.09, 4275
856.37, 4379
856.66, 4400
856.94, 4389
857.22, 4379
857.50, 4484
857.78, 4522
858.06, 4569
858.34, 4523
858.62, 4470
858.90, 4527
859.18, 4658
859.46, 4645
859.74, 4698
860.02, 4761
860.30, 4778
860.58, 4842
860.86, 4943
861.14, 5101
861.42, 5311
861.71, 5528
861.99, 5687
862.27, 5805
862.55, 5900
862.83, 5790
863.11, 5649
863.39, 5718
863.67, 5776
863.95, 5833
864.23, 5771
864.51, 5775
864.79, 5917
865.07, 5824
865.35, 5778
865.63, 5725
865.91, 5571
866.19, 5454
866.48, 5416
866.76, 5461
867.04, 5503
867.32, 5482
867.60, 5431
867.88, 5473
868.16, 5418
868.44, 5478
868.72, 5503
869.00, 5526
869.28, 5495
869.56, 5418
869.84, 5385
870.12, 5296
870.40, 5211
870.68, 5165
870.96, 5152
871.24, 5213
871.52, 5215
871.80, 5207
872.09, 5178
872.37, 5156
872.65, 5281
872.93, 5285
873.21, 5300
873.49, 5315
873.77, 5308
874.05, 5344
874.33, 5252
874.61, 5196
874.89, 5140
875.17, 5097
875.45, 5106
875.73, 5046
876.01, 5002
876.29, 4989
876.57, 4990
876.85, 4972
877.13, 5008
877.41, 5025
877.69, 5065
877.97, 5053
878.25, 5036
878.53, 5101
878.81, 5158
879.09, 5230
879.37, 5252
879.65, 5256
879.93, 5194
880.21, 5184
880.49, 5154
880.77, 5133
881.06, 5171
881.34, 5180
881.62, 5308
881.90, 5421
882.18, 5421
882.46, 5571
882.74, 5640
883.02, 5697
883.30, 5790
883.58, 5911
883.86, 5915
884.14, 5951
884.42, 5830
884.70, 5832
884.98, 5814
885.26, 5805
885.54, 5759
885.82, 5683
886.10, 5564
886.38, 5511
886.66, 5532
886.94, 5554
887.21, 5590
887.49, 5604
887.77, 5663
888.05, 5769
888.33, 5890
888.61, 5980
888.89, 6080
889.17, 6162
889.45, 6295
889.73, 6374
890.01, 6471
890.29, 6726
890.57, 6855
890.85, 6944
891.13, 6796
891.41, 6690
891.69, 6542
891.97, 6384
892.25, 6395
892.53, 6344
892.81, 6342
893.09, 6374
893.37, 6486
893.65, 6602
893.93, 6619
894.21, 6587
894.48, 6521
894.76, 6338
895.04, 6228
895.32, 6226
895.60, 6103
895.88, 5890
896.16, 5649
896.44, 5469
896.72, 5410
897.00, 5349
897.28, 5294
897.56, 5230
897.84, 5129
898.11, 4934
898.39, 4687
898.67, 4468
898.95, 4288
899.23, 4161
899.51, 4045
899.79, 3914
900.07, 3857
900.35, 3751
900.63, 3650
900.90, 3476
901.18, 3447
901.46, 3327
901.74, 3202
902.02, 3086
902.30, 2953
902.58, 2906
902.86, 2802
903.13, 2688
903.41, 2608
903.69, 2576
903.97, 2528
904.25, 2496
904.53, 2498
904.81, 2511
905.08, 2483
905.36, 2485
905.64, 2494
905.92, 2481
906.20, 2479
906.48, 2450
906.75, 2431
907.03, 2386
907.31, 2403
907.59, 2373
907.87, 2376
908.15, 2359
908.42, 2317
908.70, 2299
908.98, 2257
909.26, 2268
909.54, 2230
909.81, 2217
910.09, 2217
910.37, 2198
910.65, 2213
910.93, 2205
911.20, 2160
911.48, 2150
911.76, 2150
912.04, 2141
912.32, 2139
912.59, 2160
912.87, 2150
913.15, 2135
913.43, 2073
913.70, 2048
913.98, 2044
914.26, 2000
914.54, 1981
914.81, 1964
915.09, 1976
915.37, 1976
915.65, 1980
915.92, 1978
916.20, 1980
916.48, 1997
916.75, 2035
917.03, 2035
917.31, 2016
917.59, 2042
917.86, 2050
918.14, 2016
918.42, 1997
918.69, 1983
918.97, 1989
919.25, 1953
919.53, 1913
919.80, 1930
920.08, 1921
920.36, 1917
920.63, 1894
920.91, 1930
921.19, 1909
921.46, 1892
921.74, 1879
922.02, 1881
922.29, 1883
922.57, 1904
922.85, 1909
923.12, 1942
923.40, 1942
923.67, 1962
923.95, 1980
924.23, 1947
924.50, 1942
924.78, 1925
925.06, 1885
925.33, 1904
925.61, 1883
925.88, 1866
926.16, 1854
926.44, 1860
926.71, 1849
926.99, 1864
927.26, 1847
927.54, 1839
927.82, 1818
928.09, 1837
928.37, 1845
928.64, 1869
928.92, 1828
929.19, 1854
929.47, 1866
929.74, 1881
930.02, 1854
930.30, 1847
930.57, 1845
930.85, 1839
931.12, 1849
931.40, 1852
931.67, 1845
931.95, 1839
932.22, 1837
932.50, 1833
932.77, 1792
933.05, 1767
933.32, 1763
933.60, 1776
933.87, 1754
934.15, 1769
934.42, 1752
934.70, 1776
934.97, 1794
935.25, 1786
935.52, 1765
935.80, 1776
936.07, 1799
936.34, 1807
936.62, 1792
936.89, 1807
937.17, 1778
937.44, 1782
937.72, 1794
937.99, 1792
938.27, 1767
938.54, 1740
938.81, 1746
939.09, 1738
939.36, 1742
939.64, 1725
939.91, 1742
940.18, 1746
940.46, 1723
940.73, 1721
941.00, 1725
941.28, 1731
941.55, 1737
941.83, 1727
942.10, 1735
942.37, 1735
942.65, 1729
942.92, 1729
943.19, 1718
943.47, 1685
943.74, 1704
944.01, 1701
944.29, 1680
944.56, 1663
944.83, 1632
945.11, 1645
945.38, 1642
945.65, 1653
945.92, 1668
946.20, 1680
946.47, 1693
946.74, 1685
947.02, 1670
947.29, 1644
947.56, 1672
947.83, 1664
948.11, 1689
948.38, 1702
948.65, 1706
948.92, 1699
949.20, 1695
949.47, 1689
949.74, 1659
950.01, 1663
950.28, 1640
950.56, 1638
950.83, 1617
951.10, 1592
951.37, 1602
951.64, 1583
951.92, 1579
952.19, 1602
952.46, 1598
952.73, 1600
953.00, 1602
953.27, 1600
953.55, 1606
953.82, 1619
954.09, 1590
954.36, 1585
954.63, 1577
954.90, 1587
955.17, 1619
955.44, 1596
955.72, 1581
955.99, 1579
956.26, 1568
956.53, 1585
956.80, 1568
957.07, 1581
957.34, 1562
957.61, 1554
957.88, 1532
958.15, 1516
958.42, 1533
958.69, 1518
958.96, 1520
959.23, 1537
959.50, 1539
959.77, 1528
960.05, 1520
960.32, 1539
960.59, 1522
960.86, 1556
961.13, 1530
961.40, 1524
961.67, 1509
961.93, 1514
962.20, 1516
962.47, 1541
962.74, 1514
963.01, 1518
963.28, 1511
963.55, 1494
963.82, 1484
964.09, 1480
964.36, 1463
964.63, 1465
964.90, 1469
965.17, 1473
965.44, 1458
965.71, 1448
965.98, 1463
966.24, 1459
966.51, 1465
966.78, 1446
967.05, 1444
967.32, 1435
967.59, 1427
967.86, 1425
968.12, 1442
968.39, 1454
968.66, 1444
968.93, 1458
969.20, 1448
969.47, 1435
969.73, 1444
970.00, 1452
970.27, 1450
970.54, 1450
970.81, 1404
971.07, 1410
971.34, 1416
971.61, 1427
971.88, 1401
972.15, 1410
972.41, 1416
972.68, 1397
972.95, 1412
973.21, 1402
973.48, 1425
973.75, 1414
974.02, 1406
974.28, 1387
974.55, 1408
974.82, 1406
975.08, 1391
975.35, 1395
975.62, 1380
975.88, 1389
976.15, 1393
976.42, 1368
976.68, 1376
976.95, 1376
977.22, 1368
977.48, 1382
977.75, 1374
978.02, 1376
978.28, 1366
978.55, 1380
978.81, 1372
979.08, 1383
979.35, 1357
979.61, 1357
979.88, 1351
980.14, 1353
980.41, 1349
980.68, 1351
980.94, 1345
981.21, 1370
981.47, 1368
981.74, 1372
982.00, 1345
982.27, 1340
982.53, 1330
982.80, 1338
983.06, 1328
983.33, 1321
983.59, 1328
983.86, 1328
984.12, 1330
984.39, 1313
984.65, 1336
984.92, 1325
985.18, 1332
985.44, 1325
985.71, 1319
985.97, 1313
986.24, 1321
986.50, 1304
986.77, 1298
987.03, 1317
987.29, 1309
987.56, 1306
987.82, 1298
988.08, 1279
988.35, 1306
988.61, 1289
988.88, 1292
989.14, 1285
989.40, 1279
989.67, 1281
989.93, 1270
990.19, 1281
990.46, 1281
990.72, 1287
990.98, 1281
991.24, 1256
991.51, 1254
991.77, 1258
992.03, 1277
992.29, 1264
992.56, 1268
992.82, 1268
993.08, 1273
993.34, 1277
993.61, 1264
993.87, 1270
994.13, 1256
994.39, 1254
994.66, 1222
994.92, 1243
995.18, 1237
995.44, 1239
995.70, 1224
995.96, 1218
996.23, 1218
996.49, 1235
996.75, 1213
997.01, 1213
997.27, 1224
997.53, 1235
997.79, 1222
998.05, 1224
998.32, 1213
998.58, 1211
998.84, 1215
999.10, 1201
999.36, 1194
999.62, 1192
999.88, 1205
1000.14, 1216
1000.40, 1201
1000.66, 1194
1000.92, 1201
1001.18, 1196
1001.44, 1188
1001.70, 1186
1001.96, 1163
1002.22, 1177
1002.48, 1180
1002.74, 1165
1003.00, 1178
1003.26, 1173
1003.52, 1175
1003.78, 1167
1004.04, 1173
1004.30, 1167
1004.56, 1154
1004.82, 1154
1005.08, 1152
1005.34, 1175
1005.59, 1186
1005.85, 1177
1006.11, 1182
1006.37, 1177
1006.63, 1177
1006.89, 1163
1007.15, 1152
1007.40, 1154
1007.66, 1171
1007.92, 1169
1008.18, 1175
1008.44, 1182
1008.70, 1167
1008.95, 1173
1009.21, 1182
1009.47, 1201
1009.73, 1211
1009.98, 1222
1010.24, 1232
1010.50, 1222
1010.76, 1224
1011.01, 1235
1011.27, 1239
1011.53, 1245
1011.79, 1237
1012.04, 1264
1012.30, 1241
1012.56, 1251
1012.81, 1245
1013.07, 1243
1013.33, 1245
1013.58, 1243
1013.84, 1235
1014.10, 1222
1014.35, 1237
1014.61, 1228
1014.87, 1230
1015.12, 1230
1015.38, 1226
1015.63, 1235
1015.89, 1222
1016.14, 1249
1016.40, 1232
1016.66, 1249
1016.91, 1233
1017.17, 1222
1017.42, 1239
1017.68, 1218
1017.93, 1218
1018.19, 1197
1018.44, 1196
1018.70, 1194
1018.95, 1192
1019.21, 1167
1019.46, 1150
1019.72, 1163
1019.97, 1150
1020.23, 1139
1020.48, 1114
1020.74, 1097
1020.99, 1106
1021.24, 1112
1021.50, 1101
1021.75, 1087
1022.01, 1101
1022.26, 1082
1022.51, 1076
1022.77, 1066
1023.02, 1065
1023.27, 1055
1023.53, 1044
1023.78, 1036
1024.03, 1025
1024.29, 1032
1024.54, 1021
1024.79, 1027
1025.05, 1030
1025.30, 1023
1025.55, 1023
1025.80, 1008
1026.06, 998
1026.31, 989
1026.56, 985
1026.81, 989
1027.07, 973
1027.32, 985
1027.57, 970
1027.82, 970
1028.08, 983
1028.33, 958
1028.58, 953
1028.83, 972
1029.08, 972
1029.33, 970
1029.59, 958
1029.84, 979
1030.09, 968
1030.34, 954
1030.59, 953
1030.84, 951
1031.09, 958
1031.34, 949
1031.59, 954
1031.84, 939
1032.10, 960
1032.35, 949
1032.60, 956
1032.85, 941
1033.10, 939
1033.35, 941
1033.60, 928
1033.85, 930
1034.10, 928
1034.35, 926
1034.60, 909
1034.85, 913
1035.10, 922
1035.35, 928
1035.60, 911
1035.84, 907
1036.09, 918
1036.34, 909
1036.59, 905
1036.84, 916
1037.09, 922
1037.34, 935
1037.59, 913
1037.84, 911
1038.08, 911
1038.33, 905
1038.58, 896
1038.83, 886
1039.08, 896
1039.33, 888
1039.57, 899
1039.82, 886
1040.07, 892
1040.32, 886
1040.57, 897
1040.81, 896
1041.06, 873
1041.31, 882
1041.56, 875
1041.80, 877
1042.05, 877
1042.30, 867
1042.54, 875
1042.79, 880
1043.04, 877
1043.28, 882
1043.53, 882
1043.78, 869
1044.02, 859
1044.27, 873
1044.52, 861
1044.76, 871
1045.01, 873
1045.26, 861
1045.50, 858
1045.75, 858
1045.99, 863
1046.24, 839
1046.48, 846
1046.73, 842
1046.97, 852
1047.22, 852
1047.47, 846
1047.71, 861
1047.96, 859
1048.20, 863
1048.45, 859
1048.69, 861
1048.93, 848
1049.18, 848
1049.42, 854
1049.67, 846
1049.91, 839
1050.16, 846
1050.40, 848
1050.64, 850
1050.89, 827
1051.13, 844
1051.38, 837
1051.62, 846
1051.86, 835
1052.11, 848
1052.35, 827
1052.59, 844
1052.84, 835
1053.08, 841
1053.32, 829
1053.57, 827
1053.81, 827
1054.05, 823
1054.29, 825
1054.54, 822
