833.12, 2293
833.40, 2285
833.68, 2268
833.96, 2261
834.24, 2179
834.52, 2130
834.80, 2101
835.08, 2139
835.36, 2185
835.64, 2207
835.92, 2274
836.20, 2325
836.48, 2403
836.76, 2452
837.04, 2473
837.32, 2481
837.60, 2441
837.88, 2479
838.16, 2530
838.44, 2585
838.72, 2585
839.00, 2509
839.28, 2420
839.56, 2433
839.84, 2401
840.12, 2395
840.40, 2424
840.68, 2437
840.96, 2447
841.24, 2467
841.52, 2486
841.80, 2483
842.08, 2460
842.36, 2452
842.64, 2445
842.92, 2466
843.20, 2428
843.48, 2393
843.76, 2357
844.04, 2371
844.32, 2325
844.60, 2354
844.88, 2291
845.16, 2329
845.44, 2287
845.72, 2274
846.00, 2299
846.28, 2304
846.56, 2365
846.84, 2407
847.12, 2430
847.40, 2447
847.68, 2433
847.96, 2420
848.24, 2384
848.52, 2378
848.80, 2363
849.08, 2340
849.36, 2312
849.64, 2312
849.92, 2274
850.20, 2262
850.48, 2299
850.77, 2335
851.05, 2388
851.33, 2447
851.61, 2475
851.89, 2464
852.17, 2460
852.45, 2454
852.73, 2447
853.01, 2505
853.29, 2486
853.57, 2437
853.85, 2418
854.13, 2374
854.41, 2378
854.69, 2373
854.97, 2363
855.25, 2373
855.53, 2365
855.81, 2386
856.09, 2448
856.37, 2443
856.66, 2462
856.94, 2469
857.22, 2481
857.50, 2505
857.78, 2568
858.06, 2587
858.34, 2621
858.62, 2602
858.90, 2583
859.18, 2606
859.46, 2524
859.74, 2536
860.02, 2549
860.30, 2583
860.58, 2635
860.86, 2678
861.14, 2779
861.42, 2773
861.71, 2860
861.99, 2897
862.27, 2948
862.55, 2993
862.83, 3029
863.11, 3031
863.39, 3103
863.67, 3151
863.95, 3130
864.23, 3147
864.51, 3119
864.79, 3134
865.07, 3113
865.35, 3058
865.63, 2957
865.91, 2851
866.19, 2830
866.48, 2783
866.76, 2855
867.04, 2929
867.32, 2978
867.60, 3035
867.88, 3024
868.16, 3041
868.44, 3007
868.72, 3033
869.00, 3048
869.28, 3041
869.56, 3060
869.84, 3073
870.12, 3054
870.40, 2934
870.68, 2891
870.96, 2855
871.24, 2912
871.52, 2895
871.80, 2866
872.09, 2885
872.37, 2934
872.65, 2974
872.93, 2976
873.21, 3016
873.49, 3052
873.77, 3092
874.05, 3136
874.33, 3170
874.61, 3092
874.89, 3016
875.17, 2965
875.45, 2972
875.73, 2978
876.01, 2897
876.29, 2876
876.57, 2904
876.85, 2927
877.13, 2895
877.41, 2910
877.69, 2950
877.97, 2990
878.25, 3010
878.53, 2965
878.81, 2895
879.09, 2771
879.37, 2726
879.65, 2724
879.93, 2707
880.21, 2686
880.49, 2650
880.77, 2663
881.06, 2695
881.34, 2652
881.62, 2682
881.90, 2745
882.18, 2754
882.46, 2792
882.74, 2853
883.02, 2923
883.30, 2952
883.58, 2955
883.86, 2955
884.14, 2980
884.42, 2953
884.70, 2965
884.98, 2948
885.26, 2904
885.54, 2874
885.82, 2855
886.10, 2756
886.38, 2766
886.66, 2743
886.94, 2786
887.21, 2821
887.49, 2783
887.77, 2767
888.05, 2777
888.33, 2809
888.61, 2881
888.89, 2953
889.17, 2991
889.45, 3092
889.73, 3149
890.01, 3181
890.29, 3229
890.57, 3236
890.85, 3195
891.13, 3185
891.41, 3185
891.69, 3177
891.97, 3200
892.25, 3215
892.53, 3297
892.81, 3335
893.09, 3329
893.37, 3293
893.65, 3316
893.93, 3305
894.21, 3335
894.48, 3388
894.76, 3327
895.04, 3278
895.32, 3324
895.60, 3346
895.88, 3333
896.16, 3259
896.44, 3208
896.72, 3157
897.00, 3138
897.28, 3086
897.56, 3113
897.84, 3022
898.11, 2997
898.39, 2910
898.67, 2805
898.95, 2739
899.23, 2669
899.51, 2614
899.79, 2564
900.07, 2509
900.35, 2469
900.63, 2430
900.90, 2363
901.18, 2283
901.46, 2221
901.74, 2141
902.02, 2088
902.30, 1989
902.58, 1951
902.86, 1877
903.13, 1824
903.41, 1759
903.69, 1738
903.97, 1729
904.25, 1691
904.53, 1699
904.81, 1714
905.08, 1704
905.36, 1699
905.64, 1672
905.92, 1699
906.20, 1699
906.48, 1674
906.75, 1655
907.03, 1644
907.31, 1636
907.59, 1621
907.87, 1653
908.15, 1634
908.42, 1619
908.70, 1577
908.98, 1581
909.26, 1547
909.54, 1543
909.81, 1552
910.09, 1549
910.37, 1556
910.65, 1541
910.93, 1541
911.20, 1524
911.48, 1537
911.76, 1533
912.04, 1543
912.32, 1524
912.59, 1518
912.87, 1520
913.15, 1490
913.43, 1494
913.70, 1480
913.98, 1461
914.26, 1461
914.54, 1448
914.81, 1450
915.09, 1440
915.37, 1433
915.65, 1433
915.92, 1433
916.20, 1444
916.48, 1446
916.75, 1456
917.03, 1456
917.31, 1456
917.59, 1461
917.86, 1471
918.14, 1452
918.42, 1465
918.69, 1461
918.97, 1442
919.25, 1421
919.53, 1410
919.80, 1404
920.08, 1399
920.36, 1368
920.63, 1395
920.91, 1397
921.19, 1391
921.46, 1402
921.74, 1410
922.02, 1401
922.29, 1410
922.57, 1410
922.85, 1412
923.12, 1418
923.40, 1402
923.67, 1437
923.95, 1431
924.23, 1431
924.50, 1456
924.78, 1418
925.06, 1410
925.33, 1427
925.61, 1425
925.88, 1406
926.16, 1380
926.44, 1389
926.71, 1366
926.99, 1372
927.26, 1357
927.54, 1363
927.82, 1357
928.09, 1345
928.37, 1347
928.64, 1347
928.92, 1368
929.19, 1357
929.47, 1372
929.74, 1351
930.02, 1368
930.30, 1338
930.57, 1338
930.85, 1347
931.12, 1355
931.40, 1344
931.67, 1353
931.95, 1355
932.22, 1347
932.50, 1364
932.77, 1342
933.05, 1321
933.32, 1325
933.60, 1321
933.87, 1342
934.15, 1327
934.42, 1319
934.70, 1319
934.97, 1313
935.25, 1328
935.52, 1315
935.80, 1327
936.07, 1327
936.34, 1309
936.62, 1327
936.89, 1334
937.17, 1321
937.44, 1319
937.72, 1325
937.99, 1313
938.27, 1327
938.54, 1315
938.81, 1313
939.09, 1277
939.36, 1300
939.64, 1290
939.91, 1289
940.18, 1294
940.46, 1298
940.73, 1270
941.00, 1275
941.28, 1289
941.55, 1290
941.83, 1296
942.10, 1298
942.37, 1283
942.65, 1289
942.92, 1294
943.19, 1302
943.47, 1273
943.74, 1283
944.01, 1271
944.29, 1254
944.56, 1262
944.83, 1243
945.11, 1243
945.38, 1256
945.65, 1247
945.92, 1254
946.20, 1256
946.47, 1264
946.74, 1256
947.02, 1262
947.29, 1252
947.56, 1266
947.83, 1254
948.11, 1254
948.38, 1270
948.65, 1279
948.92, 1273
949.20, 1264
949.47, 1270
949.74, 1237
950.01, 1243
950.28, 1249
950.56, 1222
950.83, 1224
951.10, 1201
951.37, 1209
951.64, 1226
951.92, 1207
952.19, 1207
952.46, 1215
952.73, 1190
953.00, 1228
953.27, 1209
953.55, 1216
953.82, 1207
954.09, 1222
954.36, 1218
954.63, 1209
954.90, 1230
955.17, 1218
955.44, 1232
955.72, 1207
955.99, 1205
956.26, 1199
956.53, 1199
956.80, 1194
957.07, 1211
957.34, 1207
957.61, 1184
957.88, 1192
958.15, 1175
958.42, 1177
958.69, 1173
958.96, 1173
959.23, 1199
959.50, 1192
959.77, 1201
960.05, 1180
960.32, 1173
960.59, 1165
960.86, 1159
961.13, 1169
961.40, 1158
961.67, 1177
961.93, 1156
962.20, 1171
962.47, 1161
962.74, 1169
963.01, 1163
963.28, 1165
963.55, 1163
963.82, 1156
964.09, 1173
964.36, 1156
964.63, 1146
964.90, 1148
965.17, 1133
965.44, 1135
965.71, 1123
965.98, 1150
966.24, 1131
966.51, 1139
966.78, 1129
967.05, 1137
967.32, 1121
967.59, 1140
967.86, 1127
968.12, 1120
968.39, 1131
968.66, 1123
968.93, 1127
969.20, 1127
969.47, 1131
969.73, 1139
970.00, 1125
970.27, 1120
970.54, 1123
970.81, 1118
971.07, 1110
971.34, 1108
971.61, 1097
971.88, 1084
972.15, 1110
972.41, 1099
972.68, 1108
972.95, 1121
973.21, 1110
973.48, 1121
973.75, 1118
974.02, 1114
974.28, 1108
974.55, 1091
974.82, 1102
975.08, 1108
975.35, 1097
975.62, 1085
975.88, 1112
976.15, 1089
976.42, 1084
976.68, 1099
976.95, 1084
977.22, 1102
977.48, 1085
977.75, 1097
978.02, 1084
978.28, 1087
978.55, 1095
978.81, 1082
979.08, 1080
979.35, 1068
979.61, 1070
979.88, 1066
980.14, 1091
980.41, 1068
980.68, 1072
980.94, 1068
981.21, 1055
981.47, 1085
981.74, 1053
982.00, 1061
982.27, 1057
982.53, 1057
982.80, 1057
983.06, 1053
983.33, 1055
983.59, 1063
983.86, 1068
984.12, 1065
984.39, 1059
984.65, 1061
984.92, 1059
985.18, 1072
985.44, 1040
985.71, 1053
985.97, 1047
986.24, 1055
986.50, 1049
986.77, 1046
987.03, 1036
987.29, 1040
987.56, 1042
987.82, 1038
988.08, 1034
988.35, 1044
988.61, 1032
988.88, 1030
989.14, 1032
989.40, 1038
989.67, 1028
989.93, 1042
990.19, 1032
990.46, 1034
990.72, 1044
990.98, 1009
991.24, 1040
991.51, 1032
991.77, 1027
992.03, 1009
992.29, 1002
992.56, 1027
992.82, 1011
993.08, 1032
993.34, 1028
993.61, 1021
993.87, 1032
994.13, 1028
994.39, 1028
994.66, 1011
994.92, 1030
995.18, 994
995.44, 1009
995.70, 1006
995.96, 994
996.23, 1002
996.49, 996
996.75, 1008
997.01, 994
997.27, 1006
997.53, 1002
997.79, 1002
998.05, 1009
998.32, 992
998.58, 992
998.84, 998
999.10, 998
999.36, 989
999.62, 1008
999.88, 1004
1000.14, 1002
1000.40, 1008
1000.66, 998
1000.92, 1000
1001.18, 990
1001.44, 983
1001.70, 970
1001.96, 972
1002.22, 979
1002.48, 968
1002.74, 981
1003.00, 966
1003.26, 989
1003.52, 972
1003.78, 990
1004.04, 981
1004.30, 990
1004.56, 979
1004.82, 977
1005.08, 975
1005.34, 977
1005.59, 977
1005.85, 979
1006.11, 987
1006.37, 983
1006.63, 994
1006.89, 985
1007.15, 979
1007.40, 1000
1007.66, 994
1007.92, 996
1008.18, 992
1008.44, 1006
1008.70, 1002
1008.95, 1008
1009.21, 1011
1009.47, 1027
1009.73, 1044
1009.98, 1049
1010.24, 1055
1010.50, 1059
1010.76, 1063
1011.01, 1063
1011.27, 1076
1011.53, 1057
1011.79, 1070
1012.04, 1063
1012.30, 1063
1012.56, 1084
1012.81, 1078
1013.07, 1074
1013.33, 1093
1013.58, 1078
1013.84, 1084
1014.10, 1061
1014.35, 1063
1014.61, 1065
1014.87, 1068
1015.12, 1076
1015.38, 1078
1015.63, 1091
1015.89, 1078
1016.14, 1087
1016.40, 1085
1016.66, 1066
1016.91, 1068
1017.17, 1072
1017.42, 1068
1017.68, 1066
1017.93, 1055
1018.19, 1061
1018.44, 1047
1018.70, 1034
1018.95, 1027
1019.21, 1040
1019.46, 1011
1019.72, 1034
1019.97, 996
1020.23, 994
1020.48, 981
1020.74, 977
1020.99, 962
1021.24, 954
1021.50, 943
1021.75, 954
1022.01, 941
1022.26, 951
1022.51, 945
1022.77, 930
1023.02, 939
1023.27, 937
1023.53, 930
1023.78, 930
1024.03, 928
1024.29, 932
1024.54, 915
1024.79, 916
1025.05, 913
1025.30, 899
1025.55, 911
1025.80, 896
1026.06, 901
1026.31, 890
1026.56, 897
1026.81, 873
1027.07, 892
1027.32, 882
1027.57, 880
1027.82, 880
1028.08, 873
1028.33, 873
1028.58, 871
1028.83, 873
1029.08, 865
1029.33, 878
1029.59, 880
1029.84, 861
1030.09, 863
1030.34, 861
1030.59, 877
1030.84, 861
1031.09, 850
1031.34, 850
1031.59, 846
1031.84, 867
1032.10, 863
1032.35, 867
1032.60, 865
1032.85, 858
1033.10, 850
1033.35, 854
1033.60, 856
1033.85, 850
1034.10, 842
1034.35, 837
1034.60, 858
1034.85, 844
1035.10, 842
1035.35, 846
1035.60, 839
1035.84, 848
1036.09, 839
1036.34, 858
1036.59, 831
1036.84, 839
1037.09, 842
1037.34, 835
1037.59, 848
1037.84, 842
1038.08, 854
1038.33, 831
1038.58, 833
1038.83, 842
1039.08, 844
1039.33, 841
1039.57, 831
1039.82, 822
1040.07, 820
1040.32, 827
1040.57, 822
1040.81, 808
1041.06, 816
1041.31, 823
1041.56, 842
1041.80, 822
1042.05, 825
1042.30, 833
1042.54, 814
1042.79, 825
1043.04, 822
1043.28, 825
1043.53, 816
1043.78, 829
1044.02, 814
1044.27, 829
1044.52, 818
1044.76, 806
1045.01, 814
1045.26, 812
1045.50, 820
1045.75, 823
1045.99, 818
1046.24, 810
1046.48, 818
1046.73, 822
1046.97, 812
1047.22, 808
1047.47, 814
1047.71, 818
1047.96, 818
1048.20, 810
1048.45, 810
1048.69, 808
1048.93, 818
1049.18, 801
1049.42, 808
1049.67, 793
1049.91, 806
1050.16, 806
1050.40, 806
1050.64, 803
1050.89, 799
1051.13, 820
1051.38, 812
1051.62, 812
1051.86, 804
1052.11, 806
1052.35, 810
1052.59, 803
1052.84, 810
1053.08, 797
1053.32, 801
1053.57, 801
1053.81, 793
1054.05, 804
1054.29, 799
1054.54, 797
1054.78, 801
1055.02, 804
1055.26, 797
1055.51, 795
1055.75, 795
1055.99, 801
1056.23, 797
1056.47, 799
1056.72, 793
1056.96, 793
1057.20, 806
1057.44, 797
1057.68, 799
1057.92, 784
1058.17, 791
1058.41, 789
1058.65, 784
1058.89, 782
1059.13, 776
1059.37, 784
1059.61, 787
1059.85, 787
1060.09, 799
1060.33, 791
1060.57, 797
1060.81, 797
1061.05, 803
1061.29, 795
1061.53, 801
1061.77, 797
1062.01, 789
1062.25, 789
1062.49, 782
1062.73, 791
1062.97, 789
1063.21, 782
1063.45, 782
1063.69, 784
1063.93, 776
1064.16, 782
1064.40, 785
1064.64, 780
1064.88, 784
1065.12, 784
1065.36, 789
1065.60, 787
1065.83, 795
1066.07, 789
1066.31, 784
1066.55, 785
1066.79, 782
1067.02, 782
1067.26, 766
1067.50, 774
1067.74, 776
793.17, 5494
793.45, 5304
793.72, 5047
793.99, 4848
794.27, 4696
794.54, 4453
794.82, 4252
795.09, 4108
795.37, 3905
795.64, 3800
795.92, 3732
796.19, 3728
796.47, 3654
796.74, 3671
797.02, 3694
797.29, 3705
797.57, 3705
797.85, 3646
798.12, 3576
798.40, 3531
798.67, 3557
798.95, 3548
799.22, 3557
799.50, 3574
799.77, 3631
800.05, 3675
800.33, 3726
800.60, 3736
800.88, 3791
801.15, 3870
801.43, 3914
801.71, 3944
801.98, 3963
802.26, 3954
802.53, 3918
802.81, 3922
803.09, 3891
803.36, 3886
803.64, 3855
803.91, 3783
804.19, 3694
804.47, 3553
804.74, 3477
805.02, 3337
805.30, 3181
805.57, 3062
805.85, 2934
806.13, 2898
806.40, 2845
806.68, 2788
806.96, 2819
807.23, 2754
807.51, 2731
807.79, 2678
808.06, 2631
808.34, 2591
808.62, 2597
808.90, 2564
809.17, 2557
809.45, 2614
809.73, 2648
810.00, 2621
810.28, 2636
810.56, 2612
810.84, 2610
811.11, 2627
811.39, 2598
811.67, 2445
811.95, 2392
812.22, 2348
812.50, 2346
812.78, 2335
813.06, 2291
813.33, 2276
813.61, 2274
813.89, 2302
814.17, 2310
814.44, 2293
814.72, 2308
815.00, 2327
815.28, 2354
815.56, 2409
815.83, 2439
816.11, 2447
816.39, 2412
816.67, 2378
816.95, 2357
817.22, 2344
817.50, 2321
817.78, 2285
818.06, 2287
818.34, 2264
818.62, 2280
818.89, 2314
819.17, 2325
819.45, 2306
819.73, 2300
820.01, 2240
820.29, 2224
820.56, 2264
820.84, 2274
821.12, 2327
821.40, 2450
821.68, 2652
821.96, 2633
822.24, 2448
822.51, 2338
822.79, 2350
823.07, 2422
823.35, 2401
823.63, 2319
823.91, 2297
824.19, 2363
824.47, 2388
824.74, 2441
825.02, 2445
825.30, 2456
825.58, 2428
825.86, 2450
826.14, 2477
826.42, 2485
826.70, 2498
826.98, 2475
827.26, 2488
827.53, 2433
827.81, 2386
828.09, 2335
828.37, 2335
828.65, 2329
828.93, 2302
829.21, 2243
829.49, 2261
829.77, 2264
830.05, 2238
830.33, 2245
830.61, 2234
830.89, 2234
831.16, 2223
831.44, 2270
831.72, 2297
832.00, 2335
832.28, 2355
832.56, 2317
832.84, 2317
833.12, 2321
833.40, 2325
833.68, 2314
833.96, 2255
834.24, 2200
834.52, 2149
834.80, 2160
835.08, 2145
835.36, 2179
835.64, 2234
835.92, 2285
836.20, 2327
836.48, 2397
836.76, 2458
837.04, 2456
837.32, 2454
837.60, 2441
837.88, 2435
838.16, 2443
838.44, 2483
838.72, 2549
839.00, 2513
839.28, 2448
839.56, 2388
839.84, 2352
840.12, 2365
840.40, 2348
840.68, 2378
840.96, 2392
841.24, 2460
841.52, 2458
841.80, 2471
842.08, 2467
842.36, 2435
842.64, 2426
842.92, 2441
843.20, 2405
843.48, 2363
843.76, 2325
844.04, 2321
844.32, 2300
844.60, 2327
844.88, 2310
845.16, 2338
845.44, 2338
845.72, 2344
846.00, 2325
846.28, 2365
846.56, 2388
846.84, 2424
847.12, 2443
847.40, 2475
847.68, 2469
847.96, 2414
848.24, 2403
848.52, 2392
848.80, 2371
849.08, 2333
849.36, 2293
849.64, 2262
849.92, 2224
850.20, 2209
850.48, 2264
850.77, 2336
851.05, 2361
851.33, 2430
851.61, 2467
851.89, 2469
852.17, 2454
852.45, 2460
852.73, 2464
853.01, 2488
853.29, 2462
853.57, 2409
853.85, 2399
854.13, 2352
854.41, 2308
854.69, 2348
854.97, 2361
855.25, 2388
855.53, 2355
855.81, 2382
856.09, 2411
856.37, 2469
856.66, 2475
856.94, 2498
857.22, 2511
857.50, 2562
857.78, 2627
858.06, 2693
858.34, 2673
858.62, 2661
858.90, 2621
859.18, 2585
859.46, 2564
859.74, 2511
860.02, 2545
860.30, 2587
860.58, 2652
860.86, 2756
861.14, 2855
861.42, 2870
861.71, 2942
861.99, 2891
862.27, 2906
862.55, 2944
862.83, 2980
863.11, 3048
863.39, 3103
863.67, 3119
863.95, 3081
864.23, 3073
864.51, 3064
864.79, 3029
865.07, 3003
865.35, 2914
865.63, 2841
865.91, 2800
866.19, 2800
866.48, 2802
866.76, 2857
867.04, 2923
867.32, 2982
867.60, 2976
867.88, 2984
868.16, 2986
868.44, 2974
868.72, 2978
869.00, 2965
869.28, 3024
869.56, 3009
869.84, 3077
870.12, 3045
870.40, 2971
870.68, 2921
870.96, 2897
871.24, 2908
871.52, 2904
871.80, 2883
872.09, 2938
872.37, 2967
872.65, 3043
872.93, 2957
873.21, 2991
873.49, 3009
873.77, 3018
874.05, 3081
874.33, 3060
874.61, 3033
874.89, 2919
875.17, 2919
875.45, 2912
875.73, 2878
876.01, 2830
876.29, 2796
876.57, 2872
876.85, 2840
877.13, 2798
877.41, 2811
877.69, 2824
877.97, 2838
878.25, 2857
878.53, 2824
878.81, 2838
879.09, 2743
879.37, 2682
879.65, 2642
879.93, 2678
880.21, 2640
880.49, 2631
880.77, 2661
881.06, 2657
881.34, 2648
881.62, 2646
881.90, 2752
882.18, 2809
882.46, 2876
882.74, 2931
883.02, 3007
883.30, 3029
883.58, 2974
883.86, 2982
884.14, 2942
884.42, 2912
884.70, 2912
884.98, 2902
885.26, 2847
885.54, 2822
885.82, 2767
886.10, 2710
886.38, 2674
886.66, 2686
886.94, 2707
887.21, 2737
887.49, 2800
887.77, 2781
888.05, 2792
888.33, 2851
888.61, 2845
888.89, 2885
889.17, 2912
889.45, 3014
889.73, 3073
890.01, 3105
890.29, 3168
890.57, 3198
890.85, 3189
891.13, 3233
891.41, 3297
891.69, 3246
891.97, 3250
892.25, 3271
892.53, 3320
892.81, 3337
893.09, 3286
893.37, 3276
893.65, 3271
893.93, 3274
894.21, 3314
894.48, 3358
894.76, 3339
895.04, 3318
895.32, 3358
895.60, 3371
895.88, 3365
896.16, 3244
896.44, 3191
896.72, 3179
897.00, 3122
897.28, 3065
897.56, 3029
897.84, 2953
898.11, 2904
898.39, 2847
898.67, 2767
898.95, 2722
899.23, 2691
899.51, 2636
899.79, 2559
900.07, 2502
900.35, 2452
900.63, 2393
900.90, 2338
901.18, 2266
901.46, 2204
901.74, 2133
902.02, 2065
902.30, 1993
902.58, 1938
902.86, 1890
903.13, 1814
903.41, 1769
903.69, 1733
903.97, 1716
904.25, 1702
904.53, 1683
904.81, 1695
905.08, 1680
905.36, 1682
905.64, 1666
905.92, 1664
906.20, 1676
906.48, 1670
906.75, 1655
907.03, 1613
907.31, 1640
907.59, 1636
907.87, 1600
908.15, 1598
908.42, 1562
908.70, 1606
908.98, 1564
909.26, 1575
909.54, 1556
909.81, 1570
910.09, 1541
910.37, 1533
910.65, 1537
910.93, 1518
911.20, 1505
911.48, 1513
911.76, 1520
912.04, 1526
912.32, 1516
912.59, 1494
912.87, 1484
913.15, 1480
913.43, 1459
913.70, 1444
913.98, 1456
914.26, 1433
914.54, 1423
914.81, 1423
915.09, 1429
915.37, 1440
915.65, 1433
915.92, 1425
916.20, 1423
916.48, 1442
916.75, 1433
917.03, 1467
917.31, 1454
917.59, 1429
917.86, 1444
918.14, 1442
918.42, 1442
918.69, 1435
918.97, 1431
919.25, 1408
919.53, 1395
919.80, 1423
920.08, 1397
920.36, 1408
920.63, 1401
920.91, 1406
921.19, 1402
921.46, 1399
921.74, 1399
922.02, 1382
922.29, 1399
922.57, 1383
922.85, 1402
923.12, 1406
923.40, 1427
923.67, 1440
923.95, 1437
924.23, 1450
924.50, 1437
924.78, 1427
925.06, 1406
925.33, 1404
925.61, 1399
925.88, 1374
926.16, 1391
926.44, 1374
926.71, 1361
926.99, 1359
927.26, 1353
927.54, 1355
927.82, 1334
928.09, 1359
928.37, 1328
928.64, 1334
928.92, 1336
929.19, 1309
929.47, 1328
929.74, 1325
930.02, 1338
930.30, 1351
930.57, 1351
930.85, 1363
931.12, 1357
931.40, 1378
931.67, 1340
931.95, 1357
932.22, 1340
932.50, 1345
932.77, 1325
933.05, 1309
933.32, 1304
933.60, 1306
933.87, 1309
934.15, 1323
934.42, 1309
934.70, 1323
934.97, 1325
935.25, 1323
935.52, 1325
935.80, 1323
936.07, 1298
936.34, 1306
936.62, 1321
936.89, 1298
937.17, 1328
937.44, 1330
937.72, 1344
937.99, 1313
938.27, 1306
938.54, 1290
938.81, 1268
939.09, 1268
939.36, 1275
939.64, 1281
939.91, 1287
940.18, 1290
940.46, 1279
940.73, 1275
941.00, 1298
941.28, 1296
941.55, 1287
941.83, 1285
942.10, 1302
942.37, 1270
942.65, 1290
942.92, 1289
943.19, 1271
943.47, 1260
943.74, 1258
944.01, 1260
944.29, 1251
944.56, 1247
944.83, 1252
945.11, 1237
945.38, 1251
945.65, 1254
945.92, 1249
946.20, 1237
946.47, 1239
946.74, 1233
947.02, 1241
947.29, 1256
947.56, 1249
947.83, 1254
948.11, 1252
948.38, 1251
948.65, 1252
948.92, 1239
949.20, 1228
949.47, 1233
949.74, 1233
950.01, 1230
950.28, 1218
950.56, 1237
950.83, 1232
951.10, 1215
951.37, 1222
951.64, 1222
951.92, 1218
952.19, 1199
952.46, 1190
952.73, 1205
953.00, 1209
953.27, 1199
953.55, 1194
953.82, 1199
954.09, 1226
954.36, 1207
954.63, 1203
954.90, 1194
955.17, 1211
955.44, 1209
955.72, 1205
955.99, 1211
956.26, 1197
956.53, 1201
956.80, 1207
957.07, 1196
957.34, 1192
957.61, 1192
957.88, 1194
958.15, 1182
958.42, 1167
958.69, 1169
958.96, 1163
959.23, 1192
959.50, 1173
959.77, 1169
960.05, 1175
960.32, 1161
960.59, 1161
960.86, 1158
961.13, 1182
961.40, 1165
961.67, 1177
961.93, 1171
962.20, 1167
962.47, 1177
962.74, 1165
963.01, 1161
963.28, 1154
963.55, 1161
963.82, 1142
964.09, 1142
964.36, 1140
964.63, 1131
964.90, 1154
965.17, 1139
965.44, 1156
965.71, 1123
965.98, 1116
966.24, 1112
966.51, 1118
966.78, 1121
967.05, 1123
967.32, 1125
967.59, 1137
967.86, 1120
968.12, 1131
968.39, 1131
968.66, 1127
968.93, 1131
969.20, 1123
969.47, 1104
969.73, 1114
970.00, 1114
970.27, 1123
970.54, 1106
970.81, 1102
971.07, 1121
971.34, 1102
971.61, 1112
971.88, 1095
972.15, 1108
972.41, 1108
972.68, 1114
972.95, 1102
973.21, 1104
973.48, 1108
973.75, 1085
974.02, 1114
974.28, 1097
974.55, 1084
974.82, 1099
975.08, 1106
975.35, 1099
975.62, 1097
975.88, 1101
976.15, 1089
976.42, 1070
976.68, 1091
976.95, 1084
977.22, 1084
977.48, 1085
977.75, 1089
978.02, 1080
978.28, 1076
978.55, 1089
978.81, 1084
979.08, 1074
979.35, 1059
979.61, 1055
979.88, 1049
980.14, 1072
980.41, 1066
980.68, 1055
980.94, 1063
981.21, 1063
981.47, 1087
981.74, 1066
982.00, 1084
982.27, 1074
982.53, 1076
982.80, 1068
983.06, 1055
983.33, 1051
983.59, 1055
983.86, 1051
984.12, 1046
984.39, 1051
984.65, 1047
984.92, 1057
985.18, 1059
985.44, 1049
985.71, 1055
985.97, 1038
986.24, 1059
986.50, 1049
986.77, 1040
987.03, 1036
987.29, 1030
987.56, 1046
987.82, 1030
988.08, 1044
988.35, 1042
988.61, 1036
988.88, 1017
989.14, 1034
989.40, 1021
989.67, 1011
989.93, 1019
990.19, 1011
990.46, 1028
990.72, 1027
990.98, 1015
991.24, 1015
991.51, 1028
991.77, 1023
