793.17, 780
793.45, 782
793.72, 778
793.99, 763
794.27, 763
794.54, 778
794.82, 768
795.09, 774
795.37, 774
795.64, 768
795.92, 776
796.19, 765
796.47, 784
796.74, 766
797.02, 772
797.29, 768
797.57, 766
797.85, 759
798.12, 763
798.40, 763
798.67, 753
798.95, 784
799.22, 770
799.50, 772
799.77, 770
800.05, 774
800.33, 770
800.60, 768
800.88, 770
801.15, 770
801.43, 761
801.71, 763
801.98, 765
802.26, 763
802.53, 766
802.81, 768
803.09, 765
803.36, 768
803.64, 765
803.91, 751
804.19, 765
804.47, 765
804.74, 772
805.02, 757
805.30, 774
805.57, 761
805.85, 759
806.13, 755
806.40, 751
806.68, 759
806.96, 751
807.23, 766
807.51, 755
807.79, 770
808.06, 765
808.34, 765
808.62, 768
808.90, 763
809.17, 753
809.45, 770
809.73, 768
810.00, 778
810.28, 751
810.56, 766
810.84, 763
811.11, 770
811.39, 772
811.67, 751
811.95, 765
812.22, 768
812.50, 765
812.78, 766
813.06, 759
813.33, 765
813.61, 763
813.89, 757
814.17, 749
814.44, 768
814.72, 747
815.00, 747
815.28, 755
815.56, 749
815.83, 763
816.11, 749
816.39, 766
816.67, 759
816.95, 761
817.22, 766
817.50, 759
817.78, 759
818.06, 757
818.34, 766
818.62, 755
818.89, 766
819.17, 761
819.45, 759
819.73, 768
820.01, 766
820.29, 757
820.56, 761
820.84, 770
821.12, 772
821.40, 766
821.68, 765
821.96, 766
822.24, 772
822.51, 753
822.79, 757
823.07, 749
823.35, 761
823.63, 751
823.91, 747
824.19, 770
824.47, 749
824.74, 766
825.02, 765
825.30, 774
825.58, 772
825.86, 772
826.14, 759
826.42, 757
826.70, 768
826.98, 765
827.26, 765
827.53, 757
827.81, 770
828.09, 765
828.37, 757
828.65, 755
828.93, 766
829.21, 766
829.49, 759
829.77, 766
830.05, 755
830.33, 763
830.61, 765
830.89, 757
831.16, 765
831.44, 763
831.72, 761
832.00, 744
832.28, 747
832.56, 753
832.84, 759
833.12, 759
833.40, 755
833.68, 778
833.96, 766
834.24, 774
834.52, 770
834.80, 768
835.08, 757
835.36, 751
835.64, 759
835.92, 749
836.20, 759
836.48, 763
836.76, 766
837.04, 766
837.32, 763
837.60, 757
837.88, 755
838.16, 768
838.44, 759
838.72, 761
839.00, 759
839.28, 759
839.56, 757
839.84, 751
840.12, 761
840.40, 753
840.68, 761
840.96, 742
841.24, 761
841.52, 766
841.80, 770
842.08, 761
842.36, 763
842.64, 761
842.92, 766
843.20, 757
843.48, 768
843.76, 759
844.04, 774
844.32, 755
844.60, 753
844.88, 757
845.16, 770
845.44, 770
845.72, 759
846.00, 772
846.28, 768
846.56, 765
846.84, 749
847.12, 774
847.40, 768
847.68, 768
847.96, 761
848.24, 753
848.52, 770
848.80, 753
849.08, 742
849.36, 747
849.64, 742
849.92, 759
850.20, 747
850.48, 768
850.77, 753
851.05, 765
851.33, 766
851.61, 747
851.89, 755
852.17, 759
852.45, 763
852.73, 751
853.01, 768
853.29, 757
853.57, 765
853.85, 759
854.13, 755
854.41, 768
854.69, 759
854.97, 768
855.25, 766
855.53, 763
855.81, 757
856.09, 770
856.37, 774
856.66, 763
856.94, 759
857.22, 763
857.50, 759
857.78, 753
858.06, 753
858.34, 761
858.62, 753
858.90, 772
859.18, 761
859.46, 763
859.74, 770
860.02, 774
860.30, 759
860.58, 763
860.86, 765
861.14, 763
861.42, 761
861.71, 759
861.99, 759
862.27, 765
862.55, 763
862.83, 761
863.11, 751
863.39, 768
863.67, 761
863.95, 749
864.23, 765
864.51, 766
864.79, 776
865.07, 761
865.35, 755
865.63, 749
865.91, 757
866.19, 751
866.48, 744
866.76, 778
867.04, 751
867.32, 768
867.60, 765
867.88, 774
868.16, 761
868.44, 768
868.72, 761
869.00, 765
869.28, 759
869.56, 765
869.84, 772
870.12, 772
870.40, 757
870.68, 761
870.96, 765
871.24, 772
871.52, 755
871.80, 751
872.09, 759
872.37, 766
872.65, 770
872.93, 757
873.21, 785
873.49, 774
873.77, 766
874.05, 749
874.33, 744
874.61, 763
874.89, 747
875.17, 746
875.45, 753
875.73, 766
876.01, 763
876.29, 757
876.57, 761
876.85, 759
877.13, 765
877.41, 761
877.69, 757
877.97, 753
878.25, 761
878.53, 768
878.81, 755
879.09, 772
879.37, 763
879.65, 772
879.93, 761
880.21, 763
880.49, 759
880.77, 770
881.06, 759
881.34, 761
881.62, 770
881.90, 763
882.18, 759
882.46, 757
882.74, 755
883.02, 746
883.30, 740
883.58, 747
883.86, 753
884.14, 761
884.42, 766
884.70, 763
884.98, 763
885.26, 761
885.54, 763
885.82, 749
886.10, 772
886.38, 755
886.66, 759
886.94, 759
887.21, 765
887.49, 765
887.77, 763
888.05, 780
888.33, 763
888.61, 770
888.89, 747
889.17, 766
889.45, 776
889.73, 761
890.01, 770
890.29, 759
890.57, 761
890.85, 753
891.13, 744
891.41, 751
891.69, 757
891.97, 766
892.25, 755
892.53, 755
892.81, 763
893.09, 772
893.37, 765
893.65, 770
893.93, 770
894.21, 770
894.48, 763
894.76, 763
895.04, 761
895.32, 757
895.60, 761
895.88, 759
896.16, 749
896.44, 768
896.72, 757
897.00, 751
897.28, 761
897.56, 765
897.84, 766
898.11, 763
898.39, 755
898.67, 766
898.95, 755
899.23, 757
899.51, 740
899.79, 765
900.07, 749
900.35, 757
900.63, 742
900.90, 770
901.18, 763
901.46, 768
901.74, 772
902.02, 768
902.30, 761
902.58, 759
902.86, 751
903.13, 772
903.41, 751
903.69, 761
903.97, 765
904.25, 766
904.53, 766
904.81, 757
905.08, 766
905.36, 763
905.64, 770
905.92, 757
906.20, 774
906.48, 766
906.75, 772
907.03, 761
907.31, 755
907.59, 770
907.87, 753
908.15, 747
908.42, 746
908.70, 751
908.98, 761
909.26, 751
909.54, 761
909.81, 759
910.09, 766
910.37, 772
910.65, 761
910.93, 766
911.20, 757
911.48, 763
911.76, 755
912.04, 766
912.32, 766
912.59, 765
912.87, 757
913.15, 761
913.43, 761
913.70, 759
913.98, 770
914.26, 759
914.54, 768
914.81, 763
915.09, 768
915.37, 759
915.65, 757
915.92, 759
916.20, 763
916.48, 747
916.75, 747
917.03, 746
917.31, 763
917.59, 761
917.86, 772
918.14, 757
918.42, 768
918.69, 761
918.97, 765
919.25, 766
919.53, 757
919.80, 768
920.08, 766
920.36, 763
920.63, 757
920.91, 770
921.19, 768
921.46, 757
921.74, 751
922.02, 763
922.29, 768
922.57, 765
922.85, 765
923.12, 757
923.40, 766
923.67, 770
923.95, 757
924.23, 757
924.50, 757
924.78, 765
925.06, 746
925.33, 747
925.61, 751
925.88, 768
926.16, 772
926.44, 759
926.71, 774
926.99, 759
927.26, 768
927.54, 757
927.82, 757
928.09, 755
928.37, 761
928.64, 757
928.92, 772
929.19, 766
929.47, 766
929.74, 757
930.02, 766
930.30, 753
930.57, 759
930.85, 759
931.12, 763
931.40, 766
931.67, 763
931.95, 768
932.22, 765
932.50, 766
932.77, 747
933.05, 749
933.32, 742
933.60, 755
933.87, 753
934.15, 751
934.42, 768
934.70, 765
934.97, 761
935.25, 761
935.52, 761
935.80, 753
936.07, 753
936.34, 753
936.62, 765
936.89, 755
937.17, 759
937.44, 772
937.72, 759
937.99, 761
938.27, 761
938.54, 749
938.81, 766
939.09, 759
939.36, 765
939.64, 765
939.91, 770
940.18, 765
940.46, 757
940.73, 763
941.00, 761
941.28, 763
941.55, 753
941.83, 761
942.10, 749
942.37, 770
942.65, 765
942.92, 761
943.19, 774
943.47, 765
943.74, 753
944.01, 763
944.29, 768
944.56, 761
944.83, 763
