793.17, 2281
793.45, 2202
793.72, 2139
793.99, 2061
794.27, 1970
794.54, 1911
794.82, 1837
795.09, 1803
795.37, 1757
795.64, 1733
795.92, 1706
796.19, 1708
796.47, 1716
796.74, 1691
797.02, 1680
797.29, 1655
797.57, 1659
797.85, 1640
798.12, 1663
798.40, 1655
798.67, 1664
798.95, 1678
799.22, 1685
799.50, 1687
799.77, 1691
800.05, 1710
800.33, 1721
800.60, 1731
800.88, 1771
801.15, 1782
801.43, 1814
801.71, 1805
801.98, 1841
802.26, 1809
802.53, 1799
802.81, 1805
803.09, 1790
803.36, 1780
803.64, 1752
803.91, 1727
804.19, 1693
804.47, 1670
804.74, 1626
805.02, 1602
805.30, 1541
805.57, 1532
805.85, 1505
806.13, 1505
806.40, 1484
806.68, 1452
806.96, 1423
807.23, 1402
807.51, 1385
807.79, 1399
808.06, 1382
808.34, 1376
808.62, 1387
808.90, 1393
809.17, 1418
809.45, 1402
809.73, 1399
810.00, 1395
810.28, 1391
810.56, 1366
810.84, 1364
811.11, 1376
811.39, 1361
811.67, 1347
811.95, 1340
812.22, 1372
812.50, 1342
812.78, 1332
813.06, 1347
813.33, 1355
813.61, 1342
813.89, 1330
814.17, 1311
814.44, 1349
814.72, 1345
815.00, 1334
815.28, 1342
815.56, 1357
815.83, 1359
816.11, 1378
816.39, 1347
816.67, 1342
816.95, 1357
817.22, 1334
817.50, 1345
817.78, 1321
818.06, 1357
818.34, 1397
818.62, 1387
818.89, 1344
819.17, 1319
819.45, 1321
819.73, 1323
820.01, 1321
820.29, 1334
820.56, 1353
820.84, 1378
821.12, 1382
821.40, 1387
821.68, 1376
821.96, 1370
822.24, 1359
822.51, 1353
822.79, 1361
823.07, 1315
823.35, 1332
823.63, 1336
823.91, 1340
824.19, 1357
824.47, 1361
824.74, 1389
825.02, 1376
825.30, 1391
825.58, 1404
825.86, 1429
826.14, 1414
826.42, 1414
826.70, 1423
826.98, 1414
827.26, 1429
827.53, 1412
827.81, 1374
828.09, 1372
828.37, 1330
828.65, 1342
828.93, 1327
829.21, 1368
829.49, 1351
829.77, 1372
830.05, 1327
830.33, 1323
830.61, 1342
830.89, 1340
831.16, 1344
831.44, 1353
831.72, 1382
832.00, 1368
832.28, 1361
