793.17, 7914
793.45, 7608
793.72, 7267
793.99, 6879
794.27, 6519
794.54, 6168
794.82, 5822
795.09, 5562
795.37, 5444
795.64, 5296
795.92, 5239
796.19, 5215
796.47, 5182
796.74, 5078
797.02, 4973
797.29, 4903
797.57, 4833
797.85, 4789
798.12, 4763
798.40, 4772
798.67, 4768
798.95, 4810
799.22, 4772
799.50, 4878
799.77, 4968
800.05, 5068
800.33, 5213
800.60, 5249
800.88, 5321
801.15, 5469
801.43, 5577
801.71, 5609
801.98, 5630
802.26, 5598
802.53, 5636
802.81, 5571
803.09, 5554
803.36, 5522
803.64, 5539
803.91, 5412
804.19, 5279
804.47, 5129
804.74, 4947
805.02, 4654
805.30, 4375
805.57, 4149
805.85, 3971
806.13, 3882
806.40, 3732
806.68, 3570
806.96, 3510
807.23, 3398
807.51, 3345
807.79, 3282
808.06, 3252
808.34, 3219
808.62, 3153
808.90, 3195
809.17, 3162
809.45, 3132
809.73, 3111
810.00, 3081
810.28, 3094
810.56, 3130
810.84, 3159
811.11, 3122
811.39, 3052
811.67, 2976
811.95, 2972
812.22, 2934
812.50, 2883
812.78, 2798
813.06, 2769
813.33, 2779
813.61, 2800
813.89, 2760
814.17, 2796
814.44, 2832
814.72, 2841
815.00, 2885
815.28, 2870
815.56, 2832
815.83, 2826
816.11, 2836
816.39, 2798
816.67, 2786
816.95, 2733
817.22, 2716
817.50, 2714
817.78, 2752
818.06, 2750
818.34, 2710
818.62, 2714
818.89, 2667
819.17, 2674
819.45, 2686
819.73, 2720
820.01, 2724
820.29, 2712
820.56, 2731
820.84, 2705
821.12, 2762
821.40, 2747
821.68, 2733
821.96, 2773
822.24, 2767
822.51, 2735
822.79, 2747
823.07, 2722
823.35, 2767
823.63, 2819
823.91, 2824
824.19, 2836
824.47, 2794
824.74, 2807
825.02, 2874
825.30, 2891
825.58, 2879
825.86, 2927
826.14, 2953
826.42, 3001
826.70, 3028
826.98, 3016
827.26, 2988
827.53, 2914
827.81, 2923
828.09, 2840
828.37, 2836
828.65, 2794
828.93, 2775
829.21, 2743
829.49, 2731
829.77, 2676
830.05, 2671
830.33, 2726
830.61, 2771
830.89, 2779
831.16, 2785
831.44, 2792
831.72, 2828
832.00, 2874
832.28, 2841
832.56, 2834
832.84, 2750
833.12, 2724
833.40, 2748
833.68, 2764
833.96, 2707
834.24, 2671
834.52, 2623
834.80, 2644
835.08, 2671
835.36, 2691
835.64, 2690
835.92, 2684
836.20, 2718
836.48, 2824
836.76, 2900
837.04, 2982
837.32, 2980
837.60, 3010
837.88, 2997
838.16, 3054
838.44, 3050
838.72, 3005
839.00, 2971
839.28, 2961
839.56, 2999
839.84, 2984
840.12, 2931
840.40, 2931
840.68, 2999
840.96, 2974
841.24, 3018
841.52, 3073
841.80, 3122
842.08, 3153
842.36, 3140
842.64, 3128
842.92, 3121
843.20, 3102
843.48, 3062
843.76, 2982
844.04, 2965
844.32, 2933
844.60, 2946
844.88, 3012
845.16, 2988
845.44, 3045
845.72, 3084
846.00, 3090
846.28, 3109
846.56, 3145
846.84, 3138
847.12, 3177
847.40, 3179
847.68, 3168
847.96, 3130
848.24, 3022
848.52, 2993
848.80, 2923
849.08, 2868
849.36, 2809
849.64, 2796
849.92, 2745
850.20, 2680
850.48, 2714
850.77, 2798
851.05, 2802
851.33, 2868
851.61, 2902
851.89, 2942
852.17, 2925
852.45, 2927
852.73, 2906
853.01, 2952
853.29, 2927
853.57, 2898
853.85, 2851
854.13, 2788
854.41, 2695
854.69, 2693
854.97, 2690
855.25, 2748
855.53, 2754
855.81, 2802
856.09, 2866
856.37, 2897
856.66, 2895
856.94, 2897
857.22, 2948
857.50, 2953
857.78, 2988
858.06, 3024
858.34, 3016
858.62, 2965
858.90, 2974
859.18, 2936
859.46, 2965
859.74, 2910
860.02, 2900
860.30, 2940
860.58, 2971
860.86, 3003
861.14, 3052
861.42, 3103
861.71, 3147
861.99, 3191
862.27, 3286
862.55, 3417
862.83, 3504
863.11, 3593
863.39, 3724
863.67, 3755
863.95, 3682
864.23, 3631
864.51, 3608
864.79, 3605
865.07, 3608
865.35, 3561
865.63, 3514
865.91, 3426
866.19, 3474
866.48, 3502
866.76, 3540
867.04, 3508
867.32, 3532
867.60, 3534
867.88, 3555
868.16, 3582
868.44, 3626
868.72, 3682
869.00, 3576
869.28, 3508
869.56, 3439
869.84, 3396
870.12, 3326
870.40, 3350
870.68, 3331
870.96, 3269
871.24, 3276
871.52, 3288
871.80, 3252
872.09, 3259
872.37, 3348
872.65, 3403
872.93, 3398
873.21, 3362
873.49, 3386
873.77, 3464
874.05, 3506
874.33, 3500
874.61, 3434
874.89, 3341
875.17, 3229
875.45, 3168
875.73, 3141
876.01, 3128
876.29, 3143
876.57, 3115
876.85, 3132
877.13, 3122
877.41, 3153
877.69, 3170
877.97, 3179
878.25, 3189
878.53, 3189
878.81, 3151
879.09, 3134
879.37, 3145
879.65, 3159
879.93, 3185
880.21, 3187
880.49, 3117
880.77, 3105
881.06, 3060
881.34, 3033
881.62, 3071
881.90, 3050
882.18, 3126
882.46, 3179
882.74, 3210
883.02, 3244
883.30, 3250
883.58, 3278
883.86, 3295
884.14, 3379
884.42, 3402
884.70, 3428
884.98, 3356
885.26, 3392
885.54, 3407
885.82, 3367
886.10, 3308
886.38, 3337
886.66, 3394
886.94, 3360
887.21, 3265
887.49, 3255
887.77, 3198
888.05, 3231
888.33, 3341
888.61, 3415
888.89, 3483
889.17, 3551
889.45, 3629
889.73, 3698
890.01, 3817
890.29, 3808
890.57, 3832
890.85, 3846
891.13, 3832
891.41, 3831
891.69, 3794
891.97, 3812
892.25, 3815
892.53, 3785
892.81, 3842
893.09, 3927
893.37, 3937
893.65, 3954
893.93, 3912
894.21, 3851
894.48, 3867
894.76, 3821
895.04, 3812
895.32, 3829
895.60, 3794
895.88, 3821
896.16, 3798
896.44, 3783
896.72, 3832
897.00, 3796
897.28, 3701
897.56, 3523
897.84, 3415
898.11, 3400
898.39, 3367
898.67, 3219
898.95, 3160
899.23, 3092
899.51, 3045
899.79, 2946
900.07, 2864
900.35, 2809
900.63, 2794
900.90, 2728
901.18, 2665
901.46, 2579
901.74, 2519
902.02, 2431
902.30, 2354
902.58, 2251
902.86, 2162
903.13, 2130
903.41, 2018
903.69, 1949
903.97, 1911
904.25, 1902
904.53, 1894
904.81, 1875
905.08, 1881
905.36, 1854
905.64, 1879
905.92, 1877
906.20, 1898
906.48, 1879
906.75, 1862
907.03, 1845
907.31, 1852
907.59, 1860
907.87, 1833
908.15, 1805
908.42, 1801
908.70, 1795
908.98, 1773
909.26, 1765
909.54, 1744
909.81, 1738
910.09, 1729
910.37, 1699
910.65, 1693
910.93, 1706
911.20, 1699
911.48, 1680
911.76, 1670
912.04, 1682
912.32, 1651
912.59, 1659
912.87, 1651
913.15, 1630
913.43, 1628
913.70, 1609
913.98, 1623
914.26, 1615
914.54, 1600
914.81, 1590
915.09, 1575
915.37, 1583
915.65, 1592
915.92, 1581
916.20, 1585
916.48, 1583
916.75, 1594
917.03, 1607
917.31, 1581
917.59, 1583
917.86, 1615
918.14, 1594
918.42, 1577
918.69, 1583
918.97, 1570
919.25, 1566
919.53, 1532
919.80, 1528
920.08, 1522
920.36, 1516
920.63, 1514
920.91, 1505
921.19, 1518
921.46, 1520
921.74, 1533
922.02, 1524
922.29, 1552
922.57, 1532
922.85, 1547
923.12, 1543
923.40, 1535
923.67, 1533
923.95, 1545
924.23, 1556
924.50, 1549
924.78, 1533
925.06, 1501
925.33, 1511
925.61, 1513
925.88, 1490
926.16, 1467
926.44, 1480
926.71, 1488
926.99, 1495
927.26, 1478
927.54, 1499
927.82, 1503
928.09, 1495
928.37, 1484
928.64, 1492
928.92, 1478
929.19, 1465
929.47, 1440
929.74, 1471
930.02, 1492
930.30, 1478
930.57, 1459
930.85, 1454
931.12, 1463
931.40, 1480
931.67, 1463
931.95, 1456
932.22, 1456
932.50, 1454
932.77, 1446
933.05, 1425
933.32, 1410
933.60, 1416
933.87, 1423
934.15, 1385
934.42, 1410
934.70, 1399
934.97, 1408
935.25, 1410
935.52, 1397
935.80, 1385
936.07, 1408
936.34, 1406
936.62, 1389
936.89, 1418
937.17, 1378
937.44, 1370
937.72, 1391
937.99, 1391
938.27, 1383
938.54, 1374
938.81, 1368
939.09, 1345
939.36, 1349
939.64, 1353
939.91, 1332
940.18, 1357
940.46, 1366
940.73, 1364
941.00, 1340
941.28, 1347
941.55, 1347
941.83, 1355
942.10, 1363
942.37, 1336
942.65, 1359
942.92, 1355
943.19, 1363
943.47, 1332
943.74, 1344
944.01, 1334
944.29, 1317
944.56, 1296
944.83, 1298
945.11, 1298
945.38, 1309
945.65, 1304
945.92, 1308
946.20, 1308
946.47, 1304
946.74, 1311
947.02, 1327
947.29, 1325
947.56, 1300
947.83, 1309
948.11, 1315
948.38, 1340
948.65, 1319
948.92, 1327
949.20, 1309
949.47, 1306
949.74, 1289
950.01, 1287
950.28, 1292
950.56, 1279
950.83, 1281
951.10, 1271
951.37, 1271
951.64, 1273
951.92, 1258
952.19, 1254
952.46, 1258
952.73, 1260
953.00, 1252
953.27, 1232
953.55, 1245
953.82, 1245
954.09, 1241
954.36, 1252
954.63, 1268
954.90, 1271
955.17, 1262
955.44, 1251
955.72, 1256
955.99, 1245
956.26, 1249
956.53, 1264
956.80, 1247
957.07, 1228
957.34, 1228
957.61, 1215
957.88, 1230
958.15, 1205
958.42, 1197
958.69, 1213
958.96, 1224
959.23, 1228
959.50, 1209
959.77, 1216
960.05, 1218
960.32, 1216
960.59, 1194
960.86, 1213
961.13, 1197
961.40, 1209
961.67, 1205
961.93, 1186
962.20, 1216
962.47, 1207
962.74, 1228
963.01, 1218
963.28, 1201
963.55, 1190
963.82, 1184
964.09, 1188
964.36, 1182
964.63, 1173
964.90, 1177
965.17, 1182
965.44, 1175
965.71, 1177
965.98, 1175
966.24, 1161
966.51, 1184
966.78, 1156
967.05, 1169
967.32, 1171
967.59, 1167
967.86, 1165
968.12, 1156
968.39, 1161
968.66, 1165
968.93, 1163
969.20, 1135
969.47, 1135
969.73, 1148
970.00, 1144
970.27, 1140
970.54, 1139
970.81, 1142
971.07, 1148
971.34, 1142
971.61, 1129
971.88, 1135
972.15, 1140
972.41, 1118
972.68, 1137
972.95, 1137
973.21, 1137
973.48, 1125
973.75, 1121
974.02, 1133
974.28, 1135
974.55, 1131
974.82, 1129
975.08, 1121
975.35, 1121
975.62, 1112
975.88, 1110
976.15, 1099
976.42, 1110
976.68, 1120
976.95, 1112
977.22, 1104
977.48, 1095
977.75, 1101
978.02, 1080
978.28, 1097
978.55, 1093
978.81, 1102
979.08, 1110
979.35, 1112
979.61, 1102
979.88, 1101
980.14, 1104
980.41, 1089
980.68, 1097
980.94, 1104
981.21, 1093
981.47, 1074
981.74, 1085
982.00, 1082
982.27, 1091
982.53, 1093
982.80, 1066
983.06, 1087
983.33, 1089
983.59, 1066
983.86, 1082
984.12, 1085
984.39, 1093
984.65, 1070
984.92, 1076
985.18, 1076
985.44, 1061
985.71, 1066
985.97, 1055
986.24, 1070
986.50, 1068
986.77, 1070
987.03, 1059
987.29, 1061
987.56, 1070
987.82, 1066
988.08, 1063
988.35, 1055
988.61, 1055
988.88, 1047
989.14, 1057
989.40, 1046
989.67, 1055
989.93, 1051
990.19, 1047
990.46, 1049
990.72, 1047
990.98, 1049
991.24, 1053
991.51, 1030
991.77, 1059
992.03, 1053
992.29, 1061
992.56, 1040
992.82, 1049
993.08, 1034
993.34, 1023
993.61, 1028
993.87, 1032
994.13, 1030
994.39, 1015
994.66, 1046
994.92, 1042
995.18, 1040
995.44, 1021
995.70, 1036
995.96, 1032
996.23, 1027
996.49, 1015
996.75, 1015
997.01, 1038
997.27, 1017
997.53, 1023
997.79, 1023
998.05, 1032
998.32, 1036
998.58, 1009
998.84, 1019
999.10, 1023
999.36, 1032
999.62, 1023
999.88, 1025
1000.14, 1025
1000.40, 1032
1000.66, 1021
1000.92, 1006
1001.18, 1000
1001.44, 1002
1001.70, 990
1001.96, 996
1002.22, 983
1002.48, 1006
1002.74, 1009
1003.00, 1008
1003.26, 1002
1003.52, 1019
1003.78, 1009
1004.04, 990
1004.30, 1013
1004.56, 1004
1004.82, 1008
1005.08, 994
1005.34, 1009
1005.59, 1009
1005.85, 1013
1006.11, 1017
1006.37, 1011
1006.63, 1036
1006.89, 1027
1007.15, 1015
1007.40, 1015
1007.66, 1025
1007.92, 1034
1008.18, 1042
1008.44, 1040
1008.70, 1040
1008.95, 1046
1009.21, 1053
1009.47, 1055
1009.73, 1078
1009.98, 1101
1010.24, 1104
1010.50, 1123
1010.76, 1144
1011.01, 1154
1011.27, 1159
1011.53, 1171
1011.79, 1158
1012.04, 1158
1012.30, 1159
1012.56, 1175
1012.81, 1161
1013.07, 1188
1013.33, 1154
1013.58, 1156
1013.84, 1165
1014.10, 1156
1014.35, 1146
1014.61, 1137
1014.87, 1156
1015.12, 1159
1015.38, 1173
1015.63, 1163
1015.89, 1165
1016.14, 1163
1016.40, 1158
1016.66, 1133
1016.91, 1131
1017.17, 1144
1017.42, 1154
1017.68, 1129
1017.93, 1152
1018.19, 1120
1018.44, 1146
1018.70, 1125
1018.95, 1116
1019.21, 1097
1019.46, 1091
1019.72, 1074
1019.97, 1051
1020.23, 1061
1020.48, 1042
1020.74, 1030
1020.99, 1030
1021.24, 1015
1021.50, 1013
1021.75, 1002
1022.01, 987
1022.26, 977
1022.51, 979
1022.77, 979
1023.02, 977
1023.27, 964
1023.53, 964
1023.78, 975
1024.03, 934
1024.29, 949
1024.54, 934
1024.79, 934
1025.05, 928
1025.30, 918
1025.55, 939
1025.80, 920
1026.06, 913
1026.31, 911
1026.56, 899
1026.81, 905
1027.07, 899
1027.32, 882
1027.57, 890
1027.82, 899
1028.08, 886
1028.33, 892
1028.58, 875
1028.83, 896
1029.08, 878
1029.33, 871
1029.59, 882
1029.84, 867
1030.09, 892
1030.34, 877
1030.59, 880
1030.84, 880
1031.09, 875
1031.34, 871
1031.59, 859
1031.84, 867
1032.10, 867
1032.35, 867
1032.60, 859
1032.85, 875
1033.10, 861
1033.35, 858
1033.60, 869
1033.85, 859
1034.10, 850
1034.35, 854
1034.60, 861
1034.85, 854
1035.10, 839
1035.35, 844
1035.60, 842
1035.84, 856
1036.09, 846
1036.34, 848
1036.59, 844
1036.84, 848
1037.09, 846
1037.34, 844
1037.59, 854
1037.84, 852
1038.08, 861
1038.33, 842
1038.58, 846
1038.83, 846
1039.08, 822
1039.33, 835
1039.57, 831
1039.82, 839
1040.07, 839
1040.32, 831
1040.57, 839
1040.81, 827
1041.06, 858
1041.31, 831
1041.56, 827
1041.80, 820
1042.05, 825
1042.30, 829
1042.54, 823
1042.79, 823
1043.04, 831
1043.28, 835
1043.53, 823
1043.78, 835
1044.02, 829
1044.27, 827
1044.52, 812
1044.76, 818
1045.01, 831
1045.26, 822
1045.50, 812
1045.75, 818
1045.99, 814
1046.24, 808
1046.48, 801
1046.73, 808
1046.97, 808
1047.22, 831
1047.47, 816
1047.71, 814
1047.96, 814
1048.20, 827
1048.45, 814
1048.69, 814
1048.93, 822
1049.18, 816
1049.42, 810
1049.67, 797
1049.91, 797
1050.16, 812
1050.40, 808
1050.64, 812
1050.89, 804
1051.13, 812
1051.38, 808
1051.62, 799
1051.86, 803
1052.11, 806
1052.35, 810
1052.59, 799
1052.84, 806
1053.08, 799
1053.32, 806
1053.57, 793
1053.81, 791
1054.05, 793
1054.29, 803
1054.54, 801
1054.78, 797
1055.02, 808
1055.26, 818
1055.51, 812
1055.75, 801
1055.99, 795
1056.23, 799
1056.47, 789
1056.72, 801
1056.96, 789
1057.20, 806
1057.44, 793
1057.68, 784
1057.92, 797
1058.17, 793
1058.41, 806
1058.65, 795
1058.89, 785
1059.13, 780
1059.37, 789
1059.61, 801
1059.85, 785
1060.09, 799
1060.33, 795
1060.57, 797
1060.81, 785
1061.05, 782
1061.29, 782
1061.53, 785
1061.77, 784
1062.01, 795
1062.25, 799
1062.49, 797
1062.73, 801
1062.97, 795
1063.21, 793
1063.45, 787
1063.69, 789
1063.93, 785
1064.16, 789
1064.40, 780
1064.64, 784
1064.88, 791
1065.12, 791
1065.36, 776
1065.60, 793
1065.83, 795
1066.07, 799
1066.31, 780
1066.55, 774
1066.79, 791
1067.02, 791
1067.26, 785
1067.50, 772
1067.74, 782
793.17, 7918
793.45, 7559
793.72, 7166
793.99, 6910
794.27, 6496
794.54, 6048
794.82, 5738
795.09, 5526
795.37, 5393
795.64, 5296
795.92, 5199
796.19, 5218
796.47, 5222
796.74, 5129
797.02, 5036
797.29, 4875
797.57, 4867
797.85, 4799
798.12, 4753
798.40, 4751
798.67, 4804
798.95, 4844
799.22, 4787
799.50, 4901
799.77, 4934
800.05, 5049
800.33, 5203
800.60, 5264
800.88, 5347
801.15, 5446
801.43, 5551
801.71, 5606
801.98, 5600
802.26, 5623
802.53, 5607
802.81, 5573
803.09, 5551
803.36, 5579
803.64, 5549
803.91, 5461
804.19, 5268
804.47, 5114
804.74, 4911
805.02, 4639
805.30, 4351
805.57, 4165
805.85, 4036
806.13, 3861
806.40, 3694
806.68, 3532
806.96, 3424
807.23, 3396
807.51, 3365
807.79, 3346
808.06, 3267
808.34, 3162
808.62, 3130
808.90, 3145
809.17, 3177
809.45, 3124
809.73, 3130
810.00, 3062
810.28, 3067
810.56, 3102
810.84, 3073
811.11, 3067
811.39, 3035
811.67, 2990
811.95, 2986
812.22, 2990
812.50, 2910
812.78, 2851
813.06, 2859
813.33, 2879
813.61, 2887
813.89, 2860
814.17, 2883
814.44, 2879
814.72, 2908
815.00, 2923
815.28, 2860
815.56, 2845
815.83, 2786
816.11, 2822
816.39, 2860
816.67, 2857
816.95, 2794
817.22, 2849
817.50, 2857
817.78, 2830
818.06, 2747
818.34, 2695
818.62, 2703
818.89, 2691
819.17, 2693
819.45, 2667
819.73, 2667
820.01, 2659
820.29, 2657
820.56, 2678
820.84, 2673
821.12, 2667
821.40, 2680
821.68, 2690
821.96, 2716
822.24, 2752
822.51, 2724
822.79, 2669
823.07, 2718
823.35, 2747
823.63, 2767
823.91, 2786
824.19, 2788
824.47, 2783
824.74, 2800
825.02, 2788
825.30, 2853
825.58, 2853
825.86, 2878
826.14, 2936
826.42, 2988
826.70, 3024
826.98, 3016
827.26, 2984
827.53, 2900
827.81, 2834
828.09, 2800
828.37, 2779
828.65, 2758
828.93, 2737
829.21, 2752
829.49, 2726
829.77, 2686
830.05, 2676
830.33, 2743
830.61, 2832
830.89, 2813
831.16, 2750
831.44, 2779
831.72, 2783
832.00, 2807
832.28, 2792
832.56, 2760
832.84, 2690
833.12, 2665
833.40, 2635
833.68, 2638
833.96, 2633
834.24, 2593
834.52, 2600
834.80, 2600
835.08, 2710
835.36, 2729
835.64, 2697
835.92, 2673
836.20, 2728
836.48, 2809
836.76, 2889
837.04, 2963
837.32, 3018
837.60, 3046
837.88, 3086
838.16, 3071
838.44, 3056
838.72, 3014
839.00, 2942
839.28, 2972
839.56, 2957
839.84, 2897
840.12, 2876
840.40, 2883
840.68, 2965
840.96, 2988
841.24, 3041
841.52, 3069
841.80, 3117
842.08, 3151
842.36, 3132
842.64, 3111
842.92, 3155
843.20, 3111
843.48, 3069
843.76, 3045
844.04, 2965
844.32, 2980
844.60, 2952
844.88, 2980
845.16, 2993
845.44, 3046
845.72, 3062
846.00, 3041
846.28, 3084
846.56, 3138
846.84, 3153
847.12, 3128
847.40, 3102
847.68, 3140
847.96, 3105
848.24, 3001
848.52, 2936
848.80, 2868
849.08, 2819
849.36, 2758
849.64, 2731
849.92, 2709
850.20, 2669
850.48, 2657
850.77, 2726
851.05, 2756
851.33, 2785
851.61, 2879
851.89, 2895
852.17, 2889
852.45, 2870
852.73, 2910
853.01, 2938
853.29, 2917
853.57, 2862
853.85, 2807
854.13, 2758
854.41, 2688
854.69, 2663
854.97, 2707
855.25, 2735
855.53, 2773
855.81, 2828
856.09, 2830
856.37, 2881
856.66, 2902
856.94, 2929
857.22, 2963
857.50, 3010
857.78, 3033
858.06, 3031
858.34, 3014
858.62, 2997
858.90, 2944
859.18, 2972
859.46, 2955
859.74, 2952
860.02, 2876
860.30, 2923
860.58, 2934
