793.17, 7736
793.45, 7468
793.72, 7140
793.99, 6800
794.27, 6530
794.54, 6133
794.82, 5818
795.09, 5659
795.37, 5509
795.64, 5355
795.92, 5275
796.19, 5308
796.47, 5275
796.74, 5292
797.02, 5277
797.29, 5243
797.57, 5209
797.85, 5084
798.12, 5019
798.40, 5074
798.67, 5061
798.95, 5061
799.22, 5027
799.50, 5036
799.77, 5078
800.05, 5070
800.33, 5085
800.60, 5116
800.88, 5142
801.15, 5220
801.43, 5233
801.71, 5296
801.98, 5408
802.26, 5378
802.53, 5421
802.81, 5391
803.09, 5442
803.36, 5503
803.64, 5410
803.91, 5258
804.19, 5148
804.47, 5032
804.74, 4871
805.02, 4708
805.30, 4548
805.57, 4309
805.85, 4170
806.13, 4085
806.40, 3973
806.68, 3812
806.96, 3783
807.23, 3734
807.51, 3738
807.79, 3757
808.06, 3739
808.34, 3690
808.62, 3711
808.90, 3770
809.17, 3762
809.45, 3677
809.73, 3629
810.00, 3612
810.28, 3616
810.56, 3639
810.84, 3650
811.11, 3650
811.39, 3565
811.67, 3496
811.95, 3430
812.22, 3430
812.50, 3360
812.78, 3329
813.06, 3327
813.33, 3358
813.61, 3339
813.89, 3364
814.17, 3293
814.44, 3350
814.72, 3341
815.00, 3356
815.28, 3358
815.56, 3358
815.83, 3373
816.11, 3430
816.39, 3324
816.67, 3253
816.95, 3233
817.22, 3231
817.50, 3291
817.78, 3204
818.06, 3111
818.34, 3105
818.62, 3088
818.89, 3107
819.17, 3151
819.45, 3204
819.73, 3176
820.01, 3162
820.29, 3109
820.56, 3143
820.84, 3176
821.12, 3174
821.40, 3259
821.68, 3212
821.96, 3185
822.24, 3174
822.51, 3162
822.79, 3195
823.07, 3168
823.35, 3130
823.63, 3136
823.91, 3088
824.19, 3187
824.47, 3267
824.74, 3265
825.02, 3278
825.30, 3327
825.58, 3350
825.86, 3468
826.14, 3574
826.42, 3599
826.70, 3565
826.98, 3498
827.26, 3506
827.53, 3495
827.81, 3481
828.09, 3477
828.37, 3432
828.65, 3288
828.93, 3240
829.21, 3168
829.49, 3141
829.77, 3115
830.05, 3077
830.33, 3122
830.61, 3117
830.89, 3084
831.16, 3141
831.44, 3174
831.72, 3246
832.00, 3234
832.28, 3225
832.56, 3185
832.84, 3126
833.12, 3138
833.40, 3124
833.68, 3109
833.96, 3100
834.24, 3084
834.52, 3052
834.80, 3058
835.08, 3105
835.36, 3151
835.64, 3200
835.92, 3229
836.20, 3301
836.48, 3329
836.76, 3439
837.04, 3576
837.32, 3591
837.60, 3618
837.88, 3626
838.16, 3663
838.44, 3675
838.72, 3667
839.00, 3546
839.28, 3439
839.56, 3532
839.84, 3510
840.12, 3495
