793.17, 6312
793.45, 5997
793.72, 5676
793.99, 5383
794.27, 5146
794.54, 4780
794.82, 4582
795.09, 4391
795.37, 4210
795.64, 4112
795.92, 4026
796.19, 4009
796.47, 4000
796.74, 3982
797.02, 3952
797.29, 3912
797.57, 3869
797.85, 3806
798.12, 3789
798.40, 3829
798.67, 3867
798.95, 3865
799.22, 3889
799.50, 3889
799.77, 3897
800.05, 3939
800.33, 3992
800.60, 3988
800.88, 4001
801.15, 3965
801.43, 4000
801.71, 4005
801.98, 4013
802.26, 4001
802.53, 4018
802.81, 4020
803.09, 4070
803.36, 3998
803.64, 3963
803.91, 3855
804.19, 3783
804.47, 3705
804.74, 3570
805.02, 3430
805.30, 3269
805.57, 3140
805.85, 3056
806.13, 2991
806.40, 2870
806.68, 2796
806.96, 2718
807.23, 2682
807.51, 2667
807.79, 2640
808.06, 2619
808.34, 2555
808.62, 2551
808.90, 2606
809.17, 2686
809.45, 2729
809.73, 2726
810.00, 2697
810.28, 2579
810.56, 2566
810.84, 2543
811.11, 2576
811.39, 2483
811.67, 2424
811.95, 2369
812.22, 2336
812.50, 2359
812.78, 2369
813.06, 2369
813.33, 2374
813.61, 2399
813.89, 2397
814.17, 2340
814.44, 2317
814.72, 2327
815.00, 2346
815.28, 2378
815.56, 2357
815.83, 2390
816.11, 2392
816.39, 2397
816.67, 2407
816.95, 2376
817.22, 2386
817.50, 2327
817.78, 2304
818.06, 2255
818.34, 2228
818.62, 2209
818.89, 2261
819.17, 2300
819.45, 2270
819.73, 2249
820.01, 2251
820.29, 2274
820.56, 2331
820.84, 2361
821.12, 2308
821.40, 2314
821.68, 2342
821.96, 2333
822.24, 2270
822.51, 2198
822.79, 2196
823.07, 2156
823.35, 2177
823.63, 2194
823.91, 2230
824.19, 2285
824.47, 2321
824.74, 2342
825.02, 2335
825.30, 2392
825.58, 2424
825.86, 2454
826.14, 2467
826.42, 2464
826.70, 2469
826.98, 2504
827.26, 2519
827.53, 2511
827.81, 2486
828.09, 2428
828.37, 2380
828.65, 2325
828.93, 2253
829.21, 2242
829.49, 2278
829.77, 2274
830.05, 2295
830.33, 2354
830.61, 2450
830.89, 2479
831.16, 2393
831.44, 2329
831.72, 2346
832.00, 2369
832.28, 2308
832.56, 2274
832.84, 2262
833.12, 2352
833.40, 2390
833.68, 2321
833.96, 2276
834.24, 2198
834.52, 2217
834.80, 2217
835.08, 2226
835.36, 2274
835.64, 2281
835.92, 2257
836.20, 2281
836.48, 2308
836.76, 2316
837.04, 2342
837.32, 2401
837.60, 2445
837.88, 2519
838.16, 2585
838.44, 2633
838.72, 2654
839.00, 2652
839.28, 2623
839.56, 2574
839.84, 2545
840.12, 2488
840.40, 2490
840.68, 2517
840.96, 2523
841.24, 2579
841.52, 2635
841.80, 2617
842.08, 2579
842.36, 2559
842.64, 2540
842.92, 2593
843.20, 2585
843.48, 2498
843.76, 2483
844.04, 2447
844.32, 2407
844.60, 2361
844.88, 2390
845.16, 2376
845.44, 2430
845.72, 2441
846.00, 2452
846.28, 2462
846.56, 2526
846.84, 2598
847.12, 2644
847.40, 2640
847.68, 2648
847.96, 2600
848.24, 2542
848.52, 2486
848.80, 2471
849.08, 2448
849.36, 2401
849.64, 2435
849.92, 2456
850.20, 2428
850.48, 2392
850.77, 2407
851.05, 2403
