793.17, 10059
793.45, 9712
793.72, 9346
793.99, 8992
794.27, 8567
794.54, 8070
794.82, 7749
795.09, 7533
795.37, 7350
795.64, 7217
795.92, 7100
796.19, 7065
796.47, 7031
796.74, 7039
797.02, 6891
797.29, 6729
797.57, 6614
797.85, 6475
798.12, 6367
798.40, 6388
798.67, 6357
798.95, 6333
799.22, 6325
799.50, 6352
799.77, 6448
800.05, 6526
800.33, 6593
800.60, 6661
800.88, 6722
801.15, 6720
801.43, 6822
801.71, 6876
801.98, 6860
802.26, 6815
802.53, 6853
802.81, 6779
803.09, 6906
803.36, 6931
803.64, 6849
803.91, 6686
804.19, 6547
804.47, 6393
804.74, 6219
805.02, 5959
805.30, 5737
805.57, 5492
805.85, 5327
806.13, 5127
806.40, 4962
806.68, 4858
806.96, 4742
807.23, 4670
807.51, 4653
807.79, 4651
808.06, 4698
808.34, 4812
808.62, 4835
808.90, 4865
809.17, 4820
809.45, 4615
809.73, 4503
810.00, 4486
810.28, 4478
810.56, 4387
810.84, 4432
811.11, 4444
811.39, 4303
811.67, 4136
811.95, 4089
812.22, 4005
812.50, 3994
812.78, 4024
813.06, 3933
813.33, 3859
813.61, 3812
813.89, 3844
814.17, 3836
814.44, 3975
814.72, 4186
815.00, 4330
815.28, 4193
815.56, 4036
815.83, 3998
816.11, 3946
816.39, 3880
816.67, 3857
816.95, 3874
817.22, 3924
817.50, 3954
817.78, 3933
818.06, 3946
818.34, 3899
818.62, 3827
818.89, 3764
819.17, 3662
819.45, 3633
819.73, 3667
820.01, 3627
820.29, 3654
820.56, 3724
820.84, 3730
821.12, 3789
821.40, 3810
821.68, 3808
821.96, 3821
822.24, 3937
822.51, 3925
822.79, 3832
823.07, 3808
823.35, 3832
823.63, 3777
823.91, 3770
824.19, 3819
824.47, 3757
824.74, 3749
825.02, 3842
825.30, 3962
825.58, 4115
825.86, 4199
826.14, 4229
826.42, 4138
826.70, 4134
826.98, 4087
827.26, 4094
827.53, 4030
827.81, 3965
828.09, 3975
828.37, 3906
828.65, 3908
828.93, 3825
829.21, 3739
829.49, 3713
829.77, 3719
830.05, 3798
830.33, 3899
830.61, 3941
830.89, 4079
831.16, 4159
831.44, 4053
831.72, 4003
832.00, 3946
832.28, 3925
832.56, 3910
832.84, 3853
833.12, 4003
833.40, 4018
833.68, 4055
833.96, 3971
834.24, 3857
834.52, 3865
834.80, 3863
835.08, 3787
835.36, 3796
835.64, 3876
835.92, 3941
836.20, 3982
836.48, 4005
836.76, 4110
837.04, 4222
837.32, 4258
837.60, 4299
837.88, 4375
838.16, 4514
838.44, 4533
838.72, 4554
839.00, 4527
839.28, 4579
839.56, 4539
839.84, 4501
840.12, 4449
840.40, 4501
840.68, 4558
840.96, 4599
841.24, 4698
841.52, 4729
841.80, 4702
842.08, 4698
842.36, 4721
842.64, 4700
842.92, 4677
843.20, 4579
843.48, 4624
843.76, 4656
844.04, 4664
844.32, 4753
844.60, 4886
844.88, 4658
845.16, 4516
845.44, 4392
845.72, 4442
846.00, 4463
846.28, 4425
846.56, 4491
846.84, 4618
847.12, 4639
847.40, 4579
847.68, 4628
847.96, 4542
848.24, 4408
848.52, 4336
848.80, 4260
849.08, 4142
849.36, 4075
849.64, 4064
849.92, 4064
850.20, 4000
850.48, 4020
850.77, 4094
851.05, 4168
851.33, 4279
851.61, 4347
851.89, 4322
852.17, 4267
852.45, 4250
852.73, 4208
853.01, 4229
853.29, 4231
853.57, 4288
853.85, 4216
854.13, 4178
854.41, 4096
854.69, 4151
854.97, 4231
855.25, 4224
855.53, 4269
855.81, 4444
856.09, 4596
856.37, 4630
856.66, 4603
856.94, 4493
857.22, 4387
857.50, 4392
857.78, 4495
858.06, 4580
858.34, 4563
858.62, 4531
858.90, 4527
859.18, 4522
859.46, 4533
859.74, 4571
860.02, 4685
860.30, 4742
860.58, 4848
860.86, 4873
861.14, 5116
861.42, 5323
861.71, 5547
861.99, 5752
862.27, 5843
862.55, 5983
862.83, 6067
863.11, 6071
863.39, 6078
863.67, 6037
863.95, 6046
864.23, 5938
864.51, 5792
864.79, 5659
865.07, 5541
865.35, 5414
865.63, 5332
865.91, 5180
866.19, 5171
866.48, 5184
866.76, 5289
867.04, 5423
867.32, 5524
867.60, 5566
867.88, 5600
868.16, 5632
868.44, 5611
868.72, 5718
869.00, 5666
869.28, 5737
869.56, 5794
869.84, 5625
870.12, 5452
870.40, 5245
870.68, 5118
870.96, 5051
871.24, 5044
871.52, 5032
871.80, 5030
872.09, 5070
872.37, 5199
872.65, 5311
872.93, 5433
873.21, 5444
873.49, 5467
873.77, 5499
874.05, 5340
874.33, 5233
874.61, 5095
874.89, 4949
875.17, 4839
875.45, 4852
875.73, 4867
876.01, 4829
876.29, 4766
876.57, 4694
876.85, 4672
877.13, 4694
877.41, 4753
877.69, 4827
877.97, 4941
878.25, 5036
878.53, 5009
878.81, 4966
879.09, 4791
879.37, 4736
879.65, 4772
879.93, 4757
880.21, 4780
880.49, 4831
880.77, 4911
881.06, 4947
881.34, 5076
881.62, 5270
881.90, 5456
882.18, 5414
882.46, 5374
882.74, 5380
883.02, 5370
883.30, 5418
883.58, 5458
883.86, 5497
884.14, 5494
884.42, 5511
884.70, 5497
884.98, 5659
885.26, 5828
885.54, 5923
885.82, 5873
886.10, 5877
886.38, 5936
886.66, 6092
886.94, 6069
887.21, 5906
887.49, 5784
887.77, 5797
888.05, 5902
888.33, 6004
888.61, 6059
888.89, 6111
889.17, 6183
889.45, 6255
889.73, 6405
890.01, 6600
890.29, 6758
890.57, 6946
890.85, 6883
891.13, 6794
891.41, 6783
891.69, 6729
891.97, 6690
892.25, 6673
892.53, 6648
892.81, 6545
893.09, 6454
893.37, 6376
893.65, 6405
893.93, 6327
894.21, 6346
894.48, 6416
894.76, 6466
895.04, 6460
895.32, 6610
895.60, 6591
895.88, 6374
896.16, 6109
896.44, 5983
896.72, 5868
897.00, 5710
897.28, 5535
897.56, 5330
897.84, 5144
898.11, 5013
898.39, 4766
898.67, 4465
898.95, 4347
899.23, 4235
899.51, 4148
899.79, 3975
900.07, 3908
900.35, 3823
900.63, 3720
900.90, 3572
901.18, 3462
901.46, 3337
901.74, 3265
902.02, 3149
902.30, 3037
902.58, 2942
902.86, 2860
903.13, 2747
903.41, 2699
903.69, 2625
903.97, 2593
904.25, 2587
904.53, 2566
904.81, 2564
905.08, 2549
905.36, 2547
905.64, 2564
905.92, 2589
906.20, 2576
906.48, 2560
906.75, 2511
907.03, 2519
907.31, 2523
907.59, 2505
907.87, 2477
908.15, 2437
908.42, 2409
908.70, 2336
908.98, 2342
909.26, 2304
909.54, 2304
909.81, 2285
910.09, 2270
910.37, 2285
910.65, 2264
910.93, 2259
911.20, 2230
911.48, 2249
911.76, 2245
912.04, 2262
912.32, 2243
912.59, 2285
912.87, 2238
913.15, 2205
913.43, 2207
913.70, 2188
913.98, 2130
914.26, 2149
914.54, 2107
914.81, 2097
915.09, 2088
915.37, 2101
915.65, 2111
915.92, 2122
916.20, 2145
916.48, 2114
916.75, 2135
917.03, 2135
917.31, 2107
917.59, 2141
917.86, 2139
918.14, 2149
918.42, 2122
918.69, 2105
918.97, 2086
919.25, 2082
919.53, 2035
919.80, 2050
920.08, 2035
920.36, 2029
920.63, 2016
920.91, 2023
921.19, 2010
921.46, 2004
921.74, 2044
922.02, 2029
922.29, 2023
922.57, 2057
922.85, 2037
923.12, 2038
923.40, 2056
923.67, 2086
923.95, 2093
924.23, 2082
924.50, 2088
924.78, 2059
925.06, 2040
925.33, 2035
925.61, 2012
925.88, 1985
926.16, 1974
926.44, 1962
926.71, 1980
926.99, 1959
927.26, 1974
927.54, 1957
927.82, 1944
928.09, 1944
928.37, 1942
928.64, 1955
928.92, 1959
929.19, 1934
929.47, 1949
929.74, 1961
930.02, 1957
930.30, 1968
930.57, 1934
930.85, 1951
931.12, 1966
931.40, 1980
931.67, 1985
931.95, 1970
932.22, 1972
932.50, 1957
932.77, 1911
933.05, 1887
933.32, 1862
933.60, 1864
933.87, 1881
934.15, 1877
934.42, 1881
934.70, 1868
934.97, 1883
935.25, 1868
935.52, 1887
935.80, 1909
936.07, 1900
936.34, 1888
936.62, 1881
936.89, 1885
937.17, 1894
937.44, 1879
937.72, 1866
937.99, 1875
938.27, 1871
938.54, 1843
938.81, 1818
939.09, 1822
939.36, 1805
939.64, 1805
939.91, 1811
940.18, 1811
940.46, 1801
940.73, 1780
941.00, 1775
941.28, 1822
941.55, 1822
941.83, 1816
942.10, 1826
942.37, 1835
942.65, 1841
942.92, 1839
943.19, 1803
943.47, 1835
943.74, 1820
944.01, 1826
944.29, 1792
944.56, 1737
944.83, 1750
945.11, 1740
945.38, 1729
