793.17, 7236
793.45, 7007
793.72, 6819
793.99, 6568
794.27, 6177
794.54, 5854
794.82, 5607
795.09, 5401
795.37, 5230
795.64, 5121
795.92, 5129
796.19, 5182
796.47, 5087
796.74, 5002
797.02, 4975
797.29, 4896
797.57, 4877
797.85, 4753
798.12, 4681
798.40, 4687
798.67, 4654
798.95, 4592
799.22, 4586
799.50, 4497
799.77, 4550
800.05, 4571
800.33, 4634
800.60, 4662
800.88, 4645
801.15, 4711
801.43, 4780
801.71, 4818
801.98, 4896
802.26, 4896
802.53, 4913
802.81, 4920
803.09, 4953
803.36, 4987
803.64, 4981
803.91, 4981
804.19, 4943
804.47, 4812
804.74, 4711
805.02, 4641
805.30, 4484
805.57, 4269
805.85, 4064
806.13, 3998
806.40, 3925
806.68, 3855
806.96, 3764
807.23, 3696
807.51, 3627
807.79, 3589
808.06, 3574
808.34, 3532
808.62, 3576
808.90, 3624
809.17, 3569
809.45, 3532
809.73, 3515
810.00, 3529
810.28, 3479
810.56, 3466
810.84, 3457
811.11, 3457
811.39, 3403
811.67, 3253
811.95, 3141
812.22, 3145
812.50, 3121
812.78, 3130
813.06, 3071
813.33, 3088
813.61, 3058
813.89, 3075
814.17, 3067
814.44, 3052
814.72, 3060
815.00, 3060
815.28, 3098
815.56, 3149
815.83, 3198
816.11, 3176
816.39, 3159
816.67, 3075
816.95, 3054
817.22, 3073
817.50, 3037
817.78, 2953
818.06, 2904
818.34, 2934
818.62, 2904
818.89, 2904
819.17, 2870
819.45, 2862
819.73, 2934
820.01, 2925
820.29, 2961
820.56, 2944
820.84, 2934
821.12, 2936
821.40, 2948
821.68, 3024
821.96, 3018
822.24, 2993
822.51, 2953
822.79, 2955
823.07, 2944
823.35, 2972
823.63, 2950
823.91, 2912
824.19, 2990
824.47, 3065
824.74, 3103
825.02, 3128
825.30, 3098
825.58, 3090
825.86, 3168
826.14, 3214
826.42, 3233
826.70, 3236
826.98, 3181
827.26, 3191
827.53, 3159
827.81, 3107
828.09, 3071
828.37, 3005
828.65, 2993
828.93, 2931
829.21, 3018
829.49, 3050
829.77, 3064
830.05, 3024
830.33, 2997
830.61, 2974
830.89, 3005
831.16, 3105
831.44, 3092
831.72, 3084
832.00, 3096
832.28, 3109
832.56, 3124
832.84, 3145
833.12, 3191
833.40, 3229
833.68, 3176
833.96, 3115
834.24, 3103
834.52, 3113
834.80, 3102
835.08, 3160
835.36, 3215
835.64, 3233
835.92, 3339
836.20, 3407
836.48, 3565
836.76, 3669
837.04, 3654
837.32, 3775
837.60, 3751
837.88, 3774
838.16, 3863
838.44, 3889
838.72, 3840
839.00, 3694
839.28, 3614
839.56, 3576
839.84, 3527
840.12, 3559
840.40, 3548
840.68, 3601
840.96, 3618
841.24, 3690
