793.17, 9919
793.45, 9533
793.72, 9199
793.99, 8848
794.27, 8487
794.54, 7941
794.82, 7548
795.09, 7248
795.37, 7020
795.64, 6874
795.92, 6769
796.19, 6777
796.47, 6794
796.74, 6843
797.02, 6722
797.29, 6583
797.57, 6486
797.85, 6399
798.12, 6348
798.40, 6426
798.67, 6405
798.95, 6344
799.22, 6274
799.50, 6295
799.77, 6272
800.05, 6374
800.33, 6471
800.60, 6589
800.88, 6758
801.15, 6786
801.43, 6893
801.71, 6980
801.98, 6978
802.26, 6921
802.53, 7062
802.81, 7140
803.09, 7103
803.36, 6961
803.64, 6864
803.91, 6769
804.19, 6610
804.47, 6530
804.74, 6335
805.02, 6090
805.30, 5820
805.57, 5587
805.85, 5516
806.13, 5357
806.40, 5146
806.68, 4897
806.96, 4837
807.23, 4717
807.51, 4635
807.79, 4681
808.06, 4734
808.34, 4711
808.62, 4692
808.90, 4734
809.17, 4810
809.45, 4694
809.73, 4734
810.00, 4710
810.28, 4706
810.56, 4582
810.84, 4440
811.11, 4345
811.39, 4260
811.67, 4187
811.95, 4096
812.22, 3973
812.50, 4007
812.78, 3963
813.06, 4013
813.33, 3992
813.61, 4051
813.89, 4081
814.17, 4047
814.44, 3982
814.72, 3975
815.00, 3929
815.28, 4034
815.56, 4047
815.83, 4072
816.11, 4102
816.39, 4018
816.67, 3998
816.95, 4036
817.22, 4017
817.50, 3963
817.78, 3958
818.06, 3988
818.34, 3992
818.62, 3878
818.89, 3760
819.17, 3698
819.45, 3662
819.73, 3635
820.01, 3641
820.29, 3665
820.56, 3690
820.84, 3774
821.12, 3791
821.40, 3842
821.68, 3850
821.96, 3859
822.24, 3827
822.51, 3794
822.79, 3777
823.07, 3836
823.35, 3836
823.63, 3914
823.91, 3922
824.19, 3931
824.47, 3891
824.74, 3888
825.02, 3884
825.30, 3882
825.58, 3929
825.86, 4070
826.14, 4106
826.42, 4127
826.70, 4123
826.98, 4110
827.26, 4072
827.53, 4045
827.81, 4062
828.09, 3992
828.37, 3905
828.65, 3812
828.93, 3643
829.21, 3719
829.49, 3732
829.77, 3739
830.05, 3711
830.33, 3760
830.61, 3800
830.89, 3834
831.16, 3933
831.44, 3958
831.72, 4047
832.00, 4009
832.28, 3946
832.56, 3927
832.84, 3933
833.12, 4024
833.40, 4083
833.68, 3998
833.96, 4032
834.24, 4013
834.52, 4083
834.80, 4155
835.08, 4210
835.36, 4286
835.64, 4307
835.92, 4267
836.20, 4336
836.48, 4396
836.76, 4398
837.04, 4438
837.32, 4516
837.60, 4601
837.88, 4617
838.16, 4789
838.44, 4848
838.72, 4702
839.00, 4580
839.28, 4514
839.56, 4516
839.84, 4501
840.12, 4429
840.40, 4364
840.68, 4400
840.96, 4482
841.24, 4622
841.52, 4711
841.80, 4816
842.08, 4990
842.36, 5063
842.64, 4911
842.92, 4710
843.20, 4624
843.48, 4622
843.76, 4605
844.04, 4594
844.32, 4541
844.60, 4522
844.88, 4520
845.16, 4598
845.44, 4668
845.72, 4677
846.00, 4615
846.28, 4694
846.56, 4738
846.84, 4878
847.12, 4924
847.40, 4808
847.68, 4692
847.96, 4508
848.24, 4461
848.52, 4455
848.80, 4343
849.08, 4318
849.36, 4193
849.64, 4047
849.92, 3990
850.20, 3931
850.48, 4041
850.77, 4074
851.05, 4161
851.33, 4288
851.61, 4381
851.89, 4436
852.17, 4432
852.45, 4360
852.73, 4279
853.01, 4275
853.29, 4286
853.57, 4375
853.85, 4482
854.13, 4381
854.41, 4241
854.69, 4191
854.97, 4216
855.25, 4203
855.53, 4148
855.81, 4186
856.09, 4243
856.37, 4299
856.66, 4273
856.94, 4320
857.22, 4497
857.50, 4666
857.78, 4808
858.06, 4852
858.34, 4632
858.62, 4571
858.90, 4603
859.18, 4615
859.46, 4618
859.74, 4647
860.02, 4683
860.30, 4759
860.58, 4880
860.86, 5042
861.14, 5163
861.42, 5401
861.71, 5522
861.99, 5640
862.27, 5723
862.55, 5925
862.83, 6126
863.11, 6217
863.39, 6264
863.67, 6141
863.95, 6188
864.23, 6247
864.51, 6109
864.79, 5913
865.07, 5740
865.35, 5566
865.63, 5368
865.91, 5313
866.19, 5309
866.48, 5395
866.76, 5522
867.04, 5539
867.32, 5549
867.60, 5587
867.88, 5801
868.16, 5890
868.44, 5962
868.72, 5976
869.00, 6059
869.28, 6086
869.56, 6002
869.84, 5672
870.12, 5609
870.40, 5570
870.68, 5533
870.96, 5625
871.24, 5668
871.52, 5678
871.80, 5613
872.09, 5592
872.37, 5573
872.65, 5628
872.93, 5716
873.21, 5611
873.49, 5568
873.77, 5611
874.05, 5651
874.33, 5577
874.61, 5522
874.89, 5404
875.17, 5313
875.45, 5287
875.73, 5233
876.01, 5087
876.29, 5011
876.57, 4994
876.85, 5055
877.13, 5099
877.41, 5199
877.69, 5262
877.97, 5349
878.25, 5478
878.53, 5537
878.81, 5416
879.09, 5285
879.37, 5222
879.65, 5112
879.93, 5123
880.21, 5085
880.49, 5051
880.77, 4962
881.06, 4981
881.34, 5011
881.62, 5140
881.90, 5120
882.18, 5123
882.46, 5118
882.74, 5262
883.02, 5486
883.30, 5543
883.58, 5604
883.86, 5687
884.14, 5712
884.42, 5769
884.70, 5750
884.98, 5676
885.26, 5653
885.54, 5727
885.82, 5769
886.10, 5807
886.38, 5890
886.66, 6061
886.94, 6217
887.21, 6240
887.49, 6205
887.77, 6124
888.05, 6080
888.33, 6169
888.61, 6390
888.89, 6587
889.17, 6834
889.45, 7105
889.73, 7307
890.01, 7536
890.29, 7426
890.57, 7081
890.85, 6887
891.13, 6807
891.41, 6898
891.69, 6855
891.97, 6845
892.25, 6946
892.53, 6999
892.81, 7047
893.09, 7153
893.37, 7290
893.65, 7360
893.93, 7489
894.21, 7495
894.48, 7500
894.76, 7369
895.04, 7181
895.32, 7098
895.60, 7022
895.88, 6978
896.16, 6760
896.44, 6638
896.72, 6635
897.00, 6646
897.28, 6561
897.56, 6435
897.84, 6240
898.11, 6044
898.39, 5775
898.67, 5471
898.95, 5254
899.23, 5004
899.51, 4715
899.79, 4548
900.07, 4429
900.35, 4258
900.63, 4129
900.90, 4000
901.18, 3884
901.46, 3749
901.74, 3700
902.02, 3487
902.30, 3341
902.58, 3223
902.86, 3113
903.13, 3020
903.41, 2942
903.69, 2908
903.97, 2840
904.25, 2832
904.53, 2824
904.81, 2785
905.08, 2809
905.36, 2777
905.64, 2783
905.92, 2803
906.20, 2798
906.48, 2737
906.75, 2712
907.03, 2665
907.31, 2657
907.59, 2701
907.87, 2646
908.15, 2648
908.42, 2572
908.70, 2557
908.98, 2504
909.26, 2490
909.54, 2471
909.81, 2435
910.09, 2426
910.37, 2428
910.65, 2395
910.93, 2359
911.20, 2340
911.48, 2348
911.76, 2397
912.04, 2382
912.32, 2365
912.59, 2367
912.87, 2346
913.15, 2300
913.43, 2289
913.70, 2270
913.98, 2215
914.26, 2205
914.54, 2205
914.81, 2192
915.09, 2192
915.37, 2175
915.65, 2221
915.92, 2217
916.20, 2215
916.48, 2211
916.75, 2219
917.03, 2240
917.31, 2228
917.59, 2230
917.86, 2242
918.14, 2209
918.42, 2162
918.69, 2131
918.97, 2147
919.25, 2152
919.53, 2116
919.80, 2114
920.08, 2084
920.36, 2101
920.63, 2078
920.91, 2082
921.19, 2074
921.46, 2103
921.74, 2099
922.02, 2111
922.29, 2109
922.57, 2107
922.85, 2118
923.12, 2124
923.40, 2154
923.67, 2150
923.95, 2147
924.23, 2147
