793.17, 7098
793.45, 6813
793.72, 6456
793.99, 6143
794.27, 5873
794.54, 5497
794.82, 5209
795.09, 5049
795.37, 4916
795.64, 4791
795.92, 4784
796.19, 4797
796.47, 4742
796.74, 4778
797.02, 4694
797.29, 4647
797.57, 4607
797.85, 4575
798.12, 4527
798.40, 4527
798.67, 4599
798.95, 4579
799.22, 4651
799.50, 4749
799.77, 4880
800.05, 4947
800.33, 5046
800.60, 5063
800.88, 5082
801.15, 5099
801.43, 5146
801.71, 5158
801.98, 5201
802.26, 5220
802.53, 5264
802.81, 5270
803.09, 5308
803.36, 5330
803.64, 5287
803.91, 5190
804.19, 5004
804.47, 4844
804.74, 4717
805.02, 4518
805.30, 4254
805.57, 4058
805.85, 3813
806.13, 3700
806.40, 3508
806.68, 3398
806.96, 3346
807.23, 3312
807.51, 3282
807.79, 3261
808.06, 3297
808.34, 3278
808.62, 3168
808.90, 3164
809.17, 3092
809.45, 3043
809.73, 3054
810.00, 2999
810.28, 2978
810.56, 2963
810.84, 2940
811.11, 2862
811.39, 2843
811.67, 2792
811.95, 2767
812.22, 2771
812.50, 2807
812.78, 2802
813.06, 2815
813.33, 2802
813.61, 2826
813.89, 2800
814.17, 2805
814.44, 2802
814.72, 2815
815.00, 2817
815.28, 2853
815.56, 2860
815.83, 2843
816.11, 2794
816.39, 2771
816.67, 2828
816.95, 2847
817.22, 2912
817.50, 2952
817.78, 2864
818.06, 2741
818.34, 2610
818.62, 2619
818.89, 2568
819.17, 2545
819.45, 2545
819.73, 2578
820.01, 2555
820.29, 2547
820.56, 2579
820.84, 2625
821.12, 2691
821.40, 2699
821.68, 2709
821.96, 2728
822.24, 2750
822.51, 2758
822.79, 2701
823.07, 2684
823.35, 2678
823.63, 2606
823.91, 2572
824.19, 2572
824.47, 2610
824.74, 2644
825.02, 2733
825.30, 2785
825.58, 2817
825.86, 2895
826.14, 2999
826.42, 2982
826.70, 2969
826.98, 2925
827.26, 2914
827.53, 2879
827.81, 2883
828.09, 2910
828.37, 2931
828.65, 2817
828.93, 2767
829.21, 2737
829.49, 2754
829.77, 2728
830.05, 2652
830.33, 2616
830.61, 2633
830.89, 2693
831.16, 2754
831.44, 2777
831.72, 2786
832.00, 2809
832.28, 2786
832.56, 2777
832.84, 2781
833.12, 2815
833.40, 2800
833.68, 2783
833.96, 2699
834.24, 2709
834.52, 2690
834.80, 2642
835.08, 2642
835.36, 2728
835.64, 2756
835.92, 2766
836.20, 2819
836.48, 2940
836.76, 3014
837.04, 3102
837.32, 3159
837.60, 3172
837.88, 3174
838.16, 3147
838.44, 3132
838.72, 3090
839.00, 3054
839.28, 2997
839.56, 2997
839.84, 3048
840.12, 3020
840.40, 3077
840.68, 3198
840.96, 3272
841.24, 3348
841.52, 3350
841.80, 3375
842.08, 3326
842.36, 3297
842.64, 3318
842.92, 3250
843.20, 3181
843.48, 3155
843.76, 3086
844.04, 3058
844.32, 3056
844.60, 3077
844.88, 3069
845.16, 3043
845.44, 3058
845.72, 3054
846.00, 3033
846.28, 3094
846.56, 3149
846.84, 3229
847.12, 3278
847.40, 3246
847.68, 3202
847.96, 3153
848.24, 3155
848.52, 3164
848.80, 3109
849.08, 3054
849.36, 2982
849.64, 2967
849.92, 2957
850.20, 2980
850.48, 3056
850.77, 3083
851.05, 3122
851.33, 3088
851.61, 3096
851.89, 3045
852.17, 2999
852.45, 2969
852.73, 2999
853.01, 3058
853.29, 3056
853.57, 3086
853.85, 3077
854.13, 2993
854.41, 2916
854.69, 2927
854.97, 2974
855.25, 2995
855.53, 3086
855.81, 3159
856.09, 3242
856.37, 3333
856.66, 3337
856.94, 3379
857.22, 3301
857.50, 3284
857.78, 3350
858.06, 3422
858.34, 3460
858.62, 3419
858.90, 3400
859.18, 3350
859.46, 3308
859.74, 3219
860.02, 3221
860.30, 3324
860.58, 3402
860.86, 3481
861.14, 3567
861.42, 3684
861.71, 3762
861.99, 3870
862.27, 3956
862.55, 3996
862.83, 4104
863.11, 4201
863.39, 4311
863.67, 4330
863.95, 4195
864.23, 4079
864.51, 4032
864.79, 3984
865.07, 4011
865.35, 3920
865.63, 3785
865.91, 3713
866.19, 3673
866.48, 3692
866.76, 3703
867.04, 3766
867.32, 3821
867.60, 3859
867.88, 3910
868.16, 3918
868.44, 3944
868.72, 3946
869.00, 3878
869.28, 3813
869.56, 3764
869.84, 3709
870.12, 3673
870.40, 3639
870.68, 3608
870.96, 3603
871.24, 3597
871.52, 3620
871.80, 3643
872.09, 3646
872.37, 3703
872.65, 3635
872.93, 3620
873.21, 3572
873.49, 3574
873.77, 3622
874.05, 3648
874.33, 3641
874.61, 3597
874.89, 3529
875.17, 3517
875.45, 3506
875.73, 3464
876.01, 3496
876.29, 3555
876.57, 3645
876.85, 3707
877.13, 3724
