793.17, 4330
793.45, 4186
793.72, 4001
793.99, 3789
794.27, 3641
794.54, 3417
794.82, 3267
795.09, 3143
795.37, 3084
795.64, 3009
795.92, 2971
796.19, 2995
796.47, 3018
796.74, 2959
797.02, 2955
797.29, 2933
797.57, 2902
797.85, 2868
798.12, 2840
798.40, 2870
798.67, 2878
798.95, 2885
799.22, 2898
799.50, 2919
799.77, 2938
800.05, 2982
800.33, 3046
800.60, 3092
800.88, 3105
801.15, 3143
801.43, 3145
801.71, 3113
801.98, 3172
802.26, 3145
802.53, 3100
802.81, 3058
803.09, 3041
803.36, 3046
803.64, 2969
803.91, 2910
804.19, 2834
804.47, 2798
804.74, 2728
805.02, 2629
805.30, 2526
805.57, 2422
805.85, 2373
806.13, 2306
806.40, 2255
806.68, 2204
806.96, 2185
807.23, 2171
807.51, 2149
807.79, 2158
808.06, 2164
808.34, 2107
808.62, 2124
808.90, 2128
809.17, 2122
809.45, 2084
809.73, 2018
810.00, 2006
810.28, 2012
810.56, 1989
810.84, 2012
811.11, 1997
811.39, 1945
811.67, 1921
811.95, 1892
812.22, 1892
812.50, 1890
812.78, 1892
813.06, 1909
813.33, 1885
813.61, 1883
813.89, 1858
814.17, 1875
814.44, 1873
814.72, 1909
815.00, 1936
815.28, 1936
815.56, 1966
815.83, 1978
816.11, 1961
816.39, 1923
816.67, 1925
816.95, 1883
817.22, 1888
817.50, 1873
817.78, 1856
818.06, 1847
818.34, 1814
818.62, 1826
818.89, 1801
819.17, 1769
819.45, 1797
819.73, 1831
820.01, 1847
820.29, 1860
820.56, 1869
820.84, 1856
821.12, 1818
821.40, 1830
821.68, 1869
821.96, 1871
822.24, 1864
822.51, 1820
822.79, 1843
823.07, 1869
823.35, 1847
823.63, 1881
823.91, 1887
824.19, 1868
824.47, 1866
824.74, 1885
825.02, 1894
825.30, 1919
825.58, 1964
825.86, 2019
826.14, 2046
826.42, 2048
826.70, 2069
826.98, 2080
827.26, 2099
827.53, 2093
827.81, 2044
828.09, 1989
828.37, 1949
828.65, 1902
828.93, 1849
829.21, 1839
829.49, 1845
829.77, 1831
830.05, 1849
830.33, 1849
830.61, 1885
830.89, 1913
831.16, 1926
831.44, 1928
831.72, 1930
832.00, 1915
832.28, 1890
832.56, 1902
832.84, 1907
833.12, 1928
833.40, 1917
833.68, 1896
833.96, 1892
834.24, 1879
834.52, 1858
834.80, 1837
835.08, 1850
835.36, 1858
835.64, 1875
835.92, 1864
836.20, 1856
836.48, 1907
836.76, 1928
837.04, 1978
837.32, 2027
837.60, 2054
837.88, 2052
838.16, 2054
838.44, 2019
838.72, 2014
839.00, 1980
839.28, 1945
839.56, 1944
839.84, 1966
840.12, 1966
840.40, 1993
840.68, 1989
840.96, 2010
841.24, 2016
841.52, 2056
841.80, 2044
842.08, 2059
842.36, 2025
842.64, 2052
842.92, 2093
843.20, 2069
843.48, 2021
843.76, 1991
844.04, 1983
844.32, 1957
844.60, 1959
844.88, 1945
845.16, 1926
845.44, 1944
845.72, 1938
846.00, 1961
846.28, 2033
846.56, 2105
846.84, 2122
847.12, 2088
847.40, 2084
847.68, 2048
847.96, 2016
848.24, 1987
848.52, 1949
848.80, 1951
849.08, 1938
849.36, 1896
849.64, 1900
849.92, 1902
850.20, 1900
850.48, 1900
850.77, 1881
851.05, 1906
851.33, 1936
851.61, 1947
851.89, 1966
852.17, 1951
852.45, 2002
852.73, 1957
853.01, 1978
853.29, 1966
853.57, 1961
853.85, 1985
854.13, 1966
854.41, 1917
854.69, 1909
854.97, 1894
855.25, 1921
855.53, 1932
855.81, 1936
856.09, 1949
856.37, 2008
856.66, 1993
856.94, 2042
857.22, 2044
857.50, 2048
857.78, 2031
858.06, 2061
858.34, 2033
858.62, 2046
858.90, 2048
859.18, 2042
859.46, 2037
859.74, 2031
860.02, 2035
860.30, 2059
860.58, 2048
860.86, 2143
861.14, 2217
861.42, 2333
861.71, 2382
861.99, 2405
862.27, 2439
862.55, 2488
862.83, 2475
863.11, 2437
863.39, 2460
863.67, 2464
863.95, 2485
864.23, 2504
864.51, 2473
864.79, 2467
865.07, 2437
865.35, 2390
865.63, 2336
865.91, 2306
866.19, 2287
866.48, 2348
866.76, 2374
867.04, 2386
867.32, 2407
867.60, 2433
867.88, 2452
868.16, 2424
868.44, 2405
868.72, 2397
869.00, 2357
869.28, 2316
869.56, 2321
869.84, 2310
870.12, 2268
870.40, 2228
870.68, 2236
870.96, 2257
871.24, 2300
871.52, 2299
871.80, 2293
872.09, 2293
872.37, 2291
872.65, 2306
872.93, 2310
873.21, 2302
873.49, 2312
873.77, 2335
874.05, 2302
874.33, 2308
874.61, 2272
874.89, 2251
875.17, 2240
875.45, 2230
875.73, 2200
876.01, 2183
876.29, 2181
876.57, 2160
876.85, 2173
877.13, 2175
877.41, 2164
877.69, 2145
877.97, 2152
878.25, 2179
878.53, 2164
878.81, 2198
879.09, 2202
879.37, 2181
879.65, 2173
879.93, 2126
880.21, 2116
880.49, 2092
