1002.22, 990
1002.48, 981
1002.74, 1002
1003.00, 996
1003.26, 1011
1003.52, 983
1003.78, 996
1004.04, 996
1004.30, 990
1004.56, 992
1004.82, 973
1005.08, 996
1005.34, 989
1005.59, 998
1005.85, 985
1006.11, 983
1006.37, 992
1006.63, 975
1006.89, 979
1007.15, 970
1007.40, 979
1007.66, 979
1007.92, 992
1008.18, 990
1008.44, 985
1008.70, 990
1008.95, 981
1009.21, 1011
1009.47, 992
1009.73, 990
1009.98, 983
1010.24, 990
1010.50, 998
1010.76, 998
1011.01, 1008
1011.27, 1011
1011.53, 1028
1011.79, 1019
1012.04, 1036
1012.30, 1002
1012.56, 1019
1012.81, 1017
1013.07, 1004
1013.33, 1011
1013.58, 1002
1013.84, 992
1014.10, 1008
1014.35, 1015
1014.61, 1017
1014.87, 1000
1015.12, 1004
1015.38, 1008
1015.63, 1015
1015.89, 1013
1016.14, 1004
1016.40, 1009
1016.66, 1006
1016.91, 1011
1017.17, 998
1017.42, 1004
1017.68, 990
1017.93, 981
1018.19, 1000
1018.44, 981
1018.70, 983
1018.95, 983
1019.21, 987
1019.46, 979
1019.72, 956
1019.97, 973
1020.23, 941
1020.48, 956
1020.74, 947
1020.99, 949
1021.24, 935
1021.50, 934
1021.75, 941
1022.01, 939
1022.26, 939
1022.51, 926
1022.77, 947
1023.02, 920
1023.27, 920
1023.53, 907
1023.78, 911
1024.03, 918
1024.29, 920
1024.54, 909
1024.79, 918
1025.05, 911
1025.30, 909
1025.55, 884
1025.80, 896
1026.06, 880
1026.31, 882
1026.56, 886
1026.81, 886
1027.07, 890
1027.32, 888
1027.57, 888
1027.82, 888
1028.08, 873
1028.33, 886
1028.58, 877
1028.83, 880
1029.08, 871
1029.33, 873
1029.59, 888
1029.84, 873
1030.09, 886
1030.34, 884
1030.59, 888
1030.84, 869
1031.09, 886
1031.34, 882
1031.59, 886
1031.84, 869
1032.10, 869
1032.35, 880
1032.60, 871
1032.85, 865
1033.10, 852
1033.35, 856
1033.60, 852
1033.85, 844
1034.10, 852
1034.35, 852
1034.60, 859
1034.85, 858
1035.10, 861
1035.35, 854
1035.60, 850
1035.84, 846
1036.09, 842
1036.34, 852
1036.59, 848
1036.84, 848
1037.09, 835
1037.34, 848
1037.59, 854
1037.84, 848
1038.08, 841
1038.33, 823
1038.58, 842
1038.83, 839
1039.08, 842
1039.33, 823
1039.57, 829
1039.82, 833
1040.07, 837
1040.32, 833
1040.57, 820
1040.81, 823
