793.17, 9490
793.45, 9205
793.72, 8837
793.99, 8279
794.27, 7848
794.54, 7388
794.82, 7014
795.09, 6739
795.37, 6693
795.64, 6606
795.92, 6441
796.19, 6416
796.47, 6386
796.74, 6272
797.02, 6038
797.29, 5919
797.57, 5864
797.85, 5873
798.12, 5731
798.40, 5740
798.67, 5691
798.95, 5666
799.22, 5735
799.50, 5799
799.77, 5828
800.05, 5868
800.33, 6029
800.60, 6084
800.88, 6150
801.15, 6262
801.43, 6344
801.71, 6395
801.98, 6418
802.26, 6411
802.53, 6471
802.81, 6479
803.09, 6610
803.36, 6678
803.64, 6644
803.91, 6578
804.19, 6336
804.47, 6179
804.74, 5913
805.02, 5549
805.30, 5213
805.57, 4979
805.85, 4797
806.13, 4569
806.40, 4423
806.68, 4298
806.96, 4153
807.23, 4085
807.51, 4003
807.79, 4024
808.06, 4017
808.34, 4041
808.62, 4022
808.90, 4039
809.17, 3927
809.45, 3829
809.73, 3770
810.00, 3777
810.28, 3768
810.56, 3770
810.84, 3728
811.11, 3690
811.39, 3656
811.67, 3565
811.95, 3504
812.22, 3531
812.50, 3532
812.78, 3455
813.06, 3383
813.33, 3341
813.61, 3346
813.89, 3316
814.17, 3335
814.44, 3341
814.72, 3403
815.00, 3491
815.28, 3493
815.56, 3477
815.83, 3483
816.11, 3447
816.39, 3377
816.67, 3384
816.95, 3367
817.22, 3293
817.50, 3286
817.78, 3198
818.06, 3221
818.34, 3210
818.62, 3155
818.89, 3168
819.17, 3121
819.45, 3100
819.73, 3084
820.01, 3166
820.29, 3225
820.56, 3322
820.84, 3284
821.12, 3288
821.40, 3227
821.68, 3162
821.96, 3164
822.24, 3121
822.51, 3124
822.79, 3115
823.07, 3124
823.35, 3124
823.63, 3134
823.91, 3113
824.19, 3183
824.47, 3252
824.74, 3252
825.02, 3402
825.30, 3510
825.58, 3717
825.86, 3831
826.14, 3804
826.42, 3656
826.70, 3624
826.98, 3633
827.26, 3616
827.53, 3515
827.81, 3466
828.09, 3407
828.37, 3369
828.65, 3244
828.93, 3189
829.21, 3196
829.49, 3231
829.77, 3208
830.05, 3238
830.33, 3346
830.61, 3409
830.89, 3460
831.16, 3540
831.44, 3532
831.72, 3455
832.00, 3443
832.28, 3417
832.56, 3384
832.84, 3379
833.12, 3333
833.40, 3320
833.68, 3291
833.96, 3280
834.24, 3280
834.52, 3282
834.80, 3219
835.08, 3269
835.36, 3288
835.64, 3324
835.92, 3422
836.20, 3460
836.48, 3525
836.76, 3622
837.04, 3732
837.32, 3783
837.60, 3905
837.88, 4011
838.16, 4022
838.44, 3943
838.72, 3870
839.00, 3783
839.28, 3757
839.56, 3715
839.84, 3652
840.12, 3616
840.40, 3626
840.68, 3745
840.96, 3793
841.24, 3869
841.52, 3899
841.80, 3990
842.08, 3981
842.36, 4009
842.64, 4066
842.92, 4037
843.20, 3977
843.48, 3910
843.76, 3939
844.04, 3903
844.32, 3774
844.60, 3757
844.88, 3802
845.16, 3817
845.44, 3901
845.72, 3969
846.00, 4121
846.28, 4311
846.56, 4233
