793.17, 5395
793.45, 5171
793.72, 4924
793.99, 4677
794.27, 4487
794.54, 4239
794.82, 4045
795.09, 3935
795.37, 3857
795.64, 3783
795.92, 3738
796.19, 3717
796.47, 3696
796.74, 3669
797.02, 3608
797.29, 3580
797.57, 3565
797.85, 3544
798.12, 3479
798.40, 3455
798.67, 3479
798.95, 3481
799.22, 3426
799.50, 3500
799.77, 3580
800.05, 3675
800.33, 3774
800.60, 3827
800.88, 3832
801.15, 3853
801.43, 3800
801.71, 3711
801.98, 3741
802.26, 3821
802.53, 3808
802.81, 3819
803.09, 3806
803.36, 3810
803.64, 3772
803.91, 3715
804.19, 3627
804.47, 3591
804.74, 3551
805.02, 3498
805.30, 3441
805.57, 3384
805.85, 3303
806.13, 3215
806.40, 3153
806.68, 3111
806.96, 3145
807.23, 3122
807.51, 3170
807.79, 3052
808.06, 2878
808.34, 2762
808.62, 2709
808.90, 2667
809.17, 2673
809.45, 2657
809.73, 2661
810.00, 2644
810.28, 2595
810.56, 2640
810.84, 2716
811.11, 2747
811.39, 2720
811.67, 2693
811.95, 2598
812.22, 2509
812.50, 2488
812.78, 2411
813.06, 2367
813.33, 2285
813.61, 2312
813.89, 2331
814.17, 2348
814.44, 2378
814.72, 2437
815.00, 2469
815.28, 2507
815.56, 2597
815.83, 2559
816.11, 2485
816.39, 2500
816.67, 2587
816.95, 2690
817.22, 2771
817.50, 2739
817.78, 2663
818.06, 2657
818.34, 2635
818.62, 2616
818.89, 2547
819.17, 2464
819.45, 2388
819.73, 2335
820.01, 2312
820.29, 2319
820.56, 2335
820.84, 2371
821.12, 2369
821.40, 2340
821.68, 2291
821.96, 2268
822.24, 2268
822.51, 2249
822.79, 2321
823.07, 2319
823.35, 2255
823.63, 2215
823.91, 2183
824.19, 2166
824.47, 2223
824.74, 2259
825.02, 2270
825.30, 2306
825.58, 2401
825.86, 2500
826.14, 2511
826.42, 2460
826.70, 2399
826.98, 2412
827.26, 2479
827.53, 2405
827.81, 2346
828.09, 2376
828.37, 2443
828.65, 2479
828.93, 2416
829.21, 2371
829.49, 2335
829.77, 2363
830.05, 2382
830.33, 2386
830.61, 2336
830.89, 2327
831.16, 2380
831.44, 2424
831.72, 2460
832.00, 2505
832.28, 2551
832.56, 2614
832.84, 2589
833.12, 2519
833.40, 2447
833.68, 2371
833.96, 2285
834.24, 2228
834.52, 2266
834.80, 2261
835.08, 2312
835.36, 2327
835.64, 2323
835.92, 2359
836.20, 2395
836.48, 2460
836.76, 2532
837.04, 2633
837.32, 2678
837.60, 2674
837.88, 2739
838.16, 2741
838.44, 2747
838.72, 2714
839.00, 2667
839.28, 2638
839.56, 2553
839.84, 2566
840.12, 2505
840.40, 2538
840.68, 2562
840.96, 2636
841.24, 2657
841.52, 2678
841.80, 2667
842.08, 2737
842.36, 2813
842.64, 2885
842.92, 2955
843.20, 2927
843.48, 2866
843.76, 2722
844.04, 2648
844.32, 2581
844.60, 2523
844.88, 2538
845.16, 2500
845.44, 2450
845.72, 2441
846.00, 2420
846.28, 2464
846.56, 2490
846.84, 2587
847.12, 2621
847.40, 2642
847.68, 2587
847.96, 2559
848.24, 2538
848.52, 2524
848.80, 2536
849.08, 2538
849.36, 2542
849.64, 2479
849.92, 2416
850.20, 2412
850.48, 2418
850.77, 2507
851.05, 2559
851.33, 2686
851.61, 2883
851.89, 2849
852.17, 2718
852.45, 2785
852.73, 2859
853.01, 2881
853.29, 2980
853.57, 2974
853.85, 2881
854.13, 2893
854.41, 2919
854.69, 2999
854.97, 3083
855.25, 3187
855.53, 3312
855.81, 3580
856.09, 3844
856.37, 4296
856.66, 4975
856.94, 5962
857.22, 6532
857.50, 6205
857.78, 5306
858.06, 4410
858.34, 3751
858.62, 3383
858.90, 3252
859.18, 3179
859.46, 3060
859.74, 3014
860.02, 2999
860.30, 3041
860.58, 3010
860.86, 3035
861.14, 3094
861.42, 3183
861.71, 3246
861.99, 3341
862.27, 3360
862.55, 3322
862.83, 3354
863.11, 3436
863.39, 3544
863.67, 3612
863.95, 3614
864.23, 3671
864.51, 3734
864.79, 3770
865.07, 3641
865.35, 3350
865.63, 3221
865.91, 3149
866.19, 3170
866.48, 3248
866.76, 3308
867.04, 3348
867.32, 3343
867.60, 3320
867.88, 3276
868.16, 3326
868.44, 3327
868.72, 3289
869.00, 3282
869.28, 3263
869.56, 3208
869.84, 3221
870.12, 3195
870.40, 3149
870.68, 3124
870.96, 3119
871.24, 3132
871.52, 3255
871.80, 3265
872.09, 3255
872.37, 3255
872.65, 3274
872.93, 3248
873.21, 3271
873.49, 3250
873.77, 3250
874.05, 3233
874.33, 3189
874.61, 3168
874.89, 3117
875.17, 3071
875.45, 3031
875.73, 2991
876.01, 3009
876.29, 3071
876.57, 3069
876.85, 3031
877.13, 3031
877.41, 3069
877.69, 3094
877.97, 3077
878.25, 3077
878.53, 3084
878.81, 3041
879.09, 3043
879.37, 3029
879.65, 3048
879.93, 3045
880.21, 3039
880.49, 3005
880.77, 2999
881.06, 2997
881.34, 3048
881.62, 3037
881.90, 3046
882.18, 3081
882.46, 3159
882.74, 3263
883.02, 3348
883.30, 3362
883.58, 3362
883.86, 3326
884.14, 3362
884.42, 3346
884.70, 3329
884.98, 3312
885.26, 3286
885.54, 3221
885.82, 3204
886.10, 3109
886.38, 3098
886.66, 3081
886.94, 3069
887.21, 3079
887.49, 3094
887.77, 3113
888.05, 3126
888.33, 3179
888.61, 3147
888.89, 3141
889.17, 3136
889.45, 3206
889.73, 3246
890.01, 3318
890.29, 3386
890.57, 3394
890.85, 3377
891.13, 3441
891.41, 3455
891.69, 3441
891.97, 3394
892.25, 3439
892.53, 3496
892.81, 3633
893.09, 3717
893.37, 3808
893.65, 3889
893.93, 3946
894.21, 3986
894.48, 4036
894.76, 4028
895.04, 3998
895.32, 4091
895.60, 4206
895.88, 4385
896.16, 4563
896.44, 4734
896.72, 4753
897.00, 4250
897.28, 3669
897.56, 3327
897.84, 3113
898.11, 2957
898.39, 2878
898.67, 2781
898.95, 2691
899.23, 2627
899.51, 2517
899.79, 2441
900.07, 2365
900.35, 2342
900.63, 2306
900.90, 2213
901.18, 2175
901.46, 2128
901.74, 2069
902.02, 1991
902.30, 1944
902.58, 1890
902.86, 1847
903.13, 1784
903.41, 1744
903.69, 1708
903.97, 1701
904.25, 1702
904.53, 1693
904.81, 1710
905.08, 1738
905.36, 1710
905.64, 1740
905.92, 1748
906.20, 1719
906.48, 1738
906.75, 1697
907.03, 1723
907.31, 1687
907.59, 1721
907.87, 1695
908.15, 1693
908.42, 1642
908.70, 1609
908.98, 1562
909.26, 1551
909.54, 1514
909.81, 1511
910.09, 1494
910.37, 1505
910.65, 1471
910.93, 1484
911.20, 1458
911.48, 1456
911.76, 1465
912.04, 1473
912.32, 1471
912.59, 1461
912.87, 1471
913.15, 1425
913.43, 1418
913.70, 1421
913.98, 1418
914.26, 1397
914.54, 1399
914.81, 1376
915.09, 1378
915.37, 1372
915.65, 1376
915.92, 1382
916.20, 1382
916.48, 1366
916.75, 1383
917.03, 1378
917.31, 1401
917.59, 1383
917.86, 1378
918.14, 1368
918.42, 1385
918.69, 1380
918.97, 1359
919.25, 1349
919.53, 1353
919.80, 1340
920.08, 1338
920.36, 1308
920.63, 1323
920.91, 1313
921.19, 1319
921.46, 1325
921.74, 1344
922.02, 1340
922.29, 1347
922.57, 1345
922.85, 1328
923.12, 1345
923.40, 1340
923.67, 1342
923.95, 1344
924.23, 1334
924.50, 1345
924.78, 1332
925.06, 1315
925.33, 1311
925.61, 1325
925.88, 1311
926.16, 1306
926.44, 1290
926.71, 1281
926.99, 1287
927.26, 1304
927.54, 1290
927.82, 1277
928.09, 1290
928.37, 1285
928.64, 1287
928.92, 1285
929.19, 1277
929.47, 1266
929.74, 1279
930.02, 1277
930.30, 1277
930.57, 1273
930.85, 1290
931.12, 1294
931.40, 1304
931.67, 1290
931.95, 1289
932.22, 1271
932.50, 1281
932.77, 1270
933.05, 1266
933.32, 1262
933.60, 1251
933.87, 1247
934.15, 1262
934.42, 1245
934.70, 1239
934.97, 1249
935.25, 1258
935.52, 1245
935.80, 1245
936.07, 1262
936.34, 1271
936.62, 1271
936.89, 1237
937.17, 1249
937.44, 1245
937.72, 1241
937.99, 1230
938.27, 1220
938.54, 1245
938.81, 1215
939.09, 1232
939.36, 1218
939.64, 1230
939.91, 1224
940.18, 1230
940.46, 1233
940.73, 1215
941.00, 1213
941.28, 1230
941.55, 1218
941.83, 1226
942.10, 1213
942.37, 1218
942.65, 1226
942.92, 1211
943.19, 1218
943.47, 1197
943.74, 1224
944.01, 1203
944.29, 1196
944.56, 1177
944.83, 1169
945.11, 1175
945.38, 1180
945.65, 1171
945.92, 1177
946.20, 1175
946.47, 1158
946.74, 1156
947.02, 1178
947.29, 1158
947.56, 1182
947.83, 1182
948.11, 1196
948.38, 1188
948.65, 1186
948.92, 1188
949.20, 1178
949.47, 1184
949.74, 1169
950.01, 1171
950.28, 1158
950.56, 1144
950.83, 1163
951.10, 1148
951.37, 1144
951.64, 1144
951.92, 1142
952.19, 1148
952.46, 1131
952.73, 1139
953.00, 1146
953.27, 1148
953.55, 1140
953.82, 1137
954.09, 1137
954.36, 1131
954.63, 1148
954.90, 1129
955.17, 1158
955.44, 1137
955.72, 1137
955.99, 1140
956.26, 1152
956.53, 1146
956.80, 1152
957.07, 1139
957.34, 1131
957.61, 1108
957.88, 1118
958.15, 1106
958.42, 1118
958.69, 1099
958.96, 1112
959.23, 1114
959.50, 1120
959.77, 1110
960.05, 1097
960.32, 1110
960.59, 1112
960.86, 1110
961.13, 1099
961.40, 1110
961.67, 1116
961.93, 1120
962.20, 1102
962.47, 1091
962.74, 1112
963.01, 1087
963.28, 1082
963.55, 1070
963.82, 1093
964.09, 1093
964.36, 1095
964.63, 1089
964.90, 1087
965.17, 1080
965.44, 1087
965.71, 1080
965.98, 1080
966.24, 1061
966.51, 1076
966.78, 1070
967.05, 1078
967.32, 1068
967.59, 1080
967.86, 1066
968.12, 1068
968.39, 1068
968.66, 1049
968.93, 1065
969.20, 1072
969.47, 1070
969.73, 1072
970.00, 1076
970.27, 1085
970.54, 1057
970.81, 1038
971.07, 1042
971.34, 1046
971.61, 1036
971.88, 1036
972.15, 1065
972.41, 1061
972.68, 1068
972.95, 1066
973.21, 1061
973.48, 1051
973.75, 1046
974.02, 1053
974.28, 1049
974.55, 1053
974.82, 1055
975.08, 1068
975.35, 1042
975.62, 1053
975.88, 1055
976.15, 1051
976.42, 1028
976.68, 1044
976.95, 1032
977.22, 1044
977.48, 1042
977.75, 1034
978.02, 1044
978.28, 1027
978.55, 1044
978.81, 1046
979.08, 1032
979.35, 1032
979.61, 1021
979.88, 1017
980.14, 1040
980.41, 1030
980.68, 1032
980.94, 1034
981.21, 1049
981.47, 1049
981.74, 1040
982.00, 1023
982.27, 1032
982.53, 1028
982.80, 1030
983.06, 1015
983.33, 1027
983.59, 1025
983.86, 1027
984.12, 1025
984.39, 1023
984.65, 1015
984.92, 1017
985.18, 1021
985.44, 1021
985.71, 1019
985.97, 1013
986.24, 1027
986.50, 1019
986.77, 1008
987.03, 1004
987.29, 987
987.56, 1002
987.82, 994
988.08, 1000
988.35, 1004
988.61, 990
988.88, 1023
989.14, 996
989.40, 1011
989.67, 1002
989.93, 1008
990.19, 985
990.46, 992
990.72, 1002
990.98, 996
991.24, 996
991.51, 990
991.77, 985
992.03, 985
992.29, 987
992.56, 987
