793.17, 9125
793.45, 8698
793.72, 8391
793.99, 8077
794.27, 7677
794.54, 7198
794.82, 6843
795.09, 6564
795.37, 6397
795.64, 6205
795.92, 6075
796.19, 6133
796.47, 6221
796.74, 6198
797.02, 6116
797.29, 5955
797.57, 5888
797.85, 5685
798.12, 5611
798.40, 5748
798.67, 5788
798.95, 5744
799.22, 5725
799.50, 5849
799.77, 5885
800.05, 5896
800.33, 6008
800.60, 6033
800.88, 6092
801.15, 6160
801.43, 6304
801.71, 6420
801.98, 6416
802.26, 6428
802.53, 6431
802.81, 6336
803.09, 6342
803.36, 6293
803.64, 6211
803.91, 6124
804.19, 6035
804.47, 5820
804.74, 5623
805.02, 5366
805.30, 5104
805.57, 4909
805.85, 4831
806.13, 4643
806.40, 4440
806.68, 4269
806.96, 4199
807.23, 4180
807.51, 4182
807.79, 4170
808.06, 4216
808.34, 4110
808.62, 4134
808.90, 4309
809.17, 4292
809.45, 4260
809.73, 4299
810.00, 4448
810.28, 4392
810.56, 4243
810.84, 4146
811.11, 4134
811.39, 4072
811.67, 4155
811.95, 4273
812.22, 4218
812.50, 4127
812.78, 4037
813.06, 3939
813.33, 3882
813.61, 3796
813.89, 3720
814.17, 3768
814.44, 3869
814.72, 3903
815.00, 4051
815.28, 4149
815.56, 4017
815.83, 3916
816.11, 3918
816.39, 3903
816.67, 4001
816.95, 4106
817.22, 4055
817.50, 4085
817.78, 4203
818.06, 4060
818.34, 3810
818.62, 3675
818.89, 3669
819.17, 3698
819.45, 3757
819.73, 3855
820.01, 3827
820.29, 3832
820.56, 3785
820.84, 3815
821.12, 3893
821.40, 4045
821.68, 4244
821.96, 4301
822.24, 4246
822.51, 4224
822.79, 4098
823.07, 4022
823.35, 3969
823.63, 3895
823.91, 3846
824.19, 3798
824.47, 3774
824.74, 3755
825.02, 3804
825.30, 3857
825.58, 3996
825.86, 4151
826.14, 4248
826.42, 4246
826.70, 4208
826.98, 4218
827.26, 4184
827.53, 4106
827.81, 4039
828.09, 4024
828.37, 4022
828.65, 3977
828.93, 3880
829.21, 3783
829.49, 3720
829.77, 3700
830.05, 3646
830.33, 3768
830.61, 3874
830.89, 3897
831.16, 3908
831.44, 3880
831.72, 3832
832.00, 3829
832.28, 3817
832.56, 3815
832.84, 3823
833.12, 3876
833.40, 3853
833.68, 3815
833.96, 3802
834.24, 3743
834.52, 3732
834.80, 3711
835.08, 3707
835.36, 3673
835.64, 3654
835.92, 3690
836.20, 3836
836.48, 3948
836.76, 4093
837.04, 4273
837.32, 4355
837.60, 4446
837.88, 4489
838.16, 4565
838.44, 4654
838.72, 4706
839.00, 4734
839.28, 4706
839.56, 4620
839.84, 4451
840.12, 4313
840.40, 4339
840.68, 4529
840.96, 4594
841.24, 4639
841.52, 4668
841.80, 4704
842.08, 4596
842.36, 4487
842.64, 4451
842.92, 4565
843.20, 4550
843.48, 4387
843.76, 4296
844.04, 4212
844.32, 4157
844.60, 4149
844.88, 4174
845.16, 4224
845.44, 4368
845.72, 4353
846.00, 4392
846.28, 4467
846.56, 4531
846.84, 4662
847.12, 4683
847.40, 4744
847.68, 4778
847.96, 4681
848.24, 4569
848.52, 4584
848.80, 4539
849.08, 4429
849.36, 4317
849.64, 4368
849.92, 4383
850.20, 4311
850.48, 4349
850.77, 4372
851.05, 4372
851.33, 4520
851.61, 4603
851.89, 4637
852.17, 4599
852.45, 4552
852.73, 4548
853.01, 4499
853.29, 4448
853.57, 4499
853.85, 4495
854.13, 4504
854.41, 4430
854.69, 4434
854.97, 4544
855.25, 4702
855.53, 4860
855.81, 5023
856.09, 5201
856.37, 5294
856.66, 5175
856.94, 5224
857.22, 5317
857.50, 5429
857.78, 5448
858.06, 5406
858.34, 5302
858.62, 5254
858.90, 5370
859.18, 5431
859.46, 5433
859.74, 5454
860.02, 5433
860.30, 5448
860.58, 5475
860.86, 5585
861.14, 5757
861.42, 5959
861.71, 6090
861.99, 6141
862.27, 6202
862.55, 6338
862.83, 6445
863.11, 6532
863.39, 6574
863.67, 6538
863.95, 6606
864.23, 6475
864.51, 6420
864.79, 6479
865.07, 6450
865.35, 6350
865.63, 6143
865.91, 6021
866.19, 6002
866.48, 6099
866.76, 6211
867.04, 6302
867.32, 6354
867.60, 6291
867.88, 6204
868.16, 6243
868.44, 6130
868.72, 6215
869.00, 6185
869.28, 6128
869.56, 6126
869.84, 6230
870.12, 6350
870.40, 6598
870.68, 6633
870.96, 6640
871.24, 6494
871.52, 6348
871.80, 6304
872.09, 6306
872.37, 6278
872.65, 6261
872.93, 6333
873.21, 6281
873.49, 6289
873.77, 6293
874.05, 6314
874.33, 6230
874.61, 6037
874.89, 5852
875.17, 5718
875.45, 5683
875.73, 5680
876.01, 5676
876.29, 5685
876.57, 5714
876.85, 5719
877.13, 5775
877.41, 5837
877.69, 5794
877.97, 5723
878.25, 5712
878.53, 5674
878.81, 5495
879.09, 5537
879.37, 5532
879.65, 5666
879.93, 5600
880.21, 5579
880.49, 5490
880.77, 5387
881.06, 5450
881.34, 5478
881.62, 5585
881.90, 5685
882.18, 5706
882.46, 5740
882.74, 5754
883.02, 5862
883.30, 5879
883.58, 5871
883.86, 5854
884.14, 5877
884.42, 5890
884.70, 5797
884.98, 5769
885.26, 5668
885.54, 5590
885.82, 5490
886.10, 5416
886.38, 5349
886.66, 5418
886.94, 5486
887.21, 5530
887.49, 5480
887.77, 5653
888.05, 5729
888.33, 5761
888.61, 5850
888.89, 5926
889.17, 6010
889.45, 6046
889.73, 6107
890.01, 6166
890.29, 6361
890.57, 6450
890.85, 6416
891.13, 6399
891.41, 6367
891.69, 6318
891.97, 6230
892.25, 6166
892.53, 6297
892.81, 6430
893.09, 6578
893.37, 6682
893.65, 6745
893.93, 6764
894.21, 6796
894.48, 6802
894.76, 6798
895.04, 6762
895.32, 6815
895.60, 6785
895.88, 6505
896.16, 6120
896.44, 5871
896.72, 5664
897.00, 5522
897.28, 5298
897.56, 5091
897.84, 4970
898.11, 4799
898.39, 4664
898.67, 4474
898.95, 4341
899.23, 4182
899.51, 4020
899.79, 3878
900.07, 3741
900.35, 3669
900.63, 3557
900.90, 3460
901.18, 3362
901.46, 3259
901.74, 3149
902.02, 3024
902.30, 2908
902.58, 2809
902.86, 2733
903.13, 2627
903.41, 2559
903.69, 2498
903.97, 2462
904.25, 2466
904.53, 2439
904.81, 2445
905.08, 2443
905.36, 2430
905.64, 2454
905.92, 2448
906.20, 2403
906.48, 2397
906.75, 2355
907.03, 2336
907.31, 2344
907.59, 2348
907.87, 2317
908.15, 2285
908.42, 2253
908.70, 2198
908.98, 2158
909.26, 2149
909.54, 2124
909.81, 2137
910.09, 2143
910.37, 2111
910.65, 2103
910.93, 2065
911.20, 2029
911.48, 2054
911.76, 2046
912.04, 2057
912.32, 2056
912.59, 2042
912.87, 2050
913.15, 2004
913.43, 2014
913.70, 1970
913.98, 1938
914.26, 1907
914.54, 1888
914.81, 1864
915.09, 1854
915.37, 1868
915.65, 1885
915.92, 1900
916.20, 1923
916.48, 1928
916.75, 1913
917.03, 1934
917.31, 1913
917.59, 1907
917.86, 1955
918.14, 1932
918.42, 1911
918.69, 1875
918.97, 1885
919.25, 1830
919.53, 1811
919.80, 1811
920.08, 1792
920.36, 1790
920.63, 1792
920.91, 1799
921.19, 1809
921.46, 1795
921.74, 1820
922.02, 1795
922.29, 1788
922.57, 1784
922.85, 1799
923.12, 1799
923.40, 1818
923.67, 1814
923.95, 1803
924.23, 1833
924.50, 1824
924.78, 1794
925.06, 1780
925.33, 1775
925.61, 1782
925.88, 1748
926.16, 1733
926.44, 1725
926.71, 1748
926.99, 1708
927.26, 1718
927.54, 1693
927.82, 1710
928.09, 1704
928.37, 1699
928.64, 1702
928.92, 1712
929.19, 1706
929.47, 1719
929.74, 1742
930.02, 1735
930.30, 1712
930.57, 1685
930.85, 1699
931.12, 1714
931.40, 1695
931.67, 1706
931.95, 1702
932.22, 1710
932.50, 1712
932.77, 1670
933.05, 1651
933.32, 1644
933.60, 1647
933.87, 1617
934.15, 1642
934.42, 1628
934.70, 1625
934.97, 1655
935.25, 1649
935.52, 1640
935.80, 1638
936.07, 1651
936.34, 1651
936.62, 1640
936.89, 1634
937.17, 1634
937.44, 1632
937.72, 1655
937.99, 1644
938.27, 1630
938.54, 1640
938.81, 1615
939.09, 1604
939.36, 1600
939.64, 1583
939.91, 1575
940.18, 1568
940.46, 1592
940.73, 1556
941.00, 1581
941.28, 1600
941.55, 1573
941.83, 1587
942.10, 1581
942.37, 1570
942.65, 1581
942.92, 1566
943.19, 1579
943.47, 1564
943.74, 1562
944.01, 1552
944.29, 1543
944.56, 1509
944.83, 1478
945.11, 1501
945.38, 1482
945.65, 1501
945.92, 1526
946.20, 1522
946.47, 1551
946.74, 1530
947.02, 1522
947.29, 1522
947.56, 1514
947.83, 1537
948.11, 1524
948.38, 1535
948.65, 1545
948.92, 1537
949.20, 1533
949.47, 1505
949.74, 1509
950.01, 1490
950.28, 1497
950.56, 1475
950.83, 1469
951.10, 1473
951.37, 1442
951.64, 1454
951.92, 1440
952.19, 1465
952.46, 1440
952.73, 1420
953.00, 1431
953.27, 1435
953.55, 1442
953.82, 1450
954.09, 1446
954.36, 1452
954.63, 1454
954.90, 1459
955.17, 1465
955.44, 1452
955.72, 1448
955.99, 1420
956.26, 1431
956.53, 1425
956.80, 1439
957.07, 1420
957.34, 1406
957.61, 1416
957.88, 1408
958.15, 1389
958.42, 1395
958.69, 1366
958.96, 1399
959.23, 1376
959.50, 1382
959.77, 1382
960.05, 1395
960.32, 1382
960.59, 1382
960.86, 1404
961.13, 1382
961.40, 1363
961.67, 1353
961.93, 1357
962.20, 1364
962.47, 1370
962.74, 1363
963.01, 1368
963.28, 1366
963.55, 1355
963.82, 1340
964.09, 1338
964.36, 1309
964.63, 1336
964.90, 1323
965.17, 1328
965.44, 1327
965.71, 1315
965.98, 1323
966.24, 1306
966.51, 1309
966.78, 1302
967.05, 1306
967.32, 1325
967.59, 1308
967.86, 1296
968.12, 1304
968.39, 1321
968.66, 1302
968.93, 1298
969.20, 1289
969.47, 1285
969.73, 1283
970.00, 1289
970.27, 1281
970.54, 1289
970.81, 1298
971.07, 1290
971.34, 1281
971.61, 1270
971.88, 1277
972.15, 1283
972.41, 1285
972.68, 1277
972.95, 1296
973.21, 1275
973.48, 1287
973.75, 1271
974.02, 1292
