793.17, 11694
793.45, 11308
793.72, 10984
793.99, 10507
794.27, 10086
794.54, 9499
794.82, 9074
795.09, 8702
795.37, 8467
795.64, 8229
795.92, 8134
796.19, 8296
796.47, 8254
796.74, 8233
797.02, 8117
797.29, 7870
797.57, 7779
797.85, 7591
798.12, 7483
798.40, 7540
798.67, 7589
798.95, 7519
799.22, 7485
799.50, 7551
799.77, 7692
800.05, 7601
800.33, 7662
800.60, 7635
800.88, 7589
801.15, 7698
801.43, 7804
801.71, 7922
801.98, 8019
802.26, 8129
802.53, 8094
802.81, 8058
803.09, 8184
803.36, 8049
803.64, 7958
803.91, 7694
804.19, 7544
804.47, 7398
804.74, 7214
805.02, 6963
805.30, 6661
805.57, 6399
805.85, 6194
806.13, 6078
806.40, 5925
806.68, 5832
806.96, 5877
807.23, 5803
807.51, 5773
807.79, 5788
808.06, 5701
808.34, 5617
808.62, 5501
808.90, 5532
809.17, 5450
809.45, 5494
809.73, 5564
810.00, 5738
810.28, 5786
810.56, 5714
810.84, 5655
811.11, 5571
811.39, 5461
811.67, 5309
811.95, 5192
812.22, 5182
812.50, 5104
812.78, 5093
813.06, 5091
813.33, 4943
813.61, 4804
813.89, 4755
814.17, 4780
814.44, 4882
814.72, 4968
815.00, 5084
815.28, 5139
815.56, 5146
815.83, 5190
816.11, 5211
816.39, 5283
816.67, 5241
816.95, 5142
817.22, 5093
817.50, 5066
817.78, 5089
818.06, 5097
818.34, 5040
818.62, 4890
818.89, 4687
819.17, 4580
819.45, 4506
819.73, 4514
820.01, 4527
820.29, 4571
820.56, 4734
820.84, 4776
821.12, 4818
821.40, 4816
821.68, 4878
821.96, 4829
822.24, 4744
822.51, 4761
822.79, 4829
823.07, 4973
823.35, 4875
823.63, 4785
823.91, 4702
824.19, 4742
824.47, 4795
824.74, 4846
825.02, 4916
825.30, 4987
825.58, 5017
825.86, 5116
826.14, 5121
826.42, 5169
826.70, 5235
826.98, 5241
827.26, 5215
827.53, 5148
827.81, 5076
828.09, 4994
828.37, 4886
828.65, 4854
828.93, 4785
829.21, 4721
829.49, 4628
829.77, 4582
830.05, 4615
830.33, 4732
830.61, 4818
830.89, 4820
831.16, 4928
831.44, 4877
831.72, 4860
832.00, 4935
832.28, 4901
832.56, 4789
832.84, 4692
833.12, 4793
833.40, 4831
833.68, 4915
833.96, 4911
834.24, 4776
834.52, 4613
834.80, 4523
835.08, 4634
835.36, 4710
835.64, 4812
835.92, 4966
836.20, 5019
836.48, 5192
836.76, 5349
837.04, 5575
837.32, 5716
837.60, 5862
837.88, 6050
838.16, 6272
838.44, 6297
838.72, 6073
839.00, 5864
839.28, 5773
839.56, 5733
839.84, 5721
840.12, 5615
840.40, 5710
840.68, 5816
840.96, 5900
841.24, 6014
841.52, 6054
841.80, 6075
842.08, 5981
842.36, 5907
842.64, 5845
842.92, 5839
843.20, 5813
843.48, 5775
843.76, 5797
844.04, 5653
844.32, 5655
844.60, 5628
844.88, 5682
845.16, 5708
845.44, 5850
845.72, 5888
846.00, 5845
846.28, 5942
846.56, 5962
846.84, 5976
847.12, 6006
847.40, 5949
847.68, 5767
847.96, 5590
848.24, 5499
848.52, 5461
848.80, 5467
849.08, 5497
849.36, 5440
849.64, 5402
849.92, 5378
850.20, 5309
850.48, 5298
850.77, 5311
851.05, 5270
851.33, 5393
851.61, 5385
851.89, 5349
852.17, 5321
852.45, 5330
852.73, 5336
853.01, 5349
853.29, 5397
853.57, 5478
853.85, 5431
854.13, 5387
854.41, 5300
854.69, 5249
854.97, 5357
855.25, 5480
855.53, 5568
855.81, 5676
856.09, 5769
856.37, 5892
856.66, 5991
856.94, 6137
857.22, 6185
857.50, 6247
857.78, 6242
858.06, 6268
858.34, 6135
858.62, 6101
858.90, 6261
859.18, 6507
859.46, 6621
859.74, 6794
860.02, 6990
860.30, 7107
860.58, 7250
860.86, 7479
861.14, 7724
861.42, 7971
861.71, 8199
861.99, 8554
862.27, 8704
862.55, 8937
862.83, 8833
863.11, 8730
