793.17, 5860
793.45, 5587
793.72, 5346
793.99, 5131
794.27, 4932
794.54, 4689
794.82, 4448
795.09, 4339
795.37, 4136
795.64, 4034
795.92, 3988
796.19, 3992
796.47, 3969
796.74, 3941
797.02, 3954
797.29, 3914
797.57, 3908
797.85, 3865
798.12, 3895
798.40, 3948
798.67, 3967
798.95, 3948
799.22, 3924
799.50, 4000
799.77, 4036
800.05, 4064
800.33, 4089
800.60, 4113
800.88, 4182
801.15, 4231
801.43, 4309
801.71, 4339
801.98, 4404
802.26, 4374
802.53, 4406
802.81, 4389
803.09, 4402
803.36, 4370
803.64, 4305
803.91, 4121
804.19, 4020
804.47, 3946
804.74, 3878
805.02, 3770
805.30, 3643
805.57, 3521
805.85, 3447
806.13, 3379
806.40, 3320
806.68, 3217
806.96, 3048
807.23, 2953
807.51, 2878
807.79, 2803
808.06, 2809
808.34, 2748
808.62, 2767
808.90, 2783
809.17, 2821
809.45, 2769
809.73, 2803
810.00, 2803
810.28, 2834
810.56, 2813
810.84, 2775
811.11, 2764
811.39, 2767
811.67, 2805
811.95, 2900
812.22, 2893
812.50, 2821
812.78, 2781
813.06, 2747
813.33, 2699
813.61, 2621
813.89, 2627
814.17, 2583
814.44, 2581
814.72, 2648
815.00, 2699
815.28, 2714
815.56, 2686
815.83, 2652
816.11, 2665
816.39, 2709
816.67, 2688
816.95, 2695
817.22, 2718
817.50, 2729
817.78, 2771
818.06, 2841
818.34, 2878
818.62, 2712
818.89, 2680
819.17, 2583
819.45, 2521
819.73, 2431
820.01, 2452
820.29, 2447
820.56, 2460
820.84, 2443
821.12, 2433
821.40, 2456
821.68, 2439
821.96, 2439
822.24, 2466
822.51, 2481
822.79, 2477
823.07, 2517
823.35, 2496
823.63, 2456
823.91, 2439
824.19, 2450
824.47, 2454
824.74, 2460
825.02, 2504
825.30, 2538
825.58, 2570
825.86, 2625
826.14, 2703
826.42, 2728
826.70, 2728
826.98, 2684
827.26, 2654
827.53, 2667
827.81, 2729
828.09, 2673
828.37, 2576
828.65, 2504
828.93, 2521
829.21, 2543
829.49, 2547
829.77, 2500
830.05, 2471
830.33, 2448
830.61, 2452
830.89, 2483
831.16, 2511
831.44, 2528
831.72, 2483
832.00, 2485
832.28, 2456
832.56, 2471
832.84, 2538
833.12, 2549
833.40, 2583
833.68, 2523
833.96, 2460
834.24, 2390
834.52, 2382
834.80, 2399
835.08, 2422
835.36, 2486
835.64, 2462
835.92, 2479
836.20, 2498
836.48, 2538
836.76, 2578
837.04, 2619
837.32, 2728
837.60, 2786
837.88, 2805
838.16, 2874
838.44, 2874
838.72, 2942
839.00, 3062
839.28, 3227
839.56, 3360
839.84, 3337
840.12, 3345
840.40, 3422
840.68, 3477
840.96, 3352
841.24, 3128
841.52, 3026
841.80, 2967
842.08, 2902
842.36, 2902
842.64, 2908
842.92, 2870
843.20, 2862
843.48, 2821
843.76, 2785
844.04, 2767
844.32, 2705
844.60, 2720
844.88, 2722
845.16, 2735
845.44, 2701
845.72, 2682
846.00, 2661
846.28, 2709
846.56, 2760
846.84, 2783
847.12, 2764
847.40, 2728
847.68, 2752
847.96, 2752
848.24, 2767
848.52, 2741
848.80, 2710
849.08, 2619
849.36, 2560
849.64, 2521
849.92, 2481
850.20, 2466
850.48, 2473
850.77, 2494
851.05, 2557
851.33, 2606
851.61, 2623
851.89, 2617
852.17, 2604
852.45, 2598
852.73, 2612
853.01, 2667
853.29, 2756
853.57, 2764
853.85, 2709
854.13, 2659
854.41, 2644
854.69, 2625
854.97, 2652
855.25, 2635
855.53, 2625
855.81, 2669
856.09, 2741
856.37, 2785
856.66, 2786
856.94, 2883
857.22, 2946
857.50, 2957
857.78, 3022
858.06, 3086
858.34, 3022
858.62, 2934
858.90, 2906
859.18, 2914
859.46, 2923
859.74, 2999
860.02, 3077
860.30, 3109
860.58, 3196
860.86, 3200
861.14, 3272
861.42, 3358
861.71, 3441
861.99, 3521
862.27, 3557
862.55, 3612
862.83, 3572
863.11, 3578
863.39, 3576
863.67, 3569
863.95, 3646
864.23, 3700
864.51, 3719
864.79, 3720
865.07, 3711
865.35, 3677
865.63, 3648
865.91, 3612
866.19, 3688
866.48, 3793
866.76, 3941
867.04, 4007
867.32, 3937
867.60, 3770
867.88, 3701
868.16, 3593
868.44, 3506
868.72, 3525
869.00, 3517
869.28, 3532
869.56, 3548
869.84, 3466
870.12, 3455
870.40, 3477
870.68, 3419
870.96, 3305
871.24, 3267
871.52, 3240
871.80, 3227
872.09, 3316
872.37, 3519
872.65, 3694
872.93, 3758
873.21, 3705
873.49, 3586
873.77, 3584
874.05, 3645
874.33, 3605
874.61, 3476
874.89, 3312
875.17, 3276
875.45, 3284
875.73, 3272
876.01, 3318
876.29, 3367
876.57, 3388
876.85, 3407
877.13, 3377
877.41, 3396
877.69, 3333
877.97, 3293
878.25, 3312
878.53, 3303
878.81, 3274
879.09, 3324
879.37, 3339
879.65, 3472
879.93, 3470
880.21, 3445
880.49, 3398
880.77, 3327
881.06, 3327
881.34, 3373
881.62, 3438
881.90, 3610
882.18, 3760
882.46, 3808
882.74, 3747
883.02, 3762
883.30, 3789
883.58, 3863
883.86, 3906
884.14, 4018
884.42, 4070
884.70, 4108
884.98, 4053
885.26, 4034
885.54, 4220
885.82, 4163
886.10, 4153
886.38, 4163
886.66, 4318
886.94, 4199
887.21, 4022
887.49, 3812
887.77, 3626
888.05, 3561
888.33, 3633
888.61, 3665
888.89, 3673
889.17, 3709
889.45, 3768
889.73, 3897
890.01, 3969
890.29, 4026
890.57, 4018
890.85, 4009
891.13, 3973
891.41, 3933
891.69, 3878
891.97, 3810
892.25, 3794
892.53, 3777
892.81, 3844
893.09, 3876
893.37, 3891
893.65, 3986
893.93, 4022
894.21, 4093
894.48, 4244
894.76, 4163
895.04, 4079
895.32, 4083
895.60, 4062
895.88, 4007
896.16, 3906
896.44, 3777
896.72, 3646
897.00, 3563
897.28, 3428
897.56, 3333
897.84, 3259
898.11, 3223
898.39, 3187
898.67, 3018
898.95, 2959
899.23, 2853
899.51, 2847
899.79, 2750
900.07, 2690
900.35, 2629
900.63, 2572
900.90, 2528
901.18, 2477
901.46, 2431
