793.17, 9178
793.45, 8871
793.72, 8451
793.99, 8081
794.27, 7703
794.54, 7297
794.82, 6908
795.09, 6616
795.37, 6467
795.64, 6257
795.92, 6213
796.19, 6202
796.47, 6238
796.74, 6149
797.02, 6061
797.29, 5913
797.57, 5890
797.85, 5792
798.12, 5649
798.40, 5634
798.67, 5632
798.95, 5539
799.22, 5549
799.50, 5568
799.77, 5636
800.05, 5611
800.33, 5668
800.60, 5685
800.88, 5773
801.15, 5913
801.43, 5930
801.71, 5997
801.98, 6152
802.26, 6171
802.53, 6149
802.81, 6114
803.09, 6131
803.36, 6112
803.64, 6204
803.91, 6230
804.19, 6078
804.47, 5997
804.74, 5754
805.02, 5473
805.30, 5097
805.57, 4837
805.85, 4683
806.13, 4512
806.40, 4280
806.68, 4125
806.96, 4081
807.23, 4030
807.51, 3963
807.79, 3963
808.06, 3924
808.34, 3861
808.62, 3815
808.90, 3815
809.17, 3812
809.45, 3757
809.73, 3736
810.00, 3738
810.28, 3692
810.56, 3645
810.84, 3692
811.11, 3724
811.39, 3631
811.67, 3540
811.95, 3487
812.22, 3457
812.50, 3438
812.78, 3345
813.06, 3297
813.33, 3383
813.61, 3424
813.89, 3495
814.17, 3434
814.44, 3409
814.72, 3485
815.00, 3548
815.28, 3441
815.56, 3402
815.83, 3430
816.11, 3402
816.39, 3381
816.67, 3316
816.95, 3231
817.22, 3233
817.50, 3312
817.78, 3252
818.06, 3252
818.34, 3240
818.62, 3267
818.89, 3248
819.17, 3166
819.45, 3183
819.73, 3212
820.01, 3174
820.29, 3149
820.56, 3183
820.84, 3177
821.12, 3208
821.40, 3204
821.68, 3195
821.96, 3189
822.24, 3170
822.51, 3185
822.79, 3141
823.07, 3153
823.35, 3185
823.63, 3181
823.91, 3195
824.19, 3214
824.47, 3240
824.74, 3272
825.02, 3441
825.30, 3515
825.58, 3574
825.86, 3603
826.14, 3593
826.42, 3567
826.70, 3532
826.98, 3574
827.26, 3523
827.53, 3468
827.81, 3458
828.09, 3477
828.37, 3388
828.65, 3411
828.93, 3392
829.21, 3343
829.49, 3291
829.77, 3240
830.05, 3200
830.33, 3227
830.61, 3297
830.89, 3329
831.16, 3394
831.44, 3436
831.72, 3409
832.00, 3434
832.28, 3449
832.56, 3496
832.84, 3477
833.12, 3443
833.40, 3449
833.68, 3525
833.96, 3534
834.24, 3570
834.52, 3570
834.80, 3529
835.08, 3519
835.36, 3538
835.64, 3588
835.92, 3724
836.20, 3893
836.48, 3941
836.76, 3924
837.04, 3962
837.32, 3950
837.60, 3929
837.88, 4026
838.16, 4083
838.44, 4060
838.72, 4085
839.00, 4134
839.28, 4153
839.56, 4161
839.84, 4072
840.12, 4102
840.40, 4127
840.68, 4159
840.96, 4132
841.24, 4292
841.52, 4484
841.80, 4656
842.08, 4749
842.36, 4930
842.64, 5065
842.92, 4911
843.20, 4696
843.48, 4508
843.76, 4389
844.04, 4356
844.32, 4151
