948.11, 1552
948.38, 1535
948.65, 1522
948.92, 1539
949.20, 1539
949.47, 1516
949.74, 1495
950.01, 1499
950.28, 1494
950.56, 1486
950.83, 1480
951.10, 1475
951.37, 1459
951.64, 1461
951.92, 1448
952.19, 1435
952.46, 1442
952.73, 1433
953.00, 1446
953.27, 1446
953.55, 1439
953.82, 1448
954.09, 1437
954.36, 1435
954.63, 1450
954.90, 1440
955.17, 1463
955.44, 1454
955.72, 1469
955.99, 1450
956.26, 1444
956.53, 1456
956.80, 1454
957.07, 1444
957.34, 1442
957.61, 1404
957.88, 1427
958.15, 1414
958.42, 1412
958.69, 1410
958.96, 1401
959.23, 1399
959.50, 1397
959.77, 1414
960.05, 1416
960.32, 1395
960.59, 1410
960.86, 1414
961.13, 1410
961.40, 1401
961.67, 1406
961.93, 1397
962.20, 1378
962.47, 1397
962.74, 1397
963.01, 1391
963.28, 1378
963.55, 1378
963.82, 1359
964.09, 1372
964.36, 1364
964.63, 1359
964.90, 1349
965.17, 1363
965.44, 1357
965.71, 1345
965.98, 1376
966.24, 1372
966.51, 1344
966.78, 1347
967.05, 1351
967.32, 1355
967.59, 1361
967.86, 1364
968.12, 1353
968.39, 1328
968.66, 1344
968.93, 1334
969.20, 1334
969.47, 1315
969.73, 1325
970.00, 1319
970.27, 1319
970.54, 1313
970.81, 1311
971.07, 1317
971.34, 1328
971.61, 1323
971.88, 1323
972.15, 1308
972.41, 1308
972.68, 1323
972.95, 1308
973.21, 1300
973.48, 1309
973.75, 1304
974.02, 1296
974.28, 1317
974.55, 1309
974.82, 1300
975.08, 1302
975.35, 1298
975.62, 1298
975.88, 1308
976.15, 1292
976.42, 1277
976.68, 1270
976.95, 1287
977.22, 1262
977.48, 1270
977.75, 1268
978.02, 1254
978.28, 1262
978.55, 1264
978.81, 1268
979.08, 1251
979.35, 1270
979.61, 1258
979.88, 1268
980.14, 1262
980.41, 1262
980.68, 1249
980.94, 1241
981.21, 1264
981.47, 1264
981.74, 1262
982.00, 1256
982.27, 1268
982.53, 1258
982.80, 1241
983.06, 1247
983.33, 1245
983.59, 1251
983.86, 1235
984.12, 1224
984.39, 1232
984.65, 1211
984.92, 1213
985.18, 1216
985.44, 1213
985.71, 1213
985.97, 1228
986.24, 1213
986.50, 1207
986.77, 1215
987.03, 1213
987.29, 1209
987.56, 1209
987.82, 1196
988.08, 1220
988.35, 1203
988.61, 1228
988.88, 1222
989.14, 1213
989.40, 1211
989.67, 1216
989.93, 1190
990.19, 1196
990.46, 1197
990.72, 1203
990.98, 1194
991.24, 1190
991.51, 1182
991.77, 1177
992.03, 1173
992.29, 1192
992.56, 1178
992.82, 1197
993.08, 1180
993.34, 1182
993.61, 1186
993.87, 1177
994.13, 1175
994.39, 1178
994.66, 1169
994.92, 1175
995.18, 1161
995.44, 1171
995.70, 1163
995.96, 1175
996.23, 1161
996.49, 1169
996.75, 1165
997.01, 1146
997.27, 1159
997.53, 1156
997.79, 1146
998.05, 1156
998.32, 1156
998.58, 1146
998.84, 1165
999.10, 1154
999.36, 1142
999.62, 1144
999.88, 1129
1000.14, 1135
1000.40, 1125
1000.66, 1102
1000.92, 1112
1001.18, 1110
1001.44, 1112
1001.70, 1101
1001.96, 1114
1002.22, 1118
1002.48, 1118
1002.74, 1125
1003.00, 1106
1003.26, 1125
1003.52, 1129
1003.78, 1114
1004.04, 1116
1004.30, 1110
1004.56, 1118
1004.82, 1097
1005.08, 1118
1005.34, 1121
1005.59, 1114
1005.85, 1101
1006.11, 1104
1006.37, 1114
1006.63, 1106
1006.89, 1106
1007.15, 1120
1007.40, 1116
1007.66, 1116
1007.92, 1116
1008.18, 1125
1008.44, 1135
1008.70, 1142
1008.95, 1158
1009.21, 1158
1009.47, 1171
1009.73, 1182
1009.98, 1194
1010.24, 1184
1010.50, 1192
1010.76, 1194
1011.01, 1199
1011.27, 1216
1011.53, 1218
1011.79, 1224
1012.04, 1224
1012.30, 1211
1012.56, 1218
1012.81, 1220
1013.07, 1218
1013.33, 1218
1013.58, 1203
1013.84, 1216
1014.10, 1207
1014.35, 1216
1014.61, 1197
1014.87, 1194
1015.12, 1201
1015.38, 1207
1015.63, 1207
1015.89, 1190
1016.14, 1209
1016.40, 1199
1016.66, 1190
1016.91, 1190
1017.17, 1194
1017.42, 1209
1017.68, 1194
1017.93, 1207
1018.19, 1186
1018.44, 1169
1018.70, 1188
1018.95, 1165
1019.21, 1161
1019.46, 1152
1019.72, 1137
1019.97, 1125
1020.23, 1095
1020.48, 1093
1020.74, 1082
1020.99, 1078
1021.24, 1070
1021.50, 1066
1021.75, 1053
1022.01, 1046
1022.26, 1046
1022.51, 1040
1022.77, 1042
1023.02, 1034
1023.27, 1032
1023.53, 1023
1023.78, 1019
1024.03, 1009
1024.29, 1002
1024.54, 1011
1024.79, 998
1025.05, 992
1025.30, 996
1025.55, 987
1025.80, 987
1026.06, 970
1026.31, 979
1026.56, 977
1026.81, 964
1027.07, 962
1027.32, 962
1027.57, 962
1027.82, 958
1028.08, 964
1028.33, 964
1028.58, 953
1028.83, 945
1029.08, 949
1029.33, 960
1029.59, 937
1029.84, 939
1030.09, 937
1030.34, 939
1030.59, 937
1030.84, 918
1031.09, 926
1031.34, 926
1031.59, 928
1031.84, 928
1032.10, 926
1032.35, 926
1032.60, 928
1032.85, 937
1033.10, 916
1033.35, 920
1033.60, 928
1033.85, 918
1034.10, 915
1034.35, 915
1034.60, 920
1034.85, 907
1035.10, 907
1035.35, 907
1035.60, 901
1035.84, 916
1036.09, 903
1036.34, 905
1036.59, 899
1036.84, 901
1037.09, 903
1037.34, 896
1037.59, 899
1037.84, 896
1038.08, 882
1038.33, 886
1038.58, 905
1038.83, 892
1039.08, 886
1039.33, 886
1039.57, 890
1039.82, 886
1040.07, 871
1040.32, 890
1040.57, 882
1040.81, 877
1041.06, 871
1041.31, 856
1041.56, 861
1041.80, 871
1042.05, 888
1042.30, 873
1042.54, 873
1042.79, 880
1043.04, 871
1043.28, 875
1043.53, 871
1043.78, 882
1044.02, 877
1044.27, 875
1044.52, 863
1044.76, 858
1045.01, 848
1045.26, 831
1045.50, 854
1045.75, 844
1045.99, 835
1046.24, 842
1046.48, 842
1046.73, 856
1046.97, 837
1047.22, 848
1047.47, 858
1047.71, 854
1047.96, 852
1048.20, 846
1048.45, 848
1048.69, 858
1048.93, 858
1049.18, 854
1049.42, 854
1049.67, 841
1049.91, 850
1050.16, 846
1050.40, 844
1050.64, 842
1050.89, 827
1051.13, 846
1051.38, 846
1051.62, 827
1051.86, 827
1052.11, 833
1052.35, 839
1052.59, 833
1052.84, 844
1053.08, 829
1053.32, 829
1053.57, 825
1053.81, 835
1054.05, 842
1054.29, 831
1054.54, 835
1054.78, 833
1055.02, 825
1055.26, 823
1055.51, 831
1055.75, 841
1055.99, 833
1056.23, 822
1056.47, 831
1056.72, 831
1056.96, 823
1057.20, 829
1057.44, 831
1057.68, 833
1057.92, 812
1058.17, 822
1058.41, 823
1058.65, 814
1058.89, 808
1059.13, 820
1059.37, 810
1059.61, 801
1059.85, 806
1060.09, 806
1060.33, 818
1060.57, 808
1060.81, 806
1061.05, 820
1061.29, 818
1061.53, 820
1061.77, 818
1062.01, 814
1062.25, 818
1062.49, 827
1062.73, 812
1062.97, 820
1063.21, 822
1063.45, 820
1063.69, 825
1063.93, 814
1064.16, 806
1064.40, 810
1064.64, 806
1064.88, 810
1065.12, 810
1065.36, 814
1065.60, 793
1065.83, 814
1066.07, 801
1066.31, 797
1066.55, 804
1066.79, 804
1067.02, 803
1067.26, 812
1067.50, 804
1067.74, 806
793.17, 7510
793.45, 7187
793.72, 6847
793.99, 6568
794.27, 6319
794.54, 6097
794.82, 5737
795.09, 5528
795.37, 5412
795.64, 5290
795.92, 5144
796.19, 5201
796.47, 5215
796.74, 5123
797.02, 5114
797.29, 5085
797.57, 5013
797.85, 4947
798.12, 4953
798.40, 4943
798.67, 4880
798.95, 4892
799.22, 4953
799.50, 4968
799.77, 4998
800.05, 5066
800.33, 5123
800.60, 5108
800.88, 5209
801.15, 5264
801.43, 5429
801.71, 5547
801.98, 5571
802.26, 5524
802.53, 5513
802.81, 5465
803.09, 5469
803.36, 5450
803.64, 5410
803.91, 5308
804.19, 5201
804.47, 5013
804.74, 4844
805.02, 4626
805.30, 4419
805.57, 4229
805.85, 4134
806.13, 3982
806.40, 3832
806.68, 3815
806.96, 3781
807.23, 3779
807.51, 3755
807.79, 3774
808.06, 3747
808.34, 3694
808.62, 3637
808.90, 3610
809.17, 3563
809.45, 3512
809.73, 3510
810.00, 3481
810.28, 3491
810.56, 3436
810.84, 3458
811.11, 3455
811.39, 3424
811.67, 3333
811.95, 3297
812.22, 3278
812.50, 3320
812.78, 3331
813.06, 3333
813.33, 3263
813.61, 3255
813.89, 3263
814.17, 3193
814.44, 3212
814.72, 3215
815.00, 3214
815.28, 3219
815.56, 3231
815.83, 3271
816.11, 3244
816.39, 3278
816.67, 3221
816.95, 3181
817.22, 3214
817.50, 3204
817.78, 3138
818.06, 3126
818.34, 3177
818.62, 3109
818.89, 3081
819.17, 3100
819.45, 3138
819.73, 3157
820.01, 3164
820.29, 3164
820.56, 3109
820.84, 3130
821.12, 3134
821.40, 3140
821.68, 3079
821.96, 3113
822.24, 3121
822.51, 3121
822.79, 3124
823.07, 3143
823.35, 3115
823.63, 3140
823.91, 3217
824.19, 3221
824.47, 3244
824.74, 3308
825.02, 3337
825.30, 3348
825.58, 3424
825.86, 3500
826.14, 3641
826.42, 3747
826.70, 3646
826.98, 3508
827.26, 3493
827.53, 3362
827.81, 3250
828.09, 3217
828.37, 3227
828.65, 3278
828.93, 3240
829.21, 3185
829.49, 3122
829.77, 3046
830.05, 3065
830.33, 3048
830.61, 3046
830.89, 3090
831.16, 3170
831.44, 3170
831.72, 3174
832.00, 3160
832.28, 3149
832.56, 3157
832.84, 3134
833.12, 3103
833.40, 3026
833.68, 3022
833.96, 3054
834.24, 3026
834.52, 2982
834.80, 2990
835.08, 2955
835.36, 3018
835.64, 3058
835.92, 3132
836.20, 3147
836.48, 3267
836.76, 3379
837.04, 3477
837.32, 3398
837.60, 3356
837.88, 3415
838.16, 3458
838.44, 3402
838.72, 3419
839.00, 3441
839.28, 3411
839.56, 3371
839.84, 3356
840.12, 3335
840.40, 3339
840.68, 3362
840.96, 3419
841.24, 3510
841.52, 3532
841.80, 3548
842.08, 3574
842.36, 3570
842.64, 3610
842.92, 3576
843.20, 3567
843.48, 3531
843.76, 3506
844.04, 3434
844.32, 3356
844.60, 3329
844.88, 3365
845.16, 3371
845.44, 3428
845.72, 3561
846.00, 3684
846.28, 3709
846.56, 3669
846.84, 3643
847.12, 3597
847.40, 3635
847.68, 3540
847.96, 3481
848.24, 3407
848.52, 3413
848.80, 3419
849.08, 3441
849.36, 3379
849.64, 3362
849.92, 3324
850.20, 3291
850.48, 3236
850.77, 3288
851.05, 3272
851.33, 3383
851.61, 3474
851.89, 3515
852.17, 3451
852.45, 3403
852.73, 3407
853.01, 3439
853.29, 3451
853.57, 3430
853.85, 3432
854.13, 3479
854.41, 3445
854.69, 3441
854.97, 3432
855.25, 3468
855.53, 3453
855.81, 3489
856.09, 3553
856.37, 3682
856.66, 3755
856.94, 3783
857.22, 3794
857.50, 3829
857.78, 3851
858.06, 3806
858.34, 3796
858.62, 3802
858.90, 3825
859.18, 3840
859.46, 3831
859.74, 3850
860.02, 3914
860.30, 3952
860.58, 4043
860.86, 4163
861.14, 4277
861.42, 4374
861.71, 4525
861.99, 4611
862.27, 4782
862.55, 4903
862.83, 5013
863.11, 5021
863.39, 4937
863.67, 5047
863.95, 5146
864.23, 5159
864.51, 5118
864.79, 4943
865.07, 4789
865.35, 4649
865.63, 4626
865.91, 4577
866.19, 4544
866.48, 4523
866.76, 4533
867.04, 4637
867.32, 4620
867.60, 4643
867.88, 4700
868.16, 4729
868.44, 4746
868.72, 4770
869.00, 4774
869.28, 4736
869.56, 4672
869.84, 4630
870.12, 4598
870.40, 4609
870.68, 4565
870.96, 4520
871.24, 4541
871.52, 4510
871.80, 4531
872.09, 4607
872.37, 4658
872.65, 4700
872.93, 4734
873.21, 4732
873.49, 4751
873.77, 4816
874.05, 4744
874.33, 4677
874.61, 4599
874.89, 4580
875.17, 4546
875.45, 4497
875.73, 4487
876.01, 4482
876.29, 4491
876.57, 4554
876.85, 4592
877.13, 4618
877.41, 4662
877.69, 4649
877.97, 4702
878.25, 4782
878.53, 4825
878.81, 4691
879.09, 4618
879.37, 4628
879.65, 4620
879.93, 4516
880.21, 4436
880.49, 4446
880.77, 4432
881.06, 4362
881.34, 4396
881.62, 4561
881.90, 4561
882.18, 4635
882.46, 4721
882.74, 4827
883.02, 4937
883.30, 4947
883.58, 5063
883.86, 5049
884.14, 5080
884.42, 5065
884.70, 5053
884.98, 5013
885.26, 5006
885.54, 5059
885.82, 4992
886.10, 4913
886.38, 4909
886.66, 4894
886.94, 4863
887.21, 4831
887.49, 4880
887.77, 5019
888.05, 5150
888.33, 5308
888.61, 5444
888.89, 5579
889.17, 5609
889.45, 5727
889.73, 5790
890.01, 5788
890.29, 5778
890.57, 5794
890.85, 5824
891.13, 5737
891.41, 5644
891.69, 5799
891.97, 5813
892.25, 5940
892.53, 5845
892.81, 5680
893.09, 5651
893.37, 5636
893.65, 5670
893.93, 5640
894.21, 5731
894.48, 5710
894.76, 5630
895.04, 5556
895.32, 5570
895.60, 5543
895.88, 5437
896.16, 5338
896.44, 5163
896.72, 4932
897.00, 4808
897.28, 4736
897.56, 4670
897.84, 4512
898.11, 4366
898.39, 4252
898.67, 4064
898.95, 3869
899.23, 3732
899.51, 3603
899.79, 3462
900.07, 3356
900.35, 3280
900.63, 3170
900.90, 3084
901.18, 3014
901.46, 2950
901.74, 2853
902.02, 2728
902.30, 2654
902.58, 2545
902.86, 2471
903.13, 2411
903.41, 2333
903.69, 2280
903.97, 2270
904.25, 2236
904.53, 2223
904.81, 2200
905.08, 2240
905.36, 2215
905.64, 2207
905.92, 2209
906.20, 2202
906.48, 2188
906.75, 2194
907.03, 2166
907.31, 2150
907.59, 2147
907.87, 2126
908.15, 2105
908.42, 2071
908.70, 2054
908.98, 2052
909.26, 2031
909.54, 1985
909.81, 1970
910.09, 1953
910.37, 1930
910.65, 1942
910.93, 1938
911.20, 1944
911.48, 1938
911.76, 1907
912.04, 1913
912.32, 1917
912.59, 1928
912.87, 1942
913.15, 1917
913.43, 1890
913.70, 1871
913.98, 1879
914.26, 1860
914.54, 1841
914.81, 1818
915.09, 1813
915.37, 1809
915.65, 1803
915.92, 1833
916.20, 1833
916.48, 1837
916.75, 1830
917.03, 1849
917.31, 1864
917.59, 1854
917.86, 1850
918.14, 1860
918.42, 1843
918.69, 1820
918.97, 1816
919.25, 1820
919.53, 1786
919.80, 1759
920.08, 1776
920.36, 1756
920.63, 1750
920.91, 1757
921.19, 1742
921.46, 1757
921.74, 1773
922.02, 1757
922.29, 1756
922.57, 1771
922.85, 1750
923.12, 1795
923.40, 1773
923.67, 1797
923.95, 1795
924.23, 1780
924.50, 1794
924.78, 1771
925.06, 1786
925.33, 1797
925.61, 1757
925.88, 1780
926.16, 1765
926.44, 1759
926.71, 1727
926.99, 1721
927.26, 1691
927.54, 1680
927.82, 1697
928.09, 1685
928.37, 1678
928.64, 1693
928.92, 1674
929.19, 1680
929.47, 1689
929.74, 1697
930.02, 1706
930.30, 1693
930.57, 1701
930.85, 1706
931.12, 1695
931.40, 1704
931.67, 1689
931.95, 1695
932.22, 1676
932.50, 1647
932.77, 1645
933.05, 1630
933.32, 1596
933.60, 1600
933.87, 1613
934.15, 1596
934.42, 1609
934.70, 1598
934.97, 1615
935.25, 1619
935.52, 1623
935.80, 1638
936.07, 1613
936.34, 1645
936.62, 1664
936.89, 1663
937.17, 1655
937.44, 1657
937.72, 1647
937.99, 1657
938.27, 1625
938.54, 1617
938.81, 1598
939.09, 1600
939.36, 1568
939.64, 1594
939.91, 1583
940.18, 1577
940.46, 1568
940.73, 1549
941.00, 1575
941.28, 1592
941.55, 1588
941.83, 1600
942.10, 1571
942.37, 1587
942.65, 1570
942.92, 1556
943.19, 1558
943.47, 1562
943.74, 1528
944.01, 1543
944.29, 1516
944.56, 1514
944.83, 1513
945.11, 1480
945.38, 1501
945.65, 1492
945.92, 1532
946.20, 1511
946.47, 1505
946.74, 1528
947.02, 1533
947.29, 1528
947.56, 1537
947.83, 1556
948.11, 1562
948.38, 1535
948.65, 1552
948.92, 1545
949.20, 1539
949.47, 1528
949.74, 1513
950.01, 1492
950.28, 1518
950.56, 1495
950.83, 1465
951.10, 1458
951.37, 1458
951.64, 1461
951.92, 1452
952.19, 1450
952.46, 1469
952.73, 1467
953.00, 1482
953.27, 1465
953.55, 1456
953.82, 1465
954.09, 1467
954.36, 1471
954.63, 1459
954.90, 1482
955.17, 1480
955.44, 1469
955.72, 1458
955.99, 1446
956.26, 1469
956.53, 1456
956.80, 1446
957.07, 1440
957.34, 1425
957.61, 1421
957.88, 1404
958.15, 1412
958.42, 1410
958.69, 1427
958.96, 1420
959.23, 1412
959.50, 1414
959.77, 1423
960.05, 1421
960.32, 1420
960.59, 1420
960.86, 1408
961.13, 1412
961.40, 1406
961.67, 1410
961.93, 1412
962.20, 1383
962.47, 1395
962.74, 1410
963.01, 1391
963.28, 1402
963.55, 1401
963.82, 1382
964.09, 1361
964.36, 1376
964.63, 1353
964.90, 1345
965.17, 1363
965.44, 1340
965.71, 1332
965.98, 1344
966.24, 1342
966.51, 1349
966.78, 1336
967.05, 1330
967.32, 1345
967.59, 1364
967.86, 1355
968.12, 1345
968.39, 1342
968.66, 1349
968.93, 1355
969.20, 1344
969.47, 1351
969.73, 1351
970.00, 1345
970.27, 1325
970.54, 1328
970.81, 1323
971.07, 1311
971.34, 1317
971.61, 1315
971.88, 1319
972.15, 1313
972.41, 1308
972.68, 1309
972.95, 1321
973.21, 1294
973.48, 1292
973.75, 1317
974.02, 1315
974.28, 1308
974.55, 1313
974.82, 1308
975.08, 1315
975.35, 1311
975.62, 1298
975.88, 1308
976.15, 1271
976.42, 1273
976.68, 1283
976.95, 1294
977.22, 1273
977.48, 1281
977.75, 1287
978.02, 1270
978.28, 1277
978.55, 1266
978.81, 1273
979.08, 1279
979.35, 1273
979.61, 1273
979.88, 1264
980.14, 1256
980.41, 1264
980.68, 1245
980.94, 1247
981.21, 1247
981.47, 1233
981.74, 1239
982.00, 1241
982.27, 1239
982.53, 1251
982.80, 1241
983.06, 1235
983.33, 1252
983.59, 1245
983.86, 1245
984.12, 1239
984.39, 1232
984.65, 1245
984.92, 1230
985.18, 1249
985.44, 1237
985.71, 1224
985.97, 1226
986.24, 1228
986.50, 1232
986.77, 1224
987.03, 1222
987.29, 1222
987.56, 1218
987.82, 1213
988.08, 1222
988.35, 1218
988.61, 1199
988.88, 1218
989.14, 1196
989.40, 1213
989.67, 1220
989.93, 1201
