941.00, 1552
941.28, 1581
941.55, 1621
941.83, 1655
942.10, 1708
942.37, 1708
942.65, 1704
942.92, 1701
943.19, 1674
943.47, 1647
943.74, 1632
944.01, 1598
944.29, 1583
944.56, 1568
944.83, 1547
945.11, 1551
945.38, 1518
945.65, 1518
945.92, 1543
946.20, 1528
946.47, 1516
946.74, 1507
947.02, 1513
947.29, 1509
947.56, 1486
947.83, 1501
948.11, 1488
948.38, 1482
948.65, 1475
948.92, 1467
949.20, 1484
949.47, 1467
949.74, 1458
950.01, 1433
950.28, 1425
950.56, 1423
950.83, 1399
951.10, 1406
951.37, 1368
951.64, 1376
951.92, 1366
952.19, 1359
952.46, 1347
952.73, 1349
953.00, 1342
953.27, 1330
953.55, 1332
953.82, 1334
954.09, 1336
954.36, 1340
954.63, 1342
954.90, 1347
955.17, 1349
955.44, 1345
955.72, 1347
955.99, 1338
956.26, 1340
956.53, 1315
956.80, 1325
957.07, 1327
957.34, 1300
957.61, 1325
957.88, 1300
958.15, 1304
958.42, 1294
958.69, 1290
958.96, 1283
959.23, 1279
959.50, 1290
959.77, 1296
960.05, 1287
960.32, 1289
960.59, 1298
960.86, 1279
961.13, 1283
961.40, 1294
961.67, 1294
961.93, 1283
962.20, 1270
962.47, 1290
962.74, 1273
963.01, 1283
963.28, 1258
963.55, 1277
963.82, 1262
964.09, 1247
964.36, 1254
964.63, 1251
964.90, 1268
965.17, 1254
965.44, 1268
965.71, 1245
965.98, 1262
966.24, 1256
966.51, 1251
966.78, 1254
967.05, 1235
967.32, 1245
967.59, 1233
967.86, 1220
968.12, 1222
968.39, 1224
968.66, 1233
968.93, 1232
969.20, 1230
969.47, 1218
969.73, 1226
970.00, 1230
970.27, 1211
970.54, 1213
970.81, 1197
971.07, 1218
971.34, 1199
971.61, 1190
971.88, 1211
972.15, 1184
972.41, 1192
972.68, 1197
972.95, 1222
973.21, 1188
973.48, 1201
973.75, 1209
974.02, 1205
974.28, 1211
974.55, 1207
974.82, 1199
975.08, 1213
975.35, 1213
975.62, 1215
975.88, 1199
976.15, 1188
976.42, 1190
976.68, 1173
976.95, 1194
977.22, 1182
977.48, 1180
977.75, 1186
978.02, 1177
978.28, 1165
978.55, 1184
978.81, 1184
979.08, 1177
979.35, 1178
979.61, 1171
979.88, 1156
980.14, 1163
980.41, 1167
980.68, 1173
980.94, 1165
981.21, 1158
981.47, 1158
981.74, 1156
982.00, 1154
982.27, 1159
982.53, 1169
982.80, 1152
983.06, 1156
983.33, 1135
983.59, 1139
983.86, 1148
984.12, 1144
984.39, 1142
984.65, 1137
984.92, 1135
985.18, 1131
985.44, 1133
985.71, 1139
985.97, 1123
986.24, 1125
986.50, 1131
986.77, 1137
987.03, 1120
987.29, 1116
987.56, 1142
987.82, 1131
988.08, 1127
988.35, 1137
988.61, 1129
988.88, 1129
989.14, 1114
989.40, 1118
989.67, 1120
989.93, 1120
990.19, 1108
990.46, 1108
990.72, 1125
990.98, 1108
991.24, 1121
991.51, 1118
991.77, 1102
992.03, 1102
992.29, 1099
992.56, 1114
992.82, 1089
993.08, 1104
993.34, 1102
993.61, 1112
993.87, 1104
994.13, 1099
994.39, 1104
994.66, 1087
994.92, 1099
995.18, 1104
995.44, 1091
995.70, 1099
995.96, 1070
996.23, 1076
996.49, 1070
996.75, 1112
997.01, 1078
997.27, 1082
997.53, 1082
997.79, 1084
998.05, 1093
998.32, 1078
998.58, 1074
998.84, 1080
999.10, 1074
999.36, 1082
999.62, 1066
999.88, 1078
1000.14, 1063
1000.40, 1059
1000.66, 1061
1000.92, 1042
1001.18, 1057
1001.44, 1049
1001.70, 1061
1001.96, 1040
1002.22, 1055
1002.48, 1042
1002.74, 1027
1003.00, 1044
1003.26, 1049
1003.52, 1042
1003.78, 1036
1004.04, 1044
1004.30, 1044
1004.56, 1027
1004.82, 1036
1005.08, 1040
1005.34, 1042
1005.59, 1032
1005.85, 1049
1006.11, 1036
1006.37, 1044
1006.63, 1015
1006.89, 1034
1007.15, 1044
1007.40, 1027
1007.66, 1028
1007.92, 1040
1008.18, 1032
1008.44, 1053
1008.70, 1032
1008.95, 1053
1009.21, 1040
1009.47, 1051
1009.73, 1053
1009.98, 1051
1010.24, 1049
1010.50, 1034
1010.76, 1047
1011.01, 1040
1011.27, 1055
1011.53, 1044
1011.79, 1053
1012.04, 1053
1012.30, 1049
1012.56, 1059
1012.81, 1047
1013.07, 1032
1013.33, 1044
1013.58, 1030
1013.84, 1032
1014.10, 1040
1014.35, 1044
1014.61, 1021
1014.87, 1027
1015.12, 1028
1015.38, 1034
1015.63, 1028
1015.89, 1038
1016.14, 1027
1016.40, 1030
1016.66, 1017
1016.91, 1028
1017.17, 1019
1017.42, 1028
1017.68, 1023
1017.93, 1032
1018.19, 1008
1018.44, 1008
1018.70, 1013
1018.95, 1006
1019.21, 1002
1019.46, 1004
1019.72, 1000
1019.97, 998
1020.23, 987
1020.48, 996
1020.74, 983
1020.99, 987
1021.24, 985
1021.50, 979
1021.75, 977
1022.01, 975
1022.26, 968
1022.51, 964
1022.77, 962
1023.02, 962
1023.27, 964
1023.53, 960
1023.78, 941
1024.03, 958
1024.29, 954
1024.54, 937
1024.79, 943
1025.05, 951
1025.30, 932
1025.55, 924
1025.80, 945
1026.06, 926
1026.31, 930
1026.56, 934
1026.81, 924
1027.07, 924
1027.32, 918
1027.57, 918
1027.82, 916
1028.08, 918
1028.33, 913
1028.58, 918
1028.83, 926
1029.08, 916
1029.33, 909
1029.59, 916
1029.84, 907
1030.09, 903
1030.34, 916
1030.59, 918
1030.84, 901
1031.09, 901
1031.34, 905
1031.59, 897
1031.84, 905
1032.10, 901
1032.35, 899
1032.60, 890
1032.85, 890
1033.10, 886
1033.35, 892
1033.60, 877
1033.85, 875
1034.10, 886
1034.35, 869
1034.60, 875
1034.85, 873
1035.10, 878
1035.35, 871
1035.60, 882
1035.84, 877
1036.09, 867
1036.34, 871
1036.59, 863
1036.84, 871
1037.09, 859
1037.34, 880
1037.59, 867
1037.84, 865
1038.08, 869
1038.33, 867
1038.58, 873
1038.83, 878
1039.08, 869
1039.33, 871
1039.57, 863
1039.82, 875
1040.07, 858
1040.32, 871
1040.57, 856
1040.81, 873
1041.06, 865
1041.31, 865
1041.56, 859
1041.80, 859
1042.05, 867
1042.30, 852
1042.54, 869
1042.79, 861
1043.04, 858
1043.28, 854
1043.53, 856
1043.78, 852
1044.02, 842
1044.27, 850
1044.52, 854
1044.76, 850
1045.01, 852
1045.26, 848
1045.50, 846
1045.75, 839
1045.99, 841
1046.24, 835
1046.48, 844
1046.73, 829
1046.97, 833
1047.22, 841
1047.47, 831
1047.71, 829
1047.96, 835
1048.20, 837
1048.45, 831
1048.69, 833
1048.93, 829
1049.18, 835
1049.42, 823
1049.67, 835
1049.91, 837
1050.16, 829
1050.40, 833
1050.64, 833
1050.89, 814
1051.13, 839
1051.38, 822
1051.62, 820
1051.86, 822
1052.11, 823
1052.35, 825
1052.59, 823
1052.84, 822
1053.08, 818
1053.32, 829
1053.57, 822
1053.81, 820
1054.05, 816
1054.29, 812
1054.54, 822
1054.78, 814
1055.02, 827
1055.26, 814
1055.51, 818
1055.75, 822
1055.99, 810
1056.23, 816
1056.47, 810
1056.72, 829
1056.96, 816
1057.20, 820
1057.44, 814
1057.68, 812
1057.92, 806
1058.17, 806
1058.41, 816
1058.65, 818
1058.89, 816
1059.13, 827
1059.37, 816
1059.61, 814
1059.85, 818
1060.09, 812
1060.33, 816
1060.57, 804
1060.81, 806
1061.05, 810
1061.29, 816
1061.53, 801
1061.77, 806
1062.01, 808
1062.25, 803
1062.49, 814
1062.73, 806
1062.97, 797
1063.21, 793
1063.45, 789
1063.69, 804
1063.93, 785
1064.16, 797
1064.40, 791
1064.64, 784
1064.88, 797
1065.12, 791
1065.36, 787
1065.60, 785
1065.83, 780
1066.07, 795
1066.31, 784
1066.55, 795
1066.79, 791
1067.02, 799
1067.26, 797
1067.50, 801
1067.74, 793
793.17, 7331
793.45, 7084
793.72, 6798
793.99, 6509
794.27, 6354
794.54, 6031
794.82, 5676
795.09, 5484
795.37, 5370
795.64, 5327
795.92, 5289
796.19, 5323
796.47, 5298
796.74, 5233
797.02, 5097
797.29, 4981
797.57, 4842
797.85, 4757
798.12, 4719
798.40, 4651
798.67, 4584
798.95, 4577
799.22, 4548
799.50, 4584
799.77, 4596
800.05, 4617
800.33, 4620
800.60, 4588
800.88, 4567
801.15, 4520
801.43, 4529
801.71, 4561
801.98, 4522
802.26, 4459
802.53, 4446
802.81, 4345
803.09, 4341
803.36, 4303
803.64, 4277
